,Volt
0,-0.0028993585046924
1,-0.0029360671848131
2,-0.0029351340436853
3,-0.0028959604451065
4,-0.0028192552336961
5,-0.0027069930186543
6,-0.0025622991326605
7,-0.0023892964330616
8,-0.0021929296010916
9,-0.0019787993515977
10,-0.0017529887897303
11,-0.0015218510152456
12,-0.0012917857564474
13,-0.0010690201563813
14,-0.0008594013953095
15,-0.0006682272707631
16,-0.0005000856273143
17,-0.0003586738040605
18,-0.0002466314235784
19,-0.000165408158822
20,-0.0001151976351788
21,-9.49788489561707e-05
22,-0.0001026290194504
23,-0.0001350633901666
24,-0.0001883981915275
25,-0.0002581145185321
26,-0.0003392315708342
27,-0.000426516245674
28,-0.0005146898770368
29,-0.0005986022279731
30,-0.0006733800885498
31,-0.0007345405350279
32,-0.0007781005248609
33,-0.0008007217341843
34,-0.0007998514731417
35,-0.0007738253355292
36,-0.0007219153270659
37,-0.0006442912748888
38,-0.0005419274625915
39,-0.0004165027172831
40,-0.0002702798723337
41,-0.0001059671581943
42,7.343053088665478e-05
43,0.0002647849621791
44,0.000464996126527
45,0.0006710771537557
46,0.0008801996927138
47,0.0010897156928705
48,0.001297181031273
49,0.0015004235820295
50,0.0016976187002169
51,0.0018873276524846
52,0.0020685096527751
53,0.0022404985450074
54,0.0024029585110342
55,0.0025558575786786
56,0.0026994237206828
57,0.0028340557713824
58,0.0029602211420369
59,0.0030783517692732
60,0.0031887778457332
61,0.0032917517271617
62,0.0033875180367675
63,0.0034763819468816
64,0.0035587740029527
65,0.0036352840013199
66,0.0037066793351125
67,0.0037739480658105
68,0.0038383207337172
69,0.0039012387767029
70,0.0039642926766492
71,0.0040291275543894
72,0.0040973616255209
73,0.004170576582734
74,0.0042503284575814
75,0.004338131286269
76,0.0044354114329618
77,0.0045434010707608
78,0.0046630065730713
79,0.0047947158482679
80,0.0049385031853754
81,0.0050937108560459
82,0.0052589413970821
83,0.0054319585053212
84,0.0056096612862861
85,0.0057882068354843
86,0.0059632134020512
87,0.00612998165347
88,0.0062837161861997
89,0.0064196894362611
90,0.0065333836144918
91,0.0066206775336607
92,0.0066780114668616
93,0.0067024936349111
94,0.0066919691161632
95,0.006645027297492
96,0.0065610261004988
97,0.0064402229901253
98,0.0062839242781738
99,0.0060945821206012
100,0.005875813634711
101,0.0056322702079023
102,0.005369432022883
103,0.0050934415314497
104,0.0048109169006139
105,0.0045287319176478
106,0.0042537980175226
107,0.0039928208155407
108,0.0037521535977778
109,0.0035378724826695
110,0.0033559626791519
111,0.0032125297617657
112,0.0031139735245658
113,0.0030670009199498
114,0.0030785688565335
115,0.0031558857012783
116,0.003306389511463
117,0.0035376850424716
118,0.0038574344939682
119,0.0042731195252493
120,0.0047918189476348
121,0.0054201408087645
122,0.0061641811699647
123,0.0070294353612464
124,0.0080205667994106
125,0.009140880101155
126,0.0103916645494692
127,0.011771612155966
128,0.0132762878739394
129,0.0148977154366195
130,0.0166240746311549
131,0.0184394077613787
132,0.020323530365503
133,0.0222523068313711
134,0.0241981763513973
135,0.0261308817599125
136,0.0280182388395155
137,0.0298267200986064
138,0.0315220151895622
139,0.0330697404101108
140,0.0344362691247398
141,0.0355897481616376
142,0.0365011751050549
143,0.0371453097378636
144,0.03750154344853
145,0.0375547974458396
146,0.0372963263014435
147,0.0367244099274222
