,Volt
0,0.0029935609053564
1,0.0029833229376959
2,0.0029696203982866
3,0.0029523308557749
4,0.00293131925802
5,0.002906464749359
6,0.0028776980888922
7,0.0028450407004708
8,0.0028086384597008
9,0.0027687778519406
10,0.0027258933289532
11,0.0026805779647955
12,0.0026335894825004
13,0.0025858502234451
14,0.0025384390228038
15,0.0024925658657063
16,0.0024495442543395
17,0.0024107746121637
18,0.0023777271034052
19,0.0023519182779034
20,0.002334869621944
21,0.0023280316323214
22,0.0023326923907316
23,0.002349891846166
24,0.0023803438737276
25,0.002424377202938
26,0.0024818906230557
27,0.0025523089174274
28,0.0026345592483617
29,0.0027270814429343
30,0.0028278652536679
31,0.0029345162049074
32,0.003044328535473
33,0.0031543404343611
34,0.0032613902738198
35,0.0033621894504808
36,0.0034534179369998
37,0.0035318576115313
38,0.0035945407509987
39,0.0036388829576515
40,0.0013166162764536
41,0.0013448979610216
42,0.0013712894495058
43,0.0013952909055723
44,0.0014168666660347
45,0.0014364354182648
46,0.001454829961014
47,0.0014732377813753
48,0.0014931319665376
49,0.001516207578896
50,0.0015443143040054
51,0.0015793727965969
52,0.0016232817519093
53,0.001677817326558
54,0.0017445332017853
55,0.0018246765995352
56,0.001919110853978
57,0.0020282376157353
58,0.0021519289865393
59,0.00228947346895
60,0.0024395526551512
61,0.0026002670002956
62,0.0027691962489312
63,0.0029434795790161
64,0.0031199068247723
65,0.0032950051269588
66,0.003465129739253
67,0.0036265728232877
68,0.0037756792124315
69,0.0039089639466544
70,0.0040232255527598
71,0.0041156408899927
72,0.0041838535255679
73,0.0042260664647777
74,0.0042411252975147
75,0.0042285838478115
76,0.0041887360962045
77,0.00412259477853
78,0.0040318328505805
79,0.0039187067089604
80,0.0037859662997949
81,0.0036367652976029
82,0.0034745654854485
83,0.0033030221789375
84,0.003125866051442
85,0.0029467918593565
86,0.0027693553302333
87,0.0025968875085096
88,0.0024324135281219
89,0.0022785613587217
90,0.0021374765672794
91,0.0020107554002306
92,0.0018994080685448
93,0.0018038692567095
94,0.0017240410446574
95,0.0016593481619274
96,0.0016088056442643
97,0.0015710916781725
98,0.0015446268423611
99,0.0015276691732085
100,0.0015184079646792
101,0.0015150417350374
102,0.0015158441193681
103,0.0015192154935713
104,0.001523731716168
105,0.0015282051279432
106,0.0015317430268329
107,0.0015337893659126
108,0.0015341442706067
109,0.0015329504378724
110,0.001530657207236
111,0.0015279797050462
112,0.001525848673525
113,0.0015253516019443
114,0.0015276682604749
115,0.0015339964724703
116,0.0015454836004539
117,0.0015631791293005
118,0.0015880014241198
119,0.0016207147584547
120,0.0016619086789164
121,0.0017119669484659
122,0.0017710373391157
123,0.0018390155995092
124,0.001915543058451
125,0.0020000221004208
126,0.0020916435292453
127,0.0021894133630204
128,0.0022921859973406
129,0.0023987082036453
130,0.0025076679703953
131,0.0026177475315044
132,0.002727668639539
133,0.0028362164187018
134,0.0029422501327182
135,0.0030447088645544
136,0.0031426161541724
137,0.0032350925800328
138,0.0033213692312007
139,0.0034007912776887
140,0.0034728167633201
141,0.0035370121594048
142,0.0035930459324903
143,0.0036406868979409
144,0.0036797991313611
145,0.0037103253691534
146,0.0037322665080067
147,0.0037456616611404
148,0.0037505762487642
149,0.0037471086463238
150,0.0037354067921356
151,0.0037156842388742
152,0.0036882354263491
153,0.0036534454378183
154,0.0036117967576297
155,0.0035638803340835
156,0.0035104024121945
157,0.0034521807493283
158,0.0033901333682547
159,0.0033252589257854
160,0.0032586170168865
161,0.003191318704385
162,0.003124519110836
163,0.0030594047309698
164,0.0029971730631438
165,0.0029389981924265
166,0.0028859899339032
167,0.0028391579157627
168,0.0027993770511666
169,0.0027673544440973
170,0.0027435998666995
171,0.0027283967362938
172,0.0027217841955869
173,0.002723560490801
174,0.0027333005648746
175,0.0027503830412021
176,0.0027740196749699
177,0.0028032764221737
178,0.0028370939233725
179,0.0028743168602745
180,0.0029137289886108
181,0.0029540951830308
182,0.0029942056138231
183,0.0030329118486697
184,0.0030691624642903
185,0.0031020436833828
186,0.0031308179182178
187,0.0031549581151156
188,0.0031741671362732
189,0.0031883694142506
190,0.0031976856231877
191,0.0032024013488938
192,0.0032029329368264
193,0.0031997996012387
194,0.0031935962438374
195,0.0031849566272661
196,0.0031745170172793
197,0.0031628860376551
198,0.0031506195865784
199,0.0031382061640443
200,0.0031260511282585
201,0.003114447355664
202,0.0031035450079017
203,0.0030933298764021
204,0.0030836169911495
205,0.003074071847839
206,0.0030642468434816
207,0.00305361595362
208,0.0030416125969197
209,0.0030276686384699
210,0.0030112529330404
211,0.0029919163708802
212,0.0029693259710335
213,0.0029432721389583
214,0.0029136608527195
215,0.0028804972785203
216,0.0028438723911987
217,0.0028039708805435
218,0.0027610849752429
219,0.0027156163935045
220,0.0026680716177869
221,0.0026190466111244
222,0.0025692075414492
223,0.0025192842228043
224,0.002470059414714
225,0.0024223410280311
226,0.0023769313670598
227,0.0023345979665711
228,0.0022960642645605
229,0.0022620436565184
230,0.0022332945654875
231,0.002210672712617
232,0.0021951778809889
233,0.0021879803466361
234,0.002190434715816
235,0.002204100292031
236,0.0022307454464778
237,0.0022723211551868
238,0.0023309130577366
239,0.0024086695045755
240,0.0025077299366583
241,0.0026301830717082
242,0.0027780311064772
243,0.0029531392388144
244,0.0031571658685137
245,0.0033914562224717
246,0.0036569216294368
247,0.0039539385460691
248,0.0042822541476323
249,0.0046408961141666
250,0.0050280975888058
251,0.0054412316842681
252,0.0058767880095953
253,0.0063304244502852
254,0.0067970684756239
255,0.0072710468683889
256,0.0077462266032548
257,0.0082161350137376
258,0.0086740784829771
259,0.0091132879697264
260,0.0095270733434867
261,0.0099089813265007
262,0.0102529503780891
263,0.0105534385706673
264,0.0108055482759985
265,0.0110051707400669
266,0.0111491233914382
267,0.011235263563165
268,0.0112625555731571
269,0.0112310576742974
270,0.011141855804061
271,0.0109969791072568
272,0.0107992953989891
273,0.010552399756775
274,0.0102604950101345
275,0.0099282462852875
276,0.0095606401699381
277,0.009162875270067
278,0.0087402716181956
279,0.0082981973809205
280,0.0078419944035791
281,0.0073768740765523
282,0.0069078084348002
283,0.0064394439052663
284,0.0059760379970725
285,0.0055214311633835
286,0.0050790432693818
287,0.0046518694492142
288,0.0042424912361511
289,0.0038531139740005
290,0.0034856162536286
291,0.0031416087712947
292,0.0028224817570909
293,0.0025294137718399
294,0.0022633592158754
295,0.0020250336797543
296,0.0018148990672622
297,0.0016331615323791
298,0.0014797758211284
299,0.0013544388493311
300,0.001256587077413
301,0.0011854084744361
302,0.0011398619227948
303,0.0011187058259604
304,0.0011205239487646
305,0.0011437307188441
306,0.0011865691153702
307,0.0012471148914405
308,0.0013232868759213
309,0.0014128708985878
310,0.0015135526699181
311,0.001622946436412
312,0.0017386287662032
313,0.0018581845725358
314,0.0019792563210093
315,0.0020995939321539
316,0.0022170965977371
317,0.00232983259991
318,0.0024360467369315
319,0.0025341672691296
320,0.0026228091491457
