,Volt
0,-0.0038383408853666
1,-0.0038263275242972
2,-0.0038113709593292
3,-0.0037936848398535
4,-0.0037733988868317
5,-0.0037505601313112
6,-0.0037251409897574
7,-0.003697050967237
8,-0.0036661506793084
9,-0.0036322655552064
10,-0.0035952005787992
11,-0.0035547585497749
12,-0.0035107596073578
13,-0.0034630606478081
14,-0.0034115736753124
15,-0.0033562807146333
16,-0.0032972473481017
17,-0.0032346368817652
18,-0.0031687226474551
19,-0.0030998968761452
20,-0.0030286733348814
21,-0.0029556803638942
22,-0.002881647075648
23,-0.0028073860259041
24,-0.0027337733776305
25,-0.0026617288912271
26,-0.0025921947554523
27,-0.0025261110593153
28,-0.0024643904661278
29,-0.0024078938791628
30,-0.0023574076159869
31,-0.0023136239829365
32,-0.0022771233258562
33,-0.0022483554056506
34,-0.0022276228371791
35,-0.0022150686650779
36,-0.0022106702065779
37,-0.0022142420821795
38,-0.0022254461316402
39,-0.0022438049500993
40,-0.0022687188300134
41,-0.0022994847669597
42,-0.0023353174404905
43,-0.0023753734342747
44,-0.0024187761769557
45,-0.0024646392040582
46,-0.0025120880020923
47,-0.0025602798811934
48,-0.0026084225844489
49,-0.0026557931500402
50,-0.0027017551684865
51,-0.0027457723065296
52,-0.0027874176868163
53,-0.0028263781599051
54,-0.0028624535920197
55,-0.0028955525198159
56,-0.0029256839520905
57,-0.0029529449665843
58,-0.0029775054623379
59,-0.0029995910060269
60,-0.0030194638623658
61,-0.0030374033733958
62,-0.0030536863516265
63,-0.0030685673501638
64,-0.0030822613115491
65,-0.0030949306071042
66,-0.0031066747296133
67,-0.0031175220081855
68,-0.0031274228035153
69,-0.0031362422420728
70,-0.0031437557901354
71,-0.0031496511968465
72,-0.0031535341783718
73,-0.0031549375329913
74,-0.003153333748381
75,-0.0031481486830699
76,-0.0031387821131201
77,-0.0031246397053954
78,-0.0031051700294021
79,-0.0030799024852327
80,-0.0030484801521007
81,-0.0030106790546823
82,-0.00296642066521
83,-0.002915785008569
84,-0.0028590205219781
85,-0.0027965519414588
86,-0.0027289822387665
87,-0.0026570801613899
88,-0.0025817644133332
89,-0.0025040924503055
90,-0.0024252463026547
91,-0.002346513816618
