,Volt
0,-0.0076146134062368
1,-0.0076827831081846
2,-0.0076687479972304
3,-0.0075713616934862
4,-0.0073922939611641
5,-0.0071359423491903
6,-0.0068091878049315
7,-0.0064210719239038
8,-0.0059824239931139
9,-0.0055055020378219
10,-0.0050036155654733
11,-0.0044906674191861
12,-0.0039806769089052
13,-0.0034873223127238
14,-0.003023512532612
15,-0.0026010353130452
16,-0.0022302235961603
17,-0.0019195778881878
18,-0.0016754144966852
19,-0.0015015896911158
20,-0.001399355965846
21,-0.0013674293601356
22,-0.0014022003917297
23,-0.001497999587139
24,-0.0016474159894345
25,-0.001841633023782
26,-0.0020707893676425
27,-0.0023244097725759
28,-0.002591830082271
29,-0.0028625529973922
30,-0.0031265517452526
31,-0.0033745105954067
32,-0.0035980534774259
33,-0.0037900292455567
34,-0.0039447867489654
35,-0.0040583754250934
36,-0.0041286485285674
37,-0.0041552200626063
38,-0.0041393219903527
39,-0.0040836390959632
40,-0.0039920992901546
41,-0.003869619141872
42,-0.0037218217814115
43,-0.0035547111965029
44,-0.0033743708090617
45,-0.0031867562851197
46,-0.0029975491742775
47,-0.0028120493676201
48,-0.0026350759265981
49,-0.0024708223480057
50,-0.0023227119593635
51,-0.0021933117804519
52,-0.0020842963326656
53,-0.0019964727637589
54,-0.0019298494701066
55,-0.0018837014306103
56,-0.0018566637666191
57,-0.0018468791287443
58,-0.0018521694163225
59,-0.0018702217123896
60,-0.0018987460326266
61,-0.001935551119923
62,-0.0019785702226143
63,-0.0020258729582261
64,-0.0020756704835267
65,-0.0021263405222487
66,-0.0021764542901291
67,-0.0022247692561578
68,-0.0022702113016919
69,-0.0023118613590481
70,-0.0023489424823718
71,-0.0023808210636483
72,-0.0024069975637688
73,-0.0024270566207862
74,-0.0024406017970943
75,-0.0024471959717077
76,-0.0024463217602475
77,-0.002437387950507
78,-0.002419763747875
79,-0.0023928118121882
80,-0.0023559261949522
81,-0.0023085722043168
82,-0.0022503268451688
83,-0.0021809315824554
84,-0.0021003374745332
85,-0.0020087221528012
86,-0.0019064886950316
87,-0.0017942513623868
88,-0.001672819171974
89,-0.0015431956433021
90,-0.001406582712836
91,-0.0012643731477405
92,-0.0011181322228946
93,-0.0009695640152745
94,-0.0008204679011289
95,-0.0006726984648052
96,-0.0005281233768663
97,-0.0003885747589047
98,-0.0002557985345569
99,-0.0001314019607817
100,-1.6808057569109902e-05
101,8.677238918546614e-05
102,0.0001783548374138
103,0.0002571853365861
104,0.0003227390835028
105,0.0003747191563649
106,0.0004130521838113
107,0.0004378759623639
108,0.0004495177398599
109,0.0004484618148125
110,0.0004353115828655
111,0.0004107522216892
112,0.0003755160143218
113,0.0003303532491631
114,0.0002760056138859
115,0.000213178214841
116,0.0001425157136591
117,6.458493769528019e-05
118,-2.0133998630711688e-05
119,-0.0001112433857667
120,-0.000208420344497
121,-0.0003114137101024
122,-0.0004200378352503
123,-0.0005341601793735
124,-0.0006536727682367
125,-0.000778435830707
126,-0.0009082097770877
127,-0.0010425917125573
128,-0.0011809599299317
129,-0.0013224374168917
130,-0.0014658677451741
131,-0.0016097902077251
132,-0.0017524314364449
133,-0.0018917232332317
134,-0.0020253415660324
135,-0.0021507707727874
136,-0.0022653706298161
137,-0.00236642237903
138,-0.0024511741044575
139,-0.0025169006478273
140,-0.0025609863032091
141,-0.0025810483802944
142,-0.0025750761026564
143,-0.002541551334956
144,-0.0024795591768316
145,-0.002388883901586
146,-0.0022700854557238
147,-0.0021245677018692
148,-0.0019546039082749
149,-0.0017632889848917
150,-0.0015544419367963
151,-0.0013324731085942
152,-0.0011022420891218
153,-0.0008689445495772
154,-0.0006380010068233
155,-0.0004149163818494
156,-0.0002051212817377
157,-1.3789530059074982e-05
158,0.0001543491185469
159,0.000295163435084
160,0.0004052681660634
161,0.0004821824351074
162,0.0005244725089243
163,0.0005318706968178
164,0.0005053318881295
165,0.0004469819853392
166,0.000359996308138
167,0.0002484480275385
168,0.0001171377007949
169,-2.856397550974909e-05
170,-0.0001828759933161
171,-0.0003398031440243
172,-0.00049333213049
173,-0.0006376046729405
174,-0.0007670721094702
175,-0.0008766147128039
176,-0.0009616600369603
177,-0.0010183404794554
178,-0.0010436489739677
179,-0.0010355595122207
180,-0.0009930934838605
181,-0.0009162949872282
182,-0.0008061483809101
183,-0.0006644882551799
184,-0.000493886693082
185,-0.0002975208304809
186,-7.902995714304812e-05
187,0.0001576528902503
188,0.0004084481147476
189,0.0006692091054165
190,0.0009357634798651
191,0.0012039349006329
192,0.0014695689247573
193,0.0017286051461567
194,0.0019771620616697
195,0.0022115910999918
196,0.0024285138071288
197,0.0026248377125468
198,0.0027977595452931
199,0.002944788299951
200,0.0030637540072425
201,0.0031527717483448
202,0.0032101914607086
203,0.0032345476989019
204,0.0032245405074658
205,0.0031790920883707
206,0.0030974421686991
207,0.0029792376627837
208,0.0028246173989664
209,0.0026342720821331
210,0.0024094865724647
211,0.0021521935290397
212,0.0018650005194406
213,0.0015511606404702
214,0.0012145057227906
215,0.0008593445645496
216,0.0004903585516625
217,0.0001125391732851
218,-0.0002688654485978
219,-0.0006484285457088
220,-0.0010206471034155
221,-0.0013800867220074
222,-0.0017215457340702
223,-0.0020401960652353
224,-0.0023317221668696
225,-0.0025924690908318
226,-0.0028195801538906
227,-0.0030111245082768
228,-0.0031661770169382
229,-0.0032848072984598
230,-0.0033680092952954
231,-0.0034176016584195
232,-0.0034361124346521
233,-0.0034266798818198
234,-0.0033929523659524
235,-0.003338956033515
236,-0.0032689550469207
237,-0.0031873175311925
238,-0.0030983877484948
239,-0.0030063832271925
240,-0.0029152912436486
241,-0.0028287357331823
242,-0.0027498437999085
243,-0.0026811335527044
244,-0.0026244414503208
245,-0.0025809196419222
246,-0.0025510793318273
247,-0.0025348451375253
248,-0.0025316266754914
249,-0.0025404007350538
250,-0.0025598015182611
251,-0.0025882326739671
252,-0.0026239720004086
253,-0.0026652407356568
254,-0.0027102513877326
255,-0.0027572401163114
256,-0.0028044990922395
257,-0.0028504346106904
258,-0.0028936302264638
259,-0.0029328898061353
260,-0.0029672628673168
261,-0.0029960447066115
262,-0.0030187593128952
263,-0.0030351459948577
264,-0.0030451356460469
265,-0.0030488055608653
266,-0.0030463251193433
267,-0.0030378956217114
268,-0.0030237017895883
269,-0.0030038978022296
270,-0.0029786137044977
271,-0.0029479662090997
272,-0.0029120713928235
273,-0.0028710481507945
274,-0.0028250188347621
275,-0.002774121732889
276,-0.0027185244265302
277,-0.0026584304216727
278,-0.002594082209443
279,-0.0025257566264044
280,-0.0024537628094614
281,-0.0023784562175674
282,-0.0023002582565321
283,-0.0022196720284462
284,-0.002137290198249
285,-0.0020537857343402
286,-0.0019698922777307
287,-0.0018863860056052
288,-0.0018040651284776
289,-0.0017237264009091
290,-0.0016461408058028
291,-0.0015720252307072
292,-0.0015020184806248
293,-0.0014366709662284
294,-0.0013764429759817
295,-0.0013217077097726
