,Volt
0,-0.0067217429920131
1,-0.0067917722794052
2,-0.0067740074192422
3,-0.00666712519541
4,-0.0064724725061592
5,-0.0061939978176355
6,-0.0058380439402884
7,-0.0054130736172286
8,-0.0049293436782614
9,-0.0043985732830227
10,-0.0038335888806818
11,-0.0032478999217574
12,-0.0026552614960617
13,-0.0020692654713864
14,-0.0015029619005806
15,-0.0009685397386277
16,-0.0004770252364958
17,-3.7948259720542426e-05
18,0.0003409697791411
19,0.0006540618929395
20,0.0008978590071494
21,0.0010710775642424
22,0.0011744943700333
23,0.0012107717734754
24,0.0011842332714698
25,0.0011006095978449
26,0.0009667549439811
27,0.0007903085520283
28,0.000579349994933
29,0.0003420924811622
30,8.660913917230947e-05
31,-0.0001793986006543
32,-0.0004488159630324
33,-0.0007153487310518
34,-0.0009737404032136
35,-0.0012199367828171
36,-0.001451178164507
37,-0.0016659899807067
38,-0.0018640966791267
39,-0.0020462985292693
40,-0.0022143135905654
41,-0.0023705959523706
42,-0.0025181296827258
43,-0.0026601857753456
44,-0.0028000697512023
45,-0.0029408854355196
46,-0.0030853210864626
47,-0.0032354709868783
48,-0.0033926776621918
49,-0.0035573783349435
50,-0.0037289760028054
51,-0.0039057517696351
52,-0.0040848429642225
53,-0.0042623123633256
54,-0.0044332851728587
55,-0.0045921265737461
56,-0.0047326437405899
57,-0.0048482877246808
58,-0.0049323692587066
59,-0.004978308572369
60,-0.0049798999654241
61,-0.0049315817492118
62,-0.0048286936101448
63,-0.0046676909713305
64,-0.0044463373035936
65,-0.0041638894691161
66,-0.0038212508799191
67,-0.0034210811151429
68,-0.002967823078046
69,-0.0024676063793751
70,-0.0019280638692455
71,-0.0013580995011884
72,-0.0007676273734095
73,-0.0001673195000365
74,0.0004316576190453
75,0.0010179506630136
76,0.0015803389235952
77,0.0021080484512969
78,0.0025910498637182
79,0.0030203074469594
80,0.0033880130531842
81,0.0036878370398227
82,0.0039151551540796
83,0.0040672249419093
84,0.0041432738373129
85,0.0041444489274685
86,0.0040736719132671
87,0.0039354536057719
88,0.0037356722253162
89,0.003481342257357
90,0.0031803669626283
91,0.0028412445412748
92,0.0024727759655672
93,0.0020838129243463
94,0.0016830361051499
95,0.0012787734500494
96,0.0008788249006915
97,0.0004902495282316
98,0.0001191591844559
99,-0.000229439814093
100,-0.0005517414612591
101,-0.0008451382872923
102,-0.0011081529488112
103,-0.0013403534871062
104,-0.001542237089254
105,-0.0017150816976893
106,-0.001860777905974
107,-0.0019816315961981
108,-0.0020801809247658
109,-0.0021590736213
110,-0.0022209821809876
111,-0.0022685409737035
112,-0.0023042877658686
113,-0.002330576130257
114,-0.0023494857040161
115,-0.002362767013198
116,-0.0023718131588379
117,-0.0023776624360068
118,-0.002381024326385
119,-0.0023823030208895
120,-0.0023816377317699
121,-0.002378977748601
122,-0.0023741734304121
123,-0.0023670742009761
124,-0.0023576118450463
125,-0.0023458391144563
126,-0.0023319397600688
127,-0.0023162309153534
128,-0.0022991585472493
129,-0.0022812966784464
130,-0.0022633444110847
