,Volt
0,-0.0046764466916022
1,-0.0046862304437524
2,-0.0046547620831046
3,-0.0045818430586115
4,-0.0044683868096112
5,-0.0043163884600553
6,-0.0041288384582424
7,-0.0039096063816755
8,-0.0036633047984655
9,-0.0033951549494027
10,-0.0031108440557192
11,-0.0028163539441296
12,-0.0025177810437281
13,-0.0022211604265014
14,-0.0019322983757009
15,-0.0016566298969653
16,-0.0013990838458122
17,-0.0011639371322333
18,-0.0009546793993203
19,-0.0007739035341507
20,-0.0006232409915781
21,-0.0005033670668388
22,-0.0004140562241703
23,-0.0003542611576961
24,-0.000322212156381
25,-0.0003155238014334
26,-0.0003313128595908
27,-0.0003663413352468
28,-0.0004171645730186
29,-0.0004802680662208
30,-0.0005521926270345
31,-0.0006296395562079
32,-0.0007095692422602
33,-0.0007893095566205
34,-0.000866656830702
35,-0.0009399545461752
36,-0.0010081370867516
37,-0.0010707212879974
38,-0.0011277604036696
39,-0.0011797810656748
40,-0.0012277054276079
41,-0.0012727669103654
42,-0.001316416976597
43,-0.0013602133267963
44,-0.0014057050397922
45,-0.0014543274261494
46,-0.0015073082110649
47,-0.0015655922860208
48,-0.0016297741004905
49,-0.0017000255192483
50,-0.001776032799146
51,-0.001856953597887
52,-0.0019414062488488
53,-0.0020275064499887
54,-0.0021129369624013
55,-0.0021950322347744
56,-0.0022708741214309
57,-0.0023373885705284
58,-0.0023914477691394
59,-0.0024299883411327
60,-0.0024501304675736
61,-0.0024492871580163
62,-0.0024252619497763
63,-0.0023763263578031
64,-0.0023012901228455
65,-0.0021995779887545
66,-0.0020712967543099
67,-0.0019172805287652
68,-0.0017391014483611
69,-0.0015390283667454
70,-0.0013199505805007
71,-0.001085288420418
72,-0.0008388912190788
73,-0.0005849316253611
74,-0.0003277943431301
75,-7.194833245864581e-05
76,0.0001781771802493
77,0.0004182964007247
78,0.0006443554995151
79,0.0008526033924318
80,0.0010396593855511
81,0.0012025967520663
82,0.0013390227524137
83,0.0014471367491246
84,0.0015257608255396
85,0.001574329244753
86,0.0015928505604516
87,0.001581865287439
88,0.0015423904329886
89,0.0014758492652476
90,0.0013839932000544
91,0.0012688120123115
92,0.00113245416261
93,0.0009771800921483
94,0.0008053345094489
95,0.0006193269402473
96,0.00042161142063
97,0.0002146472978264
98,8.554727007878125e-07
99,-0.000217409933691
100,-0.0004378820971299
101,-0.0006583942101626
102,-0.0008768869194139
103,-0.0010914237104604
104,-0.0013001991689774
105,-0.0015015256707162
106,-0.0016938125957671
107,-0.0018755458316788
108,-0.0020452802336424
109,-0.0022016640818896
110,-0.0023434804002716
111,-0.0024696858726634
112,-0.0025794488131769
113,-0.0026721792575526
114,-0.002747552917467
115,-0.0028055402807207
116,-0.0028464250633953
117,-0.0028707985408355
118,-0.0028795382286539
119,-0.002873773172679
120,-0.0028548477401944
121,-0.0028243014303397
122,-0.002783852198111
123,-0.0027353694756282
124,-0.0026808381853822
125,-0.0026223080840418
126,-0.0025618356681016
127,-0.0025014337880743
128,-0.0024430203124473
129,-0.0023883600842296
130,-0.0023390084358684
131,-0.0022962576500036
132,-0.0022610990678485
133,-0.0022342165674419
134,-0.0022160004843828
135,-0.0022065703403883
136,-0.0022058034382838
137,-0.0022133598405788
138,-0.0022287081387469
139,-0.0022511621855576
140,-0.0022799195330465
141,-0.0023140953840174
142,-0.0023527537142026
143,-0.0023949315330241
144,-0.0024396641865555
145,-0.002486021863305
146,-0.0025331481123853
147,-0.0025802923135801
148,-0.0026268323684769
149,-0.0026722796669015
150,-0.0027162721756691
151,-0.0027585657907873
152,-0.0027990207021604
153,-0.0028375825100442
154,-0.0028742604047087
155,-0.0029091000823033
156,-0.0029421591567194
157,-0.0029734937117998
158,-0.0030031515362294
159,-0.0030311686630493
160,-0.0030575666166832
161,-0.0030823444742181
162,-0.0031054697507556
163,-0.0031268743956454
164,-0.0031464537833903
