,Volt
0,-0.0050036586787974
1,-0.00499331720155
2,-0.0049700566497529
3,-0.0049340063545678
4,-0.0048852591757529
5,-0.0048238798108431
6,-0.0047499227048036
7,-0.0046634520253925
8,-0.0045645626488174
9,-0.0044533972935637
10,-0.0043301625282254
11,-0.0041951497660775
12,-0.004048753912878
13,-0.0038914848827562
14,-0.003723973983482
15,-0.0035469731684199
16,-0.0033613547550261
17,-0.0031681204474112
18,-0.0029684110840153
19,-0.0027635100611246
20,-0.00255483744629
21,-0.0023439276992038
22,-0.0021323987298974
23,-0.0019219235824635
24,-0.0017142001157971
25,-0.0015109184227414
26,-0.0013137284537408
27,-0.0011242044852898
28,-0.0009438184026633
29,-0.00077393335965
30,-0.0006158086071161
31,-0.0004706091404799
32,-0.0003394131087293
33,-0.0002232048290943
34,-0.0001228631825975
35,-3.9157713597148384e-05
36,2.72529730508576e-05
37,7.581979203869396e-05
38,0.0001061017063909
39,0.0001177742710413
40,0.0001106356158427
41,8.45991610017636e-05
42,3.968371489338306e-05
43,-2.399438689863908e-05
44,-0.0001062156533713
45,-0.0002066226049186
46,-0.000324671523079
47,-0.0004595885061204
48,-0.0006103306040416
49,-0.0007755610735148
50,-0.0009536348920282
51,-0.0011425823621398
52,-0.0013401074313071
53,-0.0015436125765738
54,-0.0017502426862847
55,-0.0019569479670121
56,-0.002160549061173
57,-0.0023577834620106
58,-0.0025453492674226
59,-0.0027199609228683
60,-0.002878419010407
61,-0.0030177046771478
62,-0.0031350835054678
63,-0.0032281952892988
64,-0.0032951386588863
65,-0.0033345525105633
66,-0.003345686393869
67,-0.0033284630266728
68,-0.0032835105189517
69,-0.0032121414593901
70,-0.0031162958817247
71,-0.0029984622580919
72,-0.0028615888688438
73,-0.002709007366131
74,-0.0025443552904012
75,-0.0023714785781448
76,-0.0021943251903673
77,-0.0020168325362151
78,-0.0018428150808419
79,-0.0016758697463967
80,-0.0015192839398533
81,-0.0013759323661991
82,-0.0012481794833954
83,-0.0011377967339115
84,-0.0010459121369292
85,-0.0009730154475279
86,-0.0009190006311218
87,-0.0008832234473714
88,-0.0008645718149377
89,-0.0008615367804214
90,-0.0008722883567559
91,-0.0008947703134825
92,-0.0009267954005402
93,-0.0009661266221605
94,-0.0010105482363263
95,-0.0010579217680674
96,-0.0011062408452225
97,-0.0011537028100033
98,-0.0011987800181544
99,-0.0012402750907767
100,-0.0012773534412998
101,-0.0013095394178148
102,-0.0013366880503341
103,-0.0013589520842396
104,-0.0013767388222419
105,-0.0013906571335535
106,-0.0014014583693525
107,-0.0014099663482677
108,-0.0014170131273137
109,-0.0014233977421935
110,-0.0014298595815235
111,-0.0014370611189258
112,-0.0014455722245157
113,-0.0014558424172236
114,-0.001468172208979
115,-0.0014826977572781
116,-0.0014993868212342
117,-0.001518048977144
118,-0.0015383555781394
119,-0.0015598579064898
120,-0.0015820111862199
121,-0.0016042106037169
122,-0.001625832467582
123,-0.0016462784370749
124,-0.0016650123882123
125,-0.0016815768651743
126,-0.0016955970038534
127,-0.0017067805484012
128,-0.0017149161219852
129,-0.0017198766443796
130,-0.0017216229451725
131,-0.0017201984121453
132,-0.0017157204026368
133,-0.0017083716885408
134,-0.0016983914517895
135,-0.0016860699940779
136,-0.001671740471448
137,-0.0016557600196631
138,-0.0016384871434511
139,-0.0016202605572034
140,-0.0016013840182638
141,-0.0015821247795825
142,-0.0015627197802101
143,-0.0015433811851202
144,-0.0015243029483293
145,-0.0015056668816784
146,-0.0014876485054348
147,-0.0014704270043171
148,-0.0014541924481445
149,-0.0014391439906606
150,-0.0014254830184922
151,-0.0014134027793554
152,-0.0014030792599102
153,-0.0013946706213922
154,-0.0013883194147972
155,-0.0013841510539816
156,-0.0013822694186553
157,-0.0013827472745275
158,-0.0013856143791144
159,-0.0013908498002396
160,-0.0013983736146136
161,-0.0014080345509093
162,-0.0014195978123662
163,-0.0014327339409746
164,-0.001447014744858
165,-0.0014619239970585
166,-0.0014768764770789
167,-0.0014912386527629
168,-0.0015043501639344
169,-0.001515541453441
170,-0.0015241499532528
171,-0.001529540660242
172,-0.0015311246053659
173,-0.0015283708773659
174,-0.0015208148450532
175,-0.0015080614730931
176,-0.0014897900123824
177,-0.0014657680706116
178,-0.0014358676099707
179,-0.0014000761865617
180,-0.0013585023757133
181,-0.0013113702962392
182,-0.0012590083010262
183,-0.0012018406805353
184,-0.0011403768314464
185,-0.0010751953987759
186,-0.001006927397967
187,-0.000936237408131
188,-0.0008638118735203
189,-0.0007903646410719
190,-0.000716650852637
191,-0.0006434812986057
192,-0.000571734006104
193,-0.0005023547873923
194,-0.0004363521989771
195,-0.0003747962036126
196,-0.0003188129889007
197,-0.0002695725631796
198,-0.0002282708730196
199,-0.0001961025586753
200,-0.0001742348181225
201,-0.0001637937446885
202,-0.000165853363359
203,-0.0001814202905882
204,-0.0002114096358999
205,-0.0002566027902261
206,-0.0003175976334606
207,-0.000394765707634
208,-0.0004882124255663
209,-0.0005977418036566
210,-0.0007228282100614
211,-0.0008625904523317
212,-0.0010157820370358
213,-0.0011808106171726
214,-0.0013557767183552
215,-0.0015385250958856
216,-0.001726699787707
217,-0.001917788275593
218,-0.0021091643922376
219,-0.0022981422610223
220,-0.0024820356705914
221,-0.0026582233764204
222,-0.0028242154375028
223,-0.0029777082626828
224,-0.003116638480392
225,-0.0032392440841632
226,-0.0033441220769603
227,-0.0034302776974438
228,-0.0034971532561345
229,-0.003544620817263
230,-0.0035729515125142
231,-0.0035827763929121
232,-0.0035750400496763
233,-0.0035509554400132
234,-0.003511956846872
235,-0.0034596408931231
236,-0.0033957089536267
237,-0.0033219211006468
238,-0.003240057462756
239,-0.0031518891195305
240,-0.0030591480163686
241,-0.00296348197616
242,-0.0028664076736644
243,-0.0027692737134365
244,-0.0026732368564113
245,-0.0025792604706973
246,-0.0024881268149985
247,-0.0024004484572541
248,-0.0023166856499181
249,-0.0022371720579311
250,-0.0021621439877526
251,-0.0020917753490262
252,-0.0020262048694173
253,-0.0019655408558096
254,-0.0019098535200399
255,-0.0018591632512026
256,-0.0018134303634846
257,-0.0017725578706717
258,-0.0017363991041688
259,-0.0017047578367073
260,-0.0016773871589095
261,-0.0016539885497904
262,-0.001634212011028
263,-0.0016176647720486
264,-0.0016039182494265
265,-0.0015925029673728
266,-0.0015829005208343
267,-0.0015745379274161
268,-0.0015667920770998
269,-0.0015590160506116
270,-0.0015505767906485
271,-0.0015408909125363
272,-0.001529459186357
273,-0.0015158948257573
274,-0.0014999470488976
275,-0.0014815274162544
276,-0.0014607278870173
277,-0.0014378216629046
278,-0.0014132517570862
279,-0.0013876079425667
280,-0.0013616016741636
281,-0.0013360515808862
282,-0.001311870280625
283,-0.0012900434176257
284,-0.0012715997539046
285,-0.001257566463732
286,-0.0012489179079243
287,-0.0012465309420336
288,-0.0012511420790693
289,-0.0012633054138034
290,-0.0012833548043487
291,-0.0013113680805969
292,-0.001347145446572
293,-0.001390214157727
294,-0.0014398512373055
295,-0.0014951178547539
296,-0.001554897711145
297,-0.0016179273721389
298,-0.0016828267293101
299,-0.0017481398944787
300,-0.001812382673325
301,-0.0018740974348643
302,-0.0019319095170934
303,-0.0019845736819421
304,-0.0020310183924552
305,-0.0020703934661157
306,-0.0021021138066501
307,-0.0021258971873945
308,-0.0021417837598855
309,-0.0021501234263885
310,-0.0021515423581945
311,-0.002146899907659
312,-0.0021372411408963
313,-0.0021237560793136
314,-0.0021077386053279
315,-0.0020905336688828
316,-0.0020734821797683
317,-0.0020578679752315
318,-0.0020448687922765
319,-0.0020355200049864
320,-0.0020306793255541
321,-0.0020309810561334
322,-0.0020367923511765
323,-0.0020481792483744
324,-0.00206489334707
325,-0.0020863944914001
326,-0.0021118947722262
327,-0.0021404061882421
328,-0.0021707925471348
329,-0.002201818268749
330,-0.0022321970740655
331,-0.0022606515950444
332,-0.0022859664170756
333,-0.0023070212255927
334,-0.0023228111573805
335,-0.002332453898297
336,-0.0023351989719086
337,-0.0023304588078446
338,-0.0023178432631534
339,-0.0022971806543694
340,-0.0022685222721633
341,-0.0022321182179588
342,-0.0021883788127342
343,-0.002137844497716
344,-0.0020811516459131
345,-0.0020189897864126
346,-0.0019520580338285
347,-0.0018810164881055
348,-0.0018064573734474
349,-0.0017289213270157
350,-0.0016489373829327
351,-0.0015670695197239
352,-0.0014839566482705
353,-0.0014003214294895
354,-0.0013169665714478
355,-0.00123478424728
356,-0.0011547639529341
357,-0.0010779965634519
358,-0.0010056709104222
359,-0.0009390443644976
360,-0.0008794151686525
361,-0.0008281217954259
362,-0.0007865457152436
363,-0.0007561054142438
364,-0.0007382195114936
365,-0.0007342070576445
366,-0.0007451587744208
367,-0.0007718183539068
368,-0.0008144739029691
369,-0.0008728768418578
370,-0.0009461820246228
371,-0.0010328848580015
372,-0.001130792341468
373,-0.0012370554074142
374,-0.001348245224566
375,-0.0014604716065424
376,-0.0015695076361367
377,-0.0016708753310894
378,-0.001759926966589
379,-0.0018319543519893
