,Volt
0,-0.0032228676310763
1,-0.0032174264453595
2,-0.0031986261819403
3,-0.0031665815828055
4,-0.0031216949878191
5,-0.0030646462536261
6,-0.0029963685138009
7,-0.0029180148141108
8,-0.0028309207723782
9,-0.0027365715142551
10,-0.0026365676382572
11,-0.0025325833222798
12,-0.0024263202212988
13,-0.0023194575424548
14,-0.0022136020197728
15,-0.0021102455605374
16,-0.0020107249262018
17,-0.0019161790343837
18,-0.0018275099704733
19,-0.0017453502750681
20,-0.0016700448094007
21,-0.0016016569997294
22,-0.0015399914976704
23,-0.0014846245816779
24,-0.0014349395749385
25,-0.0013901603735474
26,-0.0013493865918002
27,-0.0013116373723543
28,-0.0012758965590368
29,-0.0012411546824727
30,-0.0012064474848769
31,-0.001170886423045
32,-0.0011336881827828
33,-0.0010942108998045
34,-0.0010519889154334
35,-0.0010067599552572
36,-0.0009584791124736
37,-0.0009073110226002
38,-0.0008536079700639
39,-0.000797884388001
40,-0.0007407867457264
41,-0.0006830618249403
42,-0.0006255231259427
43,-0.0005690105343346
44,-0.0005143527174617
45,-0.0004623404454974
46,-0.0004137071700001
47,-0.0003691163873733
48,-0.000329149233996
49,-0.0002942831817481
50,-0.0002648701317982
51,-0.000241122385688
52,-0.000223107549948
53,-0.0002107572188673
54,-0.0002038839567007
55,-0.000202196871247
56,-0.0002053206625108
57,-0.0002128202728117
58,-0.0002242276104135
59,-0.0002390714080788
60,-0.0002569006724524
61,-0.000277291483743
62,-0.0002998443060003
63,-0.0003241778113929
64,-0.0003499234928523
65,-0.0003767294420048
66,-0.0004042668620206
67,-0.0004322302023772
68,-0.0004603353219334
69,-0.0004883163281132
70,-0.0005159224947361
71,-0.0005429216083768
72,-0.0005691015842952
73,-0.0005942627965557
74,-0.000618208243897
75,-0.0006407352615712
76,-0.0006616358920566
77,-0.0006807159298139
78,-0.0006978232874617
79,-0.0007128747243114
80,-0.000725880645249
81,-0.0007369628236067
82,-0.0007463673676674
83,-0.00075448027508
84,-0.0007618358715491
85,-0.000769111020757
86,-0.000777109163993
87,-0.0007867338371641
88,-0.0007989612417669
89,-0.0008148237545565
90,-0.0008353950911193
91,-0.0008617686899547
92,-0.0008950275157585
93,-0.0009361987349926
94,-0.0009862020689831
95,-0.0010458052091479
96,-0.0011155815452032
97,-0.0011958695644382
98,-0.0012867375693997
99,-0.0013879511311258
100,-0.0014989560347356
101,-0.0016188893676524
102,-0.0017466094709377
103,-0.0018807375949791
104,-0.0020197036187743
105,-0.0021617830613436
106,-0.0023051337966263
107,-0.0024478436129947
108,-0.0025879832121992
109,-0.0027236644125625
110,-0.0028530989730512
111,-0.0029746469337738
112,-0.0030868634883417
113,-0.0031885519254286
114,-0.0032788131542185
115,-0.0033570875139003
116,-0.0034231775764089
117,-0.0034772376141056
118,-0.0035197414510567
119,-0.003551442027573
120,-0.0035733248059485
121,-0.0035865635608618
122,-0.0035924747556064
123,-0.003592460730124
124,-0.0035879534224986
125,-0.0035803669361381
126,-0.0035710566052236
127,-0.0035612882862472
128,-0.0035522077858934
129,-0.0035447979710357
130,-0.0035398358168744
131,-0.003537860012052
132,-0.003539153808386
133,-0.0035437531933222
134,-0.0035514710735181
135,-0.0035619227685824
136,-0.0035745578800734
137,-0.0035886986295308
138,-0.0036035812981025
139,-0.0036184044635105
140,-0.0036323704050163
141,-0.0036447057288155
142,-0.003654670123208
143,-0.0036615594720853
144,-0.0036647096448205
145,-0.0036635129755633
146,-0.0036574379205256
147,-0.0036460390963449
148,-0.0036289625094457
149,-0.0036059454962619
150,-0.003576813255351
151,-0.0035414809478153
152,-0.0034999511642536
153,-0.0034522972506037
154,-0.0033986421216527
155,-0.0033391376129199
156,-0.0032739529346168
157,-0.0032032852204755
158,-0.0031273813475915
159,-0.0030465575477951
160,-0.0029612183382588
161,-0.0028718701071377
162,-0.0027791304366334
163,-0.0026837411969347
164,-0.0025865734240402
165,-0.0024886138490544
166,-0.0023909404223644
167,-0.0022946893816097
168,-0.0022010229875687
169,-0.0021111116280179
170,-0.0020261200685036
171,-0.001947186482503
172,-0.0018753966625499
173,-0.0018117497074934
174,-0.0017571203787301
175,-0.0017122301779896
176,-0.0016776180976472
177,-0.0016536044006132
178,-0.0016402562558464
179,-0.0016373578888446
180,-0.0016443961659017
181,-0.0016605760262484
182,-0.0016848538913124
183,-0.0017159759411122
184,-0.0017525205126864
185,-0.0017929367944118
186,-0.0018355827608211
187,-0.0018787720423258
188,-0.0019208171880351
189,-0.0019600599700626
190,-0.0019948943146617
191,-0.0020237812480212
192,-0.0020452660683065
193,-0.0020580118480829
194,-0.0020608366624929
195,-0.002052742153205
196,-0.0020329329338722
197,-0.002000819534346
198,-0.001956011769133
199,-0.0018983164325731
200,-0.0018277296330688
201,-0.001744418066394
202,-0.0016486969109385
203,-0.0015410045776821
204,-0.0014218876165234
205,-0.0012920118932225
206,-0.0011521866150799
207,-0.0010033879644507
208,-0.0008467791383053
209,-0.0006837158677975
210,-0.0005157434917938
