,Volt
0,-0.0027339093678531
1,-0.0039782393805236
2,-0.0051232912163673
3,-0.0061705631855772
4,-0.0071225271353052
5,-0.0079823284767361
6,-0.0087535786603361
7,-0.009440192275727
8,-0.0100462390402689
9,-0.0105757369480009
10,-0.0110324404259661
11,-0.0114197099113659
12,-0.0117404349800722
13,-0.0119970051324598
14,-0.0121913293951596
15,-0.0123248628743343
16,-0.0123986782073116
17,-0.0124136298772635
18,-0.0123705662057011
19,-0.0122705543887473
20,-0.0121150954747047
21,-0.0119062802261174
22,-0.0116468979564011
23,-0.0113405331330983
24,-0.010991625563524
25,-0.0106054819344937
26,-0.0101882545982862
27,-0.009746880991256
28,-0.0092889986321274
29,-0.0088228677863578
30,-0.0083572777471149
31,-0.00790141048338
32,-0.0074646853908901
33,-0.0070565868574174
34,-0.0066864671812145
35,-0.0063633421309487
36,-0.0060956428713923
37,-0.0058908891714896
38,-0.0057553408238774
39,-0.0056936724427779
40,-0.011510489320609
41,-0.0115808551146958
42,-0.0115456537117524
43,-0.0114043619732616
44,-0.0111607067952768
45,-0.0108224599046494
46,-0.0104009709621172
47,-0.0099105840520091
48,-0.0093679873850602
49,-0.0087916197297347
50,-0.0082010665566636
51,-0.0076163187104011
52,-0.0070570214635629
53,-0.0065417889018319
54,-0.0060875845949304
55,-0.0057092494033136
56,-0.0054190448814743
57,-0.0052260692580184
58,-0.0051356997079746
59,-0.0051491747646366
60,-0.0052634122136632
61,-0.0054712189004823
62,-0.0057617480288688
63,-0.006121005538678
64,-0.0065324409240907
65,-0.0069775799001766
66,-0.0074366875408131
67,-0.007889544021121
68,-0.0083161453160249
69,-0.0086971584989724
70,-0.0090142289472821
71,-0.0092501797322957
72,-0.009389218782747
73,-0.0094173336236186
74,-0.0093227170552562
75,-0.0090960468440593
76,-0.0087306408538047
77,-0.0082224283968872
78,-0.0075698095040695
79,-0.00677356932295
80,-0.0058367179502079
81,-0.0047641628354584
82,-0.003562324368965
83,-0.0022387205682219
84,-0.0008016845047685
85,0.0007395802916868
86,0.0023747694726233
87,0.0040922437994071
88,0.0058788218386556
89,0.0077197230092127
90,0.0095985900009425
91,0.0114974346515529
92,0.0133966539184161
93,0.015275208419816
94,0.0171109115883782
95,0.018880866571065
96,0.0205618903237544
97,0.0221307303951752
98,0.0235642305357405
99,0.0248395783647553
100,0.0259346799338471
101,0.0268287873101288
102,0.0275032417165514
103,0.0279421189419959
104,0.0281328508787552
105,0.0280668300584006
106,0.0277399396116738
107,0.0271530528345318
108,0.0263123130358205
109,0.0252289986581408
110,0.0239191133523907
111,0.0224028115565418
112,0.0207037583817408
113,0.0188486050136734
114,0.0168664698569224
115,0.0147882652927623
116,0.0126459583339072
117,0.0104717844105939
118,0.0082974541071915
119,0.0061534863670798
120,0.0040685462489307
121,0.0020686699163455
122,0.0001765109768697
123,-0.0015893149300468
124,-0.0032146632343661
125,-0.0046898958975612
126,-0.0060096518713018
127,-0.0071725228405045
128,-0.0081806347788831
129,-0.0090392092980405
130,-0.0097560876611186
131,-0.0103411214250854
132,-0.0108055694489888
133,-0.011161619941112
134,-0.011421992360898
135,-0.0115996291797921
136,-0.0117073865491788
137,-0.011757592082735
138,-0.0117615847742283
139,-0.0117293562299639
140,-0.0116693154266889
141,-0.0115882501392474
142,-0.0114914225869756
143,-0.0113826762960267
144,-0.0112646068339793
145,-0.0111388209113764
146,-0.0110062414516451
147,-0.0108674692724781
148,-0.0107231024281162
149,-0.0105738981502346
150,-0.0104208373133279
151,-0.0102651460954356
152,-0.0101083048904905
153,-0.0099521151600024
154,-0.0097987750391669
155,-0.009650883491051
156,-0.0095114032033237
157,-0.0093835910223549
158,-0.0092709014156625
159,-0.0091769070891389
160,-0.0091051951638558
161,-0.0090591921217678
162,-0.0090419583954692
163,-0.0090559797152513
164,-0.0091029914133326
165,-0.009183890915775
166,-0.0092987106360832
167,-0.0094466091677665
168,-0.0096258835823863
169,-0.0098339896623361
170,-0.0100675778851909
