,Volt
0,-0.0083053118319179
1,-0.0082113588638075
2,-0.0081148612304451
3,-0.0080168161220077
4,-0.0079181378705144
5,-0.0078196709314567
6,-0.0077222312630125
7,-0.0076266582931172
8,-0.0075338589375826
9,-0.0074448127433288
10,-0.0073605624060215
11,-0.0072822202989767
12,-0.0072109777379327
13,-0.0071481188324711
14,-0.0070950292980278
15,-0.007053173701529
16,-0.0070240726920054
17,-0.0070093059887639
18,-0.0070105168277905
19,-0.0070294090433973
20,-0.0070677048007025
21,-0.0071270227016845
22,-0.0072087176937114
23,-0.0073137266680316
24,-0.0074424288664238
25,-0.007594550525126
26,-0.0077690976297301
27,-0.0079642822121785
28,-0.0081774814404814
29,-0.0084052531313772
30,-0.0086433981199656
31,-0.0088870807084069
32,-0.009130959625879
33,-0.0093692774453069
34,-0.009595949553049
35,-0.0098046837657959
36,-0.0099891510448077
37,-0.010143246531656
38,-0.0102613891532171
39,-0.0103387924431787
40,-0.0043707386591769
41,-0.0043127003297233
42,-0.0043144470302999
43,-0.0043767534245995
44,-0.0044985338412073
45,-0.0046769353851396
46,-0.0049075384112462
47,-0.005184582160744
48,-0.0055012225901037
49,-0.00584979442758
50,-0.0062220818657192
51,-0.0066096407600605
52,-0.0070040938696249
53,-0.0073973332293625
54,-0.0077816649393774
55,-0.0081499022571077
56,-0.008495462791055
57,-0.0088125494030429
58,-0.0090963416863282
59,-0.0093431226636327
60,-0.0095503399341502
61,-0.0097165636115519
62,-0.0098413825437836
63,-0.0099253210985857
64,-0.0099697221592157
65,-0.0099765646450281
66,-0.0099482603954444
67,-0.0098874326157328
68,-0.0097967575485579
69,-0.0096789658070736
70,-0.009536926768562
71,-0.0093737423197385
72,-0.0091928288656172
73,-0.0089979215442174
74,-0.008793043676873
75,-0.0085825217707692
76,-0.0083709793431526
77,-0.0081632739141022
78,-0.0079643973238137
79,-0.0077793119806291
80,-0.0076128053142727
81,-0.0074694574128131
82,-0.007353639201319
83,-0.007269475760986
84,-0.0072207461695145
85,-0.0072106479732135
86,-0.0072415009535104
87,-0.0073145025399072
88,-0.0074294928254335
89,-0.0075847269516162
90,-0.0077766847986041
91,-0.0079998903606395
92,-0.0082468456796935
93,-0.0085081865705717
94,-0.0087729750390511
