,Volt
0,-0.0095640699660898
1,-0.00962529861089
2,-0.0096848669432523
3,-0.0097413068530802
4,-0.0097931695152694
5,-0.0098390376338038
6,-0.0098775169825043
7,-0.0099072073510723
8,-0.0099266860320386
9,-0.0099345471202681
10,-0.0099294590881302
11,-0.0099102052123204
12,-0.0098757058424772
13,-0.0098249999554127
14,-0.0097572112291008
15,-0.0096715435788393
16,-0.0095672734492899
17,-0.0094437214959047
18,-0.009300224996649
19,-0.0091361070657131
20,-0.0089506911499984
21,-0.0087434143597683
22,-0.0085139889412931
23,-0.0082625662675693
24,-0.0079898812180976
25,-0.007697328599409
26,-0.0073870028709162
27,-0.0070617517151729
28,-0.0067252026993392
29,-0.0063817467277838
30,-0.0060364802074244
31,-0.0056950780895211
32,-0.0053636589567362
33,-0.0050487034034607
34,-0.0047569747292561
35,-0.0044954100009579
36,-0.0042709446643246
37,-0.0040902114610454
38,-0.0039591835732489
39,-0.0038828474817189
40,-0.0056704013317878
41,-0.0057138640451441
42,-0.0057755704028485
43,-0.0058547384108579
44,-0.0059506508629526
45,-0.0060626593353782
46,-0.0061901761886088
47,-0.0063326582190531
48,-0.0064895871130865
49,-0.0066604532741488
50,-0.006844737990595
51,-0.0070418887101509
52,-0.0072512885173263
53,-0.0074722183115546
54,-0.0077038182138108
55,-0.0079450572878178
56,-0.008194707352365
57,-0.0084513196734683
58,-0.0087132076759537
59,-0.0089784344294554
60,-0.0092448162588242
61,-0.0095099528668115
62,-0.0097712746778864
63,-0.0100261003871365
64,-0.0102716964358005
65,-0.0105053256790649
66,-0.0107242949101872
67,-0.0109260126642519
68,-0.0111080512182613
69,-0.0112682130777536
70,-0.0114045958204638
71,-0.011515641936041
72,-0.0116001858391887
73,-0.0116575072083562
74,-0.011687378086934
75,-0.011690098732536
76,-0.0116665068144243
77,-0.0116179406805313
78,-0.0115461751799784
79,-0.0114533497805942
80,-0.0113418910730015
81,-0.0112144421905367
82,-0.0110737930864349
83,-0.0109227961758629
84,-0.0107642881190527
85,-0.0106010319624476
86,-0.010435672023553
87,-0.0102707049101614
88,-0.0101084473163514
89,-0.0099509763052838
90,-0.0098000665713089
91,-0.0096571464025754
92,-0.0095232762531925
93,-0.0093991664738483
94,-0.0092852169124259
95,-0.0091815489326205
96,-0.0090880476339611
97,-0.0090044215446551
98,-0.0089302660941833
99,-0.0088651337565066
100,-0.0088085798262708
101,-0.0087601492575173
102,-0.0087193345294577
103,-0.0086855306110006
104,-0.0086579967841462
105,-0.0086358529285782
106,-0.008618090695768
107,-0.0086035665896632
108,-0.0085910041725199
109,-0.0085790178000801
110,-0.0085661496151914
111,-0.0085509326063921
112,-0.008531942771089
113,-0.0085077992148072
114,-0.0084771510253888
115,-0.0084386802528751
116,-0.008391133614465
117,-0.0083334164707979
118,-0.0082647130671255
119,-0.0081845798767185
120,-0.0080930361504029
121,-0.0079906548065547
122,-0.0078786371991996
123,-0.0077588848830318
124,-0.0076340137345549
125,-0.0075072545401417
126,-0.0073822899436409
127,-0.0072630664671777
128,-0.0071536077787793
129,-0.0070578844942337
130,-0.0069797026165578
131,-0.0069225545407115
132,-0.0068894746010635
133,-0.0068829128096765
134,-0.0069046257786965
135,-0.0069556206898943
136,-0.0070360909096648
137,-0.0071452808805554
138,-0.0072813470828646
139,-0.0074412594292497
140,-0.0076207798558264
141,-0.0078145869473407
142,-0.0080164788843601
143,-0.0082195637660443
144,-0.0084164678722879
145,-0.0085995519007477
146,-0.0087611226660796
147,-0.008893676934828
148,-0.0089900808448305
149,-0.0090435953916807
150,-0.0090478216785522
151,-0.0089966115895263
152,-0.0088840038864454
153,-0.0087042875006287
154,-0.0084521108086618
155,-0.0081225364761592
156,-0.0077110846878018
157,-0.0072137555662285
158,-0.006627053337937
159,-0.0059480939154743
160,-0.0051746921530922
161,-0.0043053398920392
162,-0.0033391631946353
163,-0.002275897925693
164,-0.0011159731185392
165,0.0001391710882526
166,0.0014866590247295
167,0.0029217949241009
168,0.0044377187214528
169,0.0060251704593608
170,0.0076723399276842
171,0.0093647080370429
172,0.0110850180313483
173,0.0128134796191438
174,0.014528136400581
175,0.0162053857618743
176,0.0178205204461395
177,0.0193481223359252
178,0.0207624348590956
179,0.0220378359261297
180,0.0231494142051181
181,0.0240737211569211
182,0.024789588482159
183,0.0252788297354147
184,0.0255269056430063
185,0.0255235832469609
186,0.0252635142547042
187,0.0247467428768946
188,0.0239789718396046
189,0.0229714037976717
190,0.0217402954807999
191,0.0203063484552961
192,0.0186940184615356
193,0.0169309022756299
194,0.0150471120244519
195,0.0130744940908412
196,0.0110457929277728
197,0.0089938000326011
198,0.0069505196374719
199,0.00494646753487
200,0.0030099864253426
201,0.00116646087685
202,-0.0005624345711087
203,-0.0021593696177964
204,-0.0036117583664517
205,-0.0049117610319373
206,-0.0060560160018412
207,-0.0070452705633245
208,-0.0078839114831852
209,-0.0085794654784765
210,-0.0091420549525366
211,-0.0095837194646104
212,-0.0099177418540173
213,-0.0101580973621737
214,-0.0103189870771353
215,-0.0104144695994364
216,-0.0104581010744139
217,-0.0104624565961221
218,-0.0104386480445145
219,-0.0103959549395349
220,-0.0103415988602124
221,-0.0102807394757618
222,-0.0102166230416976
223,-0.0101507569358731
224,-0.0100831538079216
225,-0.0100126579213767
226,-0.0099373192905863
227,-0.009854834127455
228,-0.0097629481134586
229,-0.0096597088506673
230,-0.0095436199473464
231,-0.0094137380875756
232,-0.0092697524626958
233,-0.0091121231020474
234,-0.0089422182044122
235,-0.0087623665754221
236,-0.0085758406612941
237,-0.0083867617690677
238,-0.0081999485619124
239,-0.0080207693865451
240,-0.0078549608098405
241,-0.0077083781589514
242,-0.0075867136325374
243,-0.0074951964153713
244,-0.0074383272032686
245,-0.0074197131773709
246,-0.0074419726842231
247,-0.0075066731384812
248,-0.0076142907095196
249,-0.0077641613656971
250,-0.007954448898807
251,-0.0081821725577152
252,-0.0084432789248847
253,-0.0087327506291951
254,-0.0090447432002447
255,-0.0093727227862812
256,-0.0097096245725916
257,-0.0100480517915386
258,-0.010380494427988
259,-0.0106995554302082
260,-0.0109981544193946
261,-0.0112696730194069
262,-0.0115080601211329
263,-0.0117079181961804
264,-0.0118645785589865
265,-0.0119741838623301
266,-0.0120337585651582
267,-0.0120412394391588
268,-0.0119954766302394
269,-0.011896208292752
270,-0.0117440154964861
271,-0.011540277647249
272,-0.0112871093514921
273,-0.0109872619124409
274,-0.0106440092908805
275,-0.010261029074992
276,-0.0098423029278003
277,-0.0093920673378806
278,-0.0089147919781968
279,-0.0084151598372832
280,-0.0078980463094512
281,-0.0073684815767365
282,-0.006831607706247
283,-0.0062926543852062
284,-0.0057569120724646
285,-0.0052296886522961
286,-0.0047162568985999
287,-0.0042217865717494
288,-0.0037512846019746
289,-0.0033095716403278
290,-0.002901270242015
291,-0.0025307835102175
292,-0.0022022562049824
