,Volt
0,-0.0009745030114619
1,-0.0013973592962553
2,-0.001870149652623
3,-0.0023844692562395
4,-0.0029316490266307
5,-0.0035029266344407
6,-0.0040895808226549
7,-0.004683023818217
8,-0.0052749034209126
9,-0.0058572823272861
10,-0.0064228318823152
11,-0.0069649811253675
12,-0.0074780118088206
13,-0.0079570583578004
14,-0.0083980544967681
15,-0.0087976998463084
16,-0.0091534039452993
17,-0.0094631887938411
18,-0.0097255797153183
19,-0.0099394761833197
20,-0.0101040760424289
21,-0.0102189337402739
22,-0.0102840873321492
23,-0.0103001971476766
24,-0.0102686654111761
25,-0.0101916696803272
26,-0.0100721556182997
27,-0.0099138609621348
28,-0.0097213224343244
29,-0.0094998485395001
30,-0.0092554592280173
31,-0.0089947525918719
32,-0.008724772324886
33,-0.0084529508568055
34,-0.0081870641275681
35,-0.0079351574730125
36,-0.0077053967269862
37,-0.0075057695142219
38,-0.0073437156097445
39,-0.0072257860618025
40,-0.0138805799508765
41,-0.0138573196210018
42,-0.0138179703856516
43,-0.0137629241902546
44,-0.0136924921612712
45,-0.0136069111498836
46,-0.0135063643974624
47,-0.0133910103119432
48,-0.0132610112341432
49,-0.0131165498582526
50,-0.0129578436277316
51,-0.0127851687492999
52,-0.0125988887937342
53,-0.0123994894161855
54,-0.0121876128076174
55,-0.0119640784842992
56,-0.011729903366387
57,-0.0114863303182143
58,-0.01123485345654
59,-0.0109772366648838
60,-0.010715508856644
61,-0.010451916035537
62,-0.0101888503482605
63,-0.0099287762875982
64,-0.0096741571548539
65,-0.0094273962287619
66,-0.0091907834968436
67,-0.0089664293388992
68,-0.0087562075271401
69,-0.0085617210281664
70,-0.0083842827828038
71,-0.0082249168606146
72,-0.0080843547894664
73,-0.0079629979524943
74,-0.0078608753837878
75,-0.0077776208355357
76,-0.0077124764217358
77,-0.0076643453945439
78,-0.0076318684553139
79,-0.007613485152694
80,-0.0076075012519052
81,-0.0076121673169932
82,-0.0076257556793136
83,-0.0076466447811633
84,-0.0076733675352667
85,-0.0077045797801703
86,-0.0077389889269505
87,-0.0077752737699258
88,-0.0078120172501108
89,-0.0078476962061375
90,-0.0078806941455237
91,-0.0079092894412698
92,-0.0079316504751359
93,-0.0079458449823736
94,-0.0079498642891462
95,-0.0079416928298964
96,-0.0079193675957499
97,-0.0078809741942294
98,-0.0078246314949236
99,-0.007748495954433
100,-0.0076508205245423
101,-0.0075301275610888
102,-0.0073854311445605
103,-0.0072164281630089
104,-0.0070236740633319
105,-0.0068087237938381
106,-0.0065742353044633
107,-0.0063240743071407
108,-0.006063338402766
109,-0.0057982304639763
110,-0.0055358378435028
111,-0.0052838464454425
112,-0.0050502521320234
113,-0.0048431635064738
114,-0.0046706256889064
115,-0.0045403854553529
116,-0.004459624675471
117,-0.0044346449824974
118,-0.0044705427645036
119,-0.0045709629233456
120,-0.0047378591587761
121,-0.0049712071374182
122,-0.005268743250866
123,-0.0056257546053026
124,-0.0060350089709377
