x-axis,1
second,Volt
-1.837500066,0.145484
-1.835000066,0.141464
-1.832500066,0.135433
-1.830000066,0.129403
-1.827500066,0.125383
-1.825000066,0.117343
-1.822500066,0.123373
-1.820000066,0.119353
-1.817500066,0.117343
-1.815000066,0.119353
-1.812500066,0.121363
-1.810000066,0.121363
-1.807500066,0.121363
-1.805000066,0.119353
-1.802500066,0.119353
-1.800000066,0.115333
-1.797500066,0.115333
-1.795000066,0.119353
-1.792500066,0.117343
-1.790000066,0.119353
-1.787500066,0.119353
-1.785000066,0.123373
-1.782500066,0.123373
-1.780000066,0.125383
-1.777500066,0.127393
-1.775000066,0.131413
-1.772500066,0.131413
-1.770000066,0.133423
-1.767500066,0.133423
-1.765000066,0.139454
-1.762500066,0.139454
-1.760000066,0.135433
-1.757500066,0.135433
-1.755000066,0.135433
-1.752500066,0.133423
-1.750000066,0.123373
-1.747500066,0.123373
-1.745000066,0.117343
-1.742500066,0.107293
-1.740000066,0.0992525
-1.737500066,0.0972425
-1.735000066,0.0892023
-1.732500066,0.0831721
-1.730000066,0.077142
-1.727500066,0.0751319
-1.725000066,0.0691018
-1.722500066,0.0670917
-1.720000066,0.0610616
-1.717500066,0.0590515
-1.715000066,0.0570415
-1.712500066,0.0530214
-1.710000066,0.0510113
-1.707500066,0.0510113
-1.705000066,0.0469912
-1.702500066,0.0429711
-1.700000066,0.038951
-1.697500066,0.0289008
-1.695000066,0.0208606
-1.692500066,0.0108103
-1.690000066,0.00478015
-1.687500066,-0.00125
-1.685000066,-0.0092902
-1.682500066,-0.0092902
-1.680000066,-0.0092902
-1.677500066,-0.0092902
-1.675000066,-0.0113003
-1.672500066,-0.00326005
-1.670000066,-0.0052701
-1.667500066,-0.00326005
-1.665000066,-0.0133103
-1.662500066,-0.0113003
-1.660000066,-0.0133103
-1.657500066,-0.0113003
-1.655000066,-0.0113003
-1.652500066,-0.0113003
-1.650000066,-0.0153204
-1.647500066,-0.0133103
-1.645000066,-0.0153204
-1.642500066,-0.0193405
-1.640000066,-0.0233606
-1.637500066,-0.0233606
-1.635000066,-0.0374309
-1.632500066,-0.039441
-1.630000066,-0.0454711
-1.627500066,-0.0595415
-1.625000066,-0.0615515
-1.622500066,-0.0776319
-1.620000066,-0.0896922
-1.617500066,-0.0997425
-1.615000066,-0.121853
-1.612500066,-0.123863
-1.610000066,-0.129893
-1.607500066,-0.137933
-1.605000066,-0.152004
-1.602500066,-0.160044
-1.600000066,-0.168084
-1.597500066,-0.174114
-1.595000066,-0.182155
-1.592500066,-0.180144
-1.590000066,-0.192205
-1.587500066,-0.192205
-1.585000066,-0.196225
-1.582500066,-0.194215
-1.580000066,-0.186175
-1.577500066,-0.188185
-1.575000066,-0.180144
-1.572500066,-0.162054
-1.570000066,-0.156024
-1.567500066,-0.158034
-1.565000066,-0.152004
-1.562500066,-0.149994
-1.560000066,-0.152004
-1.557500066,-0.154014
-1.555000066,-0.149994
-1.552500066,-0.149994
-1.550000066,-0.152004
-1.547500066,-0.152004
-1.545000066,-0.149994
-1.542500066,-0.156024
-1.540000066,-0.160044
-1.537500066,-0.162054
-1.535000066,-0.168084
-1.532500066,-0.168084
-1.530000066,-0.178134
-1.527500066,-0.178134
-1.525000066,-0.178134
-1.522500066,-0.178134
-1.520000066,-0.180144
-1.517500066,-0.178134
-1.515000066,-0.178134
-1.512500066,-0.178134
-1.510000066,-0.180144
-1.507500066,-0.182155
-1.505000066,-0.180144
-1.502500066,-0.184165
-1.500000066,-0.190195
-1.497500066,-0.190195
-1.495000066,-0.194215
-1.492500066,-0.196225
-1.490000066,-0.198235
-1.487500066,-0.200245
-1.485000066,-0.204265
-1.482500066,-0.202255
-1.480000066,-0.206275
-1.477500066,-0.206275
-1.475000066,-0.206275
-1.472500066,-0.208285
-1.470000066,-0.208285
-1.467500066,-0.208285
-1.465000066,-0.208285
-1.462500066,-0.210295
-1.460000066,-0.214315
-1.457500066,-0.212305
-1.455000066,-0.212305
-1.452500066,-0.214315
-1.450000066,-0.212305
-1.447500066,-0.210295
-1.445000066,-0.210295
-1.442500066,-0.206275
-1.440000066,-0.206275
-1.437500066,-0.206275
-1.435000066,-0.204265
-1.432500066,-0.204265
-1.430000066,-0.202255
-1.427500066,-0.200245
-1.425000066,-0.202255
-1.422500066,-0.204265
-1.420000066,-0.204265
-1.417500066,-0.200245
-1.415000066,-0.198235
-1.412500066,-0.196225
-1.410000066,-0.196225
-1.407500066,-0.194215
-1.405000066,-0.196225
-1.402500066,-0.192205
-1.400000066,-0.194215
-1.397500066,-0.194215
-1.395000066,-0.190195
-1.392500066,-0.188185
-1.390000066,-0.186175
-1.387500066,-0.186175
-1.385000066,-0.186175
-1.382500066,-0.186175
-1.380000066,-0.188185
-1.377500066,-0.188185
-1.375000066,-0.188185
-1.372500066,-0.186175
-1.370000066,-0.190195
-1.367500066,-0.190195
-1.365000066,-0.192205
-1.362500066,-0.196225
-1.360000066,-0.198235
-1.357500066,-0.198235
-1.355000066,-0.198235
-1.352500066,-0.202255
-1.350000066,-0.200245
-1.347500066,-0.204265
-1.345000066,-0.204265
-1.342500066,-0.200245
-1.340000066,-0.200245
-1.337500066,-0.200245
-1.335000066,-0.202255
-1.332500066,-0.200245
-1.330000066,-0.202255
-1.327500066,-0.200245
-1.325000066,-0.200245
-1.322500066,-0.198235
-1.320000066,-0.202255
-1.317500066,-0.202255
-1.315000066,-0.200245
-1.312500066,-0.202255
-1.310000066,-0.198235
-1.307500066,-0.196225
-1.305000066,-0.194215
-1.302500066,-0.192205
-1.300000066,-0.194215
-1.297500066,-0.194215
-1.295000066,-0.190195
-1.292500066,-0.190195
-1.290000066,-0.188185
-1.287500066,-0.188185
-1.285000066,-0.184165
-1.282500066,-0.182155
-1.280000066,-0.182155
-1.277500066,-0.178134
-1.275000066,-0.178134
-1.272500066,-0.172104
-1.270000066,-0.170094
-1.267500066,-0.168084
-1.265000066,-0.166074
-1.262500066,-0.164064
-1.260000066,-0.166074
-1.257500066,-0.166074
-1.255000066,-0.160044
-1.252500066,-0.162054
-1.250000066,-0.158034
-1.247500066,-0.156024
-1.245000066,-0.154014
-1.242500066,-0.152004
-1.240000066,-0.154014
-1.237500066,-0.149994
-1.235000066,-0.145974
-1.232500066,-0.145974
-1.230000066,-0.143964
-1.227500066,-0.145974
-1.225000066,-0.141954
-1.222500066,-0.139943
-1.220000066,-0.141954
-1.217500066,-0.141954
-1.215000066,-0.141954
-1.212500066,-0.139943
-1.210000066,-0.141954
-1.207500066,-0.141954
-1.205000066,-0.137933
-1.202500066,-0.137933
-1.200000066,-0.133913
-1.197500066,-0.133913
-1.195000066,-0.131903
-1.192500066,-0.131903
-1.190000066,-0.131903
-1.187500066,-0.131903
-1.185000066,-0.131903
-1.182500066,-0.131903
-1.180000066,-0.129893
-1.177500066,-0.129893
-1.175000066,-0.129893
-1.172500066,-0.129893
-1.170000066,-0.125873
-1.167500066,-0.127883
-1.165000066,-0.127883
-1.162500066,-0.127883
-1.160000066,-0.129893
-1.157500066,-0.127883
-1.155000066,-0.127883
-1.152500066,-0.127883
-1.150000066,-0.125873
-1.147500066,-0.127883
-1.145000066,-0.125873
-1.142500066,-0.127883
-1.140000066,-0.127883
-1.137500066,-0.125873
-1.135000066,-0.123863
-1.132500066,-0.123863
-1.130000066,-0.123863
-1.127500066,-0.123863
-1.125000066,-0.123863
-1.122500066,-0.125873
-1.120000066,-0.125873
-1.117500066,-0.121853
-1.115000066,-0.121853
-1.112500066,-0.119843
-1.110000066,-0.117833
-1.107500066,-0.115823
-1.105000066,-0.113813
-1.102500066,-0.109793
-1.100000066,-0.111803
-1.097500066,-0.111803
-1.095000066,-0.111803
-1.092500066,-0.109793
-1.090000066,-0.109793
-1.087500066,-0.111803
-1.085000066,-0.109793
-1.082500066,-0.111803
-1.080000066,-0.109793
-1.077500066,-0.109793
-1.075000066,-0.107783
-1.072500066,-0.109793
-1.070000066,-0.105773
-1.067500066,-0.101753
-1.065000066,-0.103763
-1.062500066,-0.101753
-1.060000066,-0.101753
-1.057500066,-0.0977324
-1.055000066,-0.103763
-1.052500066,-0.103763
-1.050000066,-0.105773
-1.047500066,-0.109793
-1.045000066,-0.113813
-1.042500066,-0.113813
-1.040000066,-0.111803
-1.037500066,-0.111803
-1.035000066,-0.111803
-1.032500066,-0.111803
-1.030000066,-0.111803
-1.027500066,-0.109793
-1.025000066,-0.105773
-1.022500066,-0.103763
-1.020000066,-0.101753
-1.017500066,-0.103763
-1.015000066,-0.101753
-1.012500066,-0.0997425
-1.010000066,-0.101753
-1.007500066,-0.101753
-1.005000066,-0.0977324
-1.002500066,-0.0997425
-1.000000066,-0.0977324
-0.997500066,-0.0977324
-0.995000066,-0.0977324
-0.992500066,-0.0997425
-0.990000066,-0.0977324
-0.987500066,-0.0977324
-0.985000066,-0.0977324
-0.982500066,-0.0957224
-0.980000066,-0.0977324
-0.977500066,-0.0977324
-0.975000066,-0.0977324
-0.972500066,-0.0977324
-0.970000066,-0.0977324
-0.967500066,-0.0937123
-0.965000066,-0.0917023
-0.962500066,-0.0896922
-0.960000066,-0.0876822
-0.957500066,-0.0856721
-0.955000066,-0.0856721
-0.952500066,-0.0856721
-0.950000066,-0.0896922
-0.947500066,-0.0957224
-0.945000066,-0.0977324
-0.942500066,-0.101753
-0.940000066,-0.105773
-0.937500066,-0.109793
-0.935000066,-0.113813
-0.932500066,-0.115823
-0.930000066,-0.117833
-0.927500066,-0.121853
-0.925000066,-0.121853
-0.922500066,-0.123863
-0.920000066,-0.121853
-0.917500066,-0.119843
-0.915000066,-0.123863
-0.912500066,-0.123863
-0.910000066,-0.125873
-0.907500066,-0.123863
-0.905000066,-0.123863
-0.902500066,-0.123863
-0.900000066,-0.121853
-0.897500066,-0.123863
-0.895000066,-0.119843
-0.892500066,-0.119843
-0.890000066,-0.117833
-0.887500066,-0.115823
-0.885000066,-0.115823
-0.882500066,-0.113813
-0.880000066,-0.113813
-0.877500066,-0.111803
-0.875000066,-0.111803
-0.872500066,-0.109793
-0.870000066,-0.109793
-0.867500066,-0.109793
-0.865000066,-0.111803
-0.862500066,-0.109793
-0.860000066,-0.115823
-0.857500066,-0.115823
-0.855000066,-0.117833
-0.852500066,-0.119843
-0.850000066,-0.121853
-0.847500066,-0.123863
-0.845000066,-0.127883
-0.842500066,-0.127883
-0.840000066,-0.131903
-0.837500066,-0.135923
-0.835000066,-0.135923
-0.832500066,-0.137933
-0.830000066,-0.135923
-0.827500066,-0.137933
-0.825000066,-0.137933
-0.822500066,-0.139943
-0.820000066,-0.139943
-0.817500066,-0.139943
-0.815000066,-0.135923
-0.812500066,-0.137933
-0.810000066,-0.133913
-0.807500066,-0.133913
-0.805000066,-0.129893
-0.802500066,-0.131903
-0.800000066,-0.131903
-0.797500066,-0.133913
-0.795000066,-0.133913
-0.792500066,-0.135923
-0.790000066,-0.135923
-0.787500066,-0.135923
-0.785000066,-0.133913
-0.782500066,-0.135923
-0.780000066,-0.137933
-0.777500066,-0.133913
-0.775000066,-0.133913
-0.772500066,-0.133913
-0.770000066,-0.133913
-0.767500066,-0.135923
-0.765000066,-0.135923
-0.762500066,-0.135923
-0.760000066,-0.133913
-0.757500066,-0.137933
-0.755000066,-0.135923
-0.752500066,-0.133913
-0.750000066,-0.135923
-0.747500066,-0.135923
-0.745000066,-0.133913
-0.742500066,-0.135923
-0.740000066,-0.133913
-0.737500066,-0.133913
-0.735000066,-0.133913
-0.732500066,-0.131903
-0.730000066,-0.131903
-0.727500066,-0.131903
-0.725000066,-0.131903
-0.722500066,-0.131903
-0.720000066,-0.129893
-0.717500066,-0.131903
-0.715000066,-0.125873
-0.712500066,-0.127883
-0.710000066,-0.121853
-0.707500066,-0.117833
-0.705000066,-0.113813
-0.702500066,-0.109793
-0.700000066,-0.107783
-0.697500066,-0.105773
-0.695000066,-0.105773
-0.692500066,-0.105773
-0.690000066,-0.101753
-0.687500066,-0.101753
-0.685000066,-0.0977324
-0.682500066,-0.0937123
-0.680000066,-0.0876822
-0.677500066,-0.0876822
-0.675000066,-0.0876822
-0.672500066,-0.0856721
-0.670000066,-0.0856721
-0.667500066,-0.079642
-0.665000066,-0.0776319
-0.662500066,-0.079642
-0.660000066,-0.0776319
-0.657500066,-0.0756219
-0.655000066,-0.0716018
-0.652500066,-0.0695917
-0.650000066,-0.0655716
-0.647500066,-0.0655716
-0.645000066,-0.0635616
-0.642500066,-0.0615515
-0.640000066,-0.0575314
-0.637500066,-0.0575314
-0.635000066,-0.0494912
-0.632500066,-0.0474812
-0.630000066,-0.0454711
-0.627500066,-0.0454711
-0.625000066,-0.041451
-0.622500066,-0.0374309
-0.620000066,-0.0374309
-0.617500066,-0.0334108
-0.615000066,-0.0314008
-0.612500066,-0.0293907
-0.610000066,-0.0293907
-0.607500066,-0.0293907
-0.605000066,-0.0253706
-0.602500066,-0.0233606
-0.600000066,-0.0233606
-0.597500066,-0.0233606
-0.595000066,-0.0193405
-0.592500066,-0.0173304
-0.590000066,-0.0133103
-0.587500066,-0.0133103
-0.585000066,-0.0153204
-0.582500066,-0.0173304
-0.580000066,-0.0213505
-0.577500066,-0.0293907
-0.575000066,-0.0374309
-0.572500066,-0.039441
-0.570000066,-0.0454711
-0.567500066,-0.0454711
-0.565000066,-0.0494912
-0.562500066,-0.0535113
-0.560000066,-0.0575314
-0.557500066,-0.0615515
-0.555000066,-0.0655716
-0.552500066,-0.0655716
-0.550000066,-0.0675817
-0.547500066,-0.0716018
-0.545000066,-0.0716018
-0.542500066,-0.0756219
-0.540000066,-0.0776319
-0.537500066,-0.0776319
-0.535000066,-0.081652
-0.532500066,-0.0856721
-0.530000066,-0.0876822
-0.527500066,-0.0917023
-0.525000066,-0.0957224
-0.522500066,-0.0997425
-0.520000066,-0.101753
-0.517500066,-0.105773
-0.515000066,-0.109793
-0.512500066,-0.109793
-0.510000066,-0.109793
-0.507500066,-0.109793
-0.505000066,-0.115823
-0.502500066,-0.111803
-0.500000066,-0.111803
-0.497500066,-0.113813
-0.495000066,-0.113813
-0.492500066,-0.109793
-0.490000066,-0.109793
-0.487500066,-0.107783
-0.485000066,-0.105773
-0.482500066,-0.101753
-0.480000066,-0.0997425
-0.477500066,-0.0977324
-0.475000066,-0.0957224
-0.472500066,-0.0917023
-0.470000066,-0.0876822
-0.467500066,-0.0876822
-0.465000066,-0.0856721
-0.462500066,-0.0836621
-0.460000066,-0.081652
-0.457500066,-0.079642
-0.455000066,-0.0756219
-0.452500066,-0.0716018
-0.450000066,-0.0716018
-0.447500066,-0.0695917
-0.445000066,-0.0675817
-0.442500066,-0.0655716
-0.440000066,-0.0655716
-0.437500066,-0.0615515
-0.435000066,-0.0615515
-0.432500066,-0.0615515
-0.430000066,-0.0575314
-0.427500066,-0.0535113
-0.425000066,-0.0575314
-0.422500066,-0.0535113
-0.420000066,-0.0494912
-0.417500066,-0.0494912
-0.415000066,-0.0494912
-0.412500066,-0.0474812
-0.410000066,-0.0515013
-0.407500066,-0.0494912
-0.405000066,-0.0515013
-0.402500066,-0.0494912
-0.400000066,-0.0515013
-0.397500066,-0.0555214
-0.395000066,-0.0595415
-0.392500066,-0.0615515
-0.390000066,-0.0635616
-0.387500066,-0.0695917
-0.385000066,-0.0776319
-0.382500066,-0.0756219
-0.380000066,-0.081652
-0.377500066,-0.0856721
-0.375000066,-0.0876822
-0.372500066,-0.0917023
-0.370000066,-0.0977324
-0.367500066,-0.101753
-0.365000066,-0.103763
-0.362500066,-0.105773
-0.360000066,-0.109793
-0.357500066,-0.111803
-0.355000066,-0.113813
-0.352500066,-0.117833
-0.350000066,-0.119843
-0.347500066,-0.123863
-0.345000066,-0.125873
-0.342500066,-0.129893
-0.340000066,-0.131903
-0.337500066,-0.133913
-0.335000066,-0.135923
-0.332500066,-0.141954
-0.330000066,-0.139943
-0.327500066,-0.143964
-0.325000066,-0.145974
-0.322500066,-0.143964
-0.320000066,-0.143964
-0.317500066,-0.145974
-0.315000066,-0.149994
-0.312500066,-0.143964
-0.310000066,-0.143964
-0.307500066,-0.143964
-0.305000066,-0.141954
-0.302500066,-0.139943
-0.300000066,-0.137933
-0.297500066,-0.135923
-0.295000066,-0.133913
-0.292500066,-0.133913
-0.290000066,-0.135923
-0.287500066,-0.133913
-0.285000066,-0.135923
-0.282500066,-0.135923
-0.280000066,-0.135923
-0.277500066,-0.135923
-0.275000066,-0.137933
-0.272500066,-0.137933
-0.270000066,-0.141954
-0.267500066,-0.141954
-0.265000066,-0.143964
-0.262500066,-0.145974
-0.260000066,-0.147984
-0.257500066,-0.147984
-0.255000066,-0.149994
-0.252500066,-0.149994
-0.250000066,-0.147984
-0.247500066,-0.147984
-0.245000066,-0.143964
-0.242500066,-0.143964
-0.240000066,-0.141954
-0.237500066,-0.139943
-0.235000066,-0.139943
-0.232500066,-0.137933
-0.230000066,-0.135923
-0.227500066,-0.133913
-0.225000066,-0.133913
-0.222500066,-0.131903
-0.220000066,-0.131903
-0.217500066,-0.129893
-0.215000066,-0.133913
-0.212500066,-0.131903
-0.210000066,-0.129893
-0.207500066,-0.131903
-0.205000066,-0.133913
-0.202500066,-0.131903
-0.200000066,-0.135923
-0.197500066,-0.135923
-0.195000066,-0.137933
-0.192500066,-0.139943
-0.190000066,-0.141954
-0.187500066,-0.141954
-0.185000066,-0.145974
-0.182500066,-0.147984
-0.180000066,-0.145974
-0.177500066,-0.147984
-0.175000066,-0.147984
-0.172500066,-0.152004
-0.170000066,-0.149994
-0.167500066,-0.152004
-0.165000066,-0.152004
-0.162500066,-0.152004
-0.160000066,-0.152004
-0.157500066,-0.154014
-0.155000066,-0.156024
-0.152500066,-0.156024
-0.150000066,-0.158034
-0.147500066,-0.160044
-0.145000066,-0.158034
-0.142500066,-0.160044
-0.140000066,-0.164064
-0.137500066,-0.162054
-0.135000066,-0.164064
-0.132500066,-0.166074
-0.130000066,-0.168084
-0.127500066,-0.170094
-0.125000066,-0.172104
-0.122500066,-0.172104
-0.120000066,-0.172104
-0.117500066,-0.174114
-0.115000066,-0.172104
-0.112500066,-0.172104
-0.110000066,-0.172104
-0.107500066,-0.172104
-0.105000066,-0.172104
-0.102500066,-0.168084
-0.100000066,-0.170094
-0.097500066,-0.166074
-0.095000066,-0.164064
-0.092500066,-0.164064
-0.090000066,-0.162054
-0.087500066,-0.162054
-0.085000066,-0.162054
-0.082500066,-0.162054
-0.080000066,-0.164064
-0.077500066,-0.162054
-0.075000066,-0.168084
-0.072500066,-0.170094
-0.070000066,-0.170094
-0.067500066,-0.170094
-0.065000066,-0.174114
-0.062500066,-0.174114
-0.060000066,-0.170094
-0.057500066,-0.172104
-0.055000066,-0.168084
-0.052500066,-0.170094
-0.050000066,-0.166074
-0.047500066,-0.166074
-0.045000066,-0.170094
-0.042500066,-0.164064
-0.040000066,-0.164064
-0.037500066,-0.164064
-0.035000066,-0.164064
-0.032500066,-0.164064
-0.030000066,-0.164064
-0.027500066,-0.166074
-0.025000066,-0.166074
-0.022500066,-0.166074
-0.020000066,-0.166074
-0.017500066,-0.168084
-0.015000066,-0.168084
-0.012500066,-0.168084
-0.010000066,-0.166074
-0.00750006599,-0.166074
-0.00500006599,-0.166074
-0.00250006599,-0.164064
-6.60E-08,-0.162054
0.00249993401,-0.160044
0.00499993401,-0.160044
0.00749993401,-0.154014
0.00999993401,-0.154014
0.012499934,-0.152004
0.014999934,-0.143964
0.017499934,-0.141954
0.019999934,-0.135923
0.022499934,-0.129893
0.024999934,-0.127883
0.027499934,-0.121853
0.029999934,-0.115823
0.032499934,-0.109793
0.034999934,-0.103763
0.037499934,-0.0997425
0.039999934,-0.0977324
0.042499934,-0.0937123
0.044999934,-0.0896922
0.047499934,-0.0876822
0.049999934,-0.0876822
0.052499934,-0.0896922
0.054999934,-0.0836621
0.057499934,-0.081652
0.059999934,-0.081652
0.062499934,-0.0756219
0.064999934,-0.0736118
0.067499934,-0.0695917
0.069999934,-0.0675817
0.072499934,-0.0675817
0.074999934,-0.0675817
0.077499934,-0.0655716
0.079999934,-0.0675817
0.082499934,-0.0655716
0.084999934,-0.0635616
0.087499934,-0.0655716
0.089999934,-0.0655716
0.092499934,-0.0635616
0.094999934,-0.0635616
0.097499934,-0.0595415
0.099999934,-0.0555214
0.102499934,-0.0494912
0.104999934,-0.0474812
0.107499934,-0.0434611
0.109999934,-0.0434611
0.112499934,-0.039441
0.114999934,-0.0374309
0.117499934,-0.0354209
0.119999934,-0.0374309
0.122499934,-0.0334108
0.124999934,-0.0314008
0.127499934,-0.0273807
0.129999934,-0.0253706
0.132499934,-0.0273807
0.134999934,-0.0213505
0.137499934,-0.0233606
0.139999934,-0.0233606
0.142499934,-0.0253706
0.144999934,-0.0253706
0.147499934,-0.0233606
0.149999934,-0.0233606
0.152499934,-0.0213505
0.154999934,-0.0233606
0.157499934,-0.0233606
0.159999934,-0.0253706
0.162499934,-0.0233606
0.164999934,-0.0253706
0.167499934,-0.0253706
0.169999934,-0.0273807
0.172499934,-0.0273807
0.174999934,-0.0293907
0.177499934,-0.0314008
0.179999934,-0.0354209
0.182499934,-0.0314008
0.184999934,-0.0314008
0.187499934,-0.0293907
0.189999934,-0.0314008
0.192499934,-0.0334108
0.194999934,-0.0334108
0.197499934,-0.0354209
0.199999934,-0.0374309
