,Volt
0,-0.0040369430622082
1,-0.0039282975825792
2,-0.0038313675600208
3,-0.0037477588675319
4,-0.0036790433382128
5,-0.003626705718725
6,-0.0035920689637136
7,-0.0035762266675697
8,-0.0035799778316757
9,-0.0036037698555442
10,-0.0036476504363343
11,-0.0037112155772854
12,-0.0037935781957944
13,-0.0038933794064465
14,-0.0040088285010824
15,-0.0041377651099816
16,-0.0042777258256061
17,-0.0044259890987892
18,-0.0045796168367545
19,-0.0047355137017202
20,-0.0048905008893023
21,-0.0050414112379241
22,-0.0051851933350071
23,-0.005319000565437
24,-0.0054402783404465
25,-0.0055468579985441
26,-0.0056370447011957
27,-0.005709697363247
28,-0.0057642787426553
29,-0.0058008502944327
30,-0.0058200300272784
31,-0.0058229318980924
32,-0.0058110947143764
33,-0.005786418761775
34,-0.0057511003869831
35,-0.0057075465847349
36,-0.0056582838042594
37,-0.0056058687640901
38,-0.0055528030272475
39,-0.0055014633025766
40,0.0243443126380329
41,0.0240451049624688
42,0.0237443630684589
43,0.0234474862395364
44,0.0231565247850814
45,0.0228702701826294
46,0.0225845683960999
47,0.0222927138837856
48,0.0219859224068675
49,0.0216538264805824
50,0.0212850061987624
51,0.0208676280501935
52,0.0203900723708103
53,0.0198414491025144
54,0.0192120291081701
55,0.0184935736048892
56,0.0176796428236193
57,0.0167659924626232
58,0.0157509533587763
59,0.0146356937814774
60,0.013424328136889
61,0.0121237950880213
62,0.010743578869053
63,0.0092953957201359
64,0.0077928117377965
65,0.0062507929957204
66,0.0046852140150321
67,0.003112298725791
68,0.0015481005504839
69,8.131043753366809e-06
70,-0.0014929142187602
71,-0.0029413651799563
72,-0.0043247702035456
73,-0.0056321569115708
74,-0.0068542878295327
75,-0.0079838186139062
76,-0.0090153711951814
77,-0.0099455024660465
78,-0.0107725971718114
79,-0.0114967597937596
80,-0.0121196555753701
81,-0.0126442607664054
82,-0.0130745699125214
83,-0.0134152765509654
84,-0.0136714948993806
85,-0.013848608885994
86,-0.0139521972323776
87,-0.0139879765656605
88,-0.0139617537145432
89,-0.0138793463592466
90,-0.0137464996334562
91,-0.013568856638351
92,-0.0133519428050984
93,-0.0131011372900084
94,-0.012821643185324
95,-0.0125184390264967
96,-0.0121962514965796
97,-0.011859600875772
98,-0.0115128758078587
99,-0.01116039874772
100,-0.0108064659198568
101,-0.010455323611555
102,-0.0101111066310007
103,-0.0097777862606711
104,-0.0094591080903506
105,-0.0091585139827253
106,-0.0088790609736085
107,-0.0086233264064328
108,-0.0083933336348742
109,-0.0081905394329769
110,-0.0080158558941668
111,-0.0078696836089007
112,-0.0077519477969451
113,-0.0076621102138515
114,-0.0075991719391297
115,-0.007561697043578
116,-0.007547836418532
117,-0.0075553409823938
118,-0.0075815741693117
119,-0.0076235164962895
120,-0.0076777845758588
121,-0.0077406943942388
122,-0.007808344244936
123,-0.0078766951007473
124,-0.0079416470235177
125,-0.0079990946122387
126,-0.0080449729241608
127,-0.0080753193988082
128,-0.0080863302740322
129,-0.0080743977968585
130,-0.0080361440543422
131,-0.0079684519933662
132,-0.0078685158383505
133,-0.007733940673451
134,-0.0075628623729897
135,-0.0073540578479196
136,-0.0071070432534351
137,-0.0068221414587159
138,-0.0065005245947901
139,-0.0061442531762498
140,-0.0057562827199399
141,-0.0053404170674605
142,-0.0049012242780822
143,-0.0044439175645296
144,-0.0039742284344608
145,-0.0034983085262059
146,-0.0030226344755642
147,-0.0025538903163852
148,-0.0020988300297159
149,-0.0016641074762651
150,-0.0012560936698749
151,-0.0008807172315279
152,-0.0005433096784838
153,-0.0002484458463737
154,2.0154649600519877e-07
155,0.0001999910270934
156,0.0003493925161727
157,0.0004479808799454
158,0.0004963710054483
159,0.0004961227228594
160,0.0004496266143953
161,0.0003599980004942
162,0.0002309663046875
163,6.673385404991613e-05
164,-0.0001281720279979
165,-0.000349039274503
166,-0.0005911040005849
167,-0.0008496610244109
168,-0.0011201733751767
169,-0.0013984061273021
170,-0.0016805587845486
171,-0.001963375664196
172,-0.0022442196048112
173,-0.0025210838329166
174,-0.0027925609992082
175,-0.0030577989622431
176,-0.0033164380605226
177,-0.0035685344077177
178,-0.003814472999975
179,-0.0040548612504484
180,-0.004290426056035
181,-0.0045219380467546
182,-0.0047501534810291
183,-0.0049757692238786
184,-0.0051993814731227
185,-0.0054214306039701
186,-0.0056421459888716
187,-0.0058615091185363
188,-0.006079233769746
189,-0.0062947674491728
190,-0.0065073105820013
191,-0.0067158408303491
192,-0.0069191487482252
193,-0.0071158909829903
194,-0.0073046536816856
195,-0.0074840226328994
196,-0.0076526526371042
197,-0.0078093244624544
198,-0.007952991292263
199,-0.0080828192832348
200,-0.0081982200320675
201,-0.0082988753779778
202,-0.0083847548254231
203,-0.0084561221978271
204,-0.008513531752402
205,-0.0085578165525814
206,-0.0085900671038094
207,-0.0086115985979478
208,-0.0086239121353245
209,-0.0086286522020025
210,-0.0086275578311179
211,-0.0086224085489459
212,-0.0086149604926061
213,-0.0086068675224128
214,-0.008599599066213
215,-0.0085943653319268
216,-0.0085920519833518
217,-0.0085931719658171
218,-0.0085978315657333
219,-0.0086057031715678
220,-0.0086160184556503
221,-0.0086275900339013
222,-0.0086388553772033
223,-0.0086479429402484
224,-0.0086527437869672
225,-0.0086509697970386
226,-0.0086402134333665
227,-0.0086180212011192
228,-0.0085819829268169
