,Volt
0,-0.0114166877175496
1,-0.0110145788654413
2,-0.0105816441244534
3,-0.0101266968043815
4,-0.0096586884814712
5,-0.0091865050766307
6,-0.0087187893783658
7,-0.0082638099256134
8,-0.0078293246349351
9,-0.0074223786637246
10,-0.007049097017942
11,-0.0067145214532491
12,-0.0064225147303889
13,-0.0061757836001066
14,-0.0059759714140888
15,-0.0058237456359562
16,-0.0057189101161076
17,-0.0056605441396002
18,-0.0056471508495465
19,-0.0056768356659848
20,-0.0057474406301742
21,-0.0058565605350878
22,-0.0060014960740514
23,-0.0061791837913002
24,-0.0063861422302452
25,-0.0066185055868678
26,-0.0068720909963131
27,-0.0071424275227089
28,-0.0074247787490325
29,-0.0077141578178043
30,-0.0080053480097942
31,-0.0082929820732388
32,-0.0085716130935263
33,-0.0088357165181083
34,-0.0090796795197451
35,-0.009297804376149
36,-0.0094843832854609
37,-0.0096339255169705
38,-0.0097414588454945
39,-0.0098028147827391
40,0.0035967595336303
41,0.0034260370070069
42,0.0033653927625096
43,0.0034179666597934
44,0.0035829117184344
45,0.0038555171015433
46,0.004227547851418
47,0.0046876514479442
48,0.0052218460373722
49,0.0058140488996227
50,0.0064466425796683
51,0.0071011428351339
52,0.0077588368073893
53,0.008401272740072
54,0.0090106521391425
55,0.0095701339233086
56,0.0100641291130738
57,0.010478704387045
58,0.0108019874563225
59,0.0110244579746653
60,0.011139116914072
61,0.0111414795068679
62,0.0110294474242621
63,0.0108031753250469
64,0.0104648700694868
65,0.0100184865266283
66,0.0094693738427905
67,0.0088238740963986
68,0.008088975674175
69,0.0072721428887684
70,0.0063812472804443
71,0.0054245274477477
72,0.0044105517683945
73,0.003348111178381
74,0.0022460919723179
75,0.0011134177710513
76,-4.099156427681694e-05
77,-0.0012082699023392
78,-0.0023796549774598
79,-0.0035465763544977
80,-0.0047007170737532
81,-0.0058339736963277
82,-0.0069383790750602
83,-0.0080060376705629
84,-0.0090291070960128
85,-0.0099998918716474
86,-0.0109110002682299
87,-0.0117554870212717
88,-0.0125270039238173
89,-0.0132199539749008
90,-0.0138296376220891
91,-0.0143524174582913
92,-0.014785842652674
93,-0.0151286709368562
94,-0.0153808278517054
95,-0.0155433303382128
96,-0.0156182011780679
97,-0.0156084277959527
98,-0.0155179322198449
99,-0.0153515023380542
100,-0.0151147064879259
101,-0.0148137936597504
102,-0.0144555821478556
103,-0.0140473674147186
104,-0.0135968153312641
105,-0.0131118045508105
106,-0.012600252469289
107,-0.0120699466192137
108,-0.0115284039607591
109,-0.0109827984239677
110,-0.0104399294642644
111,-0.0099061913592693
112,-0.009387555161883
113,-0.0088895586071899
114,-0.0084172998850754
115,-0.0079754524444673
116,-0.007568268481123
117,-0.0071995381280874
118,-0.0068725278094465
119,-0.0065899127763876
120,-0.0063537201540328
121,-0.0061653139881366
122,-0.0060254025176522
123,-0.0059340389880049
124,-0.0058906288002732
125,-0.0058939431312642
126,-0.0059421405260858
127,-0.0060328138150326
128,-0.0061630389815712
129,-0.006329402323277
130,-0.0065280247998317
131,-0.0067545939794379
132,-0.0070044179907204
133,-0.0072725256710687
134,-0.0075537910063496
135,-0.0078430535344505
136,-0.0081352368719671
137,-0.0084254564005576
138,-0.0087091165045209
139,-0.008982010685998
140,-0.0092404013849673
141,-0.0094810595362786
142,-0.0097012747728797
143,-0.0098988397183159
144,-0.0100720259719289
145,-0.0102195763250427
146,-0.0103406964393849
147,-0.0104350281713511
148,-0.0105026042959924
149,-0.0105437757720288
150,-0.0105591259966297
151,-0.010549395635904
152,-0.010515409032066
153,-0.0104579989535536
154,-0.0103779362766491
155,-0.0102758613589964
156,-0.0101522391945706
157,-0.010007360271811
158,-0.0098413727156377
159,-0.0096543344131194
160,-0.0094462705607633
161,-0.0092172147057197
162,-0.0089672488561848
163,-0.0086965614352477
164,-0.0084055173904654
165,-0.0080947432348354
166,-0.0077652141557858
167,-0.0074183203481376
168,-0.0070559263333857
169,-0.0066804318688483
170,-0.0062948220570185
171,-0.0059027048711098
172,-0.0055083112854602
173,-0.0051164314970167
174,-0.0047323093724269
175,-0.0043615159423516
176,-0.0040098148151408
177,-0.0036830436562553
178,-0.0033869964865812
179,-0.0031272839242168
180,-0.0029091886091608
181,-0.0027375224979086
182,-0.0026164923895177
183,-0.0025495941652535
184,-0.0025395133436637
185,-0.0025880110992154
186,-0.0026958207349585
187,-0.0028625692925286
188,-0.0030867474068617
189,-0.0033657591088312
190,-0.0036960228718837
191,-0.0040730891260702
192,-0.0044917739128922
193,-0.0049462927826868
194,-0.0054303996033729
195,-0.0059375508823193
196,-0.0064610626147984
197,-0.006994233646979
198,-0.0075304474725169
199,-0.0080632505850478
200,-0.0085864328304119
201,-0.0090941437497365
202,-0.0095810127824488
203,-0.0100422423096699
204,-0.0104736682806838
205,-0.0108717678580428
206,-0.0112336350549297
207,-0.0115569614249843
208,-0.011840001886869
209,-0.0120815171594967
210,-0.0122807071222177
211,-0.0124371309129984
212,-0.0125506501625723
213,-0.0126214351173707
214,-0.0126500038262723
215,-0.0126372685303311
216,-0.0125845739807124
217,-0.0124936954429522
218,-0.0123668189217191
219,-0.0122065382126094
220,-0.0120158484354285
221,-0.0117981299867868
222,-0.01155712149485
223,-0.0112968613610099
224,-0.0110216305111381
225,-0.0107359289063713
226,-0.0104444579267501
227,-0.010152091858328
228,-0.0098638157215231
229,-0.0095845944024707
230,-0.0093192077680289
231,-0.0090720948649266
232,-0.0088472061758457
233,-0.0086478799195206
234,-0.0084767384283306
235,-0.0083355815537064
236,-0.0082253140410968
237,-0.0081459362908973
238,-0.008096582628618
239,-0.0080756047432076
