,Volt
0,-0.0093656209725079
1,-0.0095106864623079
2,-0.0096557045416692
3,-0.0097950262235275
4,-0.0099230211169023
5,-0.0100343078208694
6,-0.010123940875756
7,-0.0101875544257451
8,-0.0102214945337907
9,-0.0102229872172343
10,-0.0101902993340427
11,-0.0101228465170658
12,-0.0100212376078346
13,-0.0098872290168536
14,-0.0097236155531975
15,-0.0095341056836084
16,-0.0093231672618288
17,-0.0090958405777097
18,-0.0088575306528885
19,-0.0086137720160496
20,-0.0083700059661795
21,-0.0081314129055682
22,-0.0079027835914816
23,-0.0076884181718974
24,-0.0074920365586857
25,-0.0073166713780664
26,-0.0071645694667553
27,-0.0070371345509136
28,-0.0069349107524025
29,-0.0068576156328439
30,-0.0068042097699507
31,-0.0067729749582439
32,-0.0067616129060436
33,-0.0067673722353209
34,-0.0067871919954834
35,-0.0068178600440082
36,-0.0068561614132051
37,-0.0068989883930375
38,-0.0069434237733429
39,-0.0069868081945515
40,-0.0095742291551379
41,-0.0094870160079268
42,-0.0094449746965688
43,-0.0094497776379526
44,-0.0095010636409291
45,-0.0095964725866312
46,-0.0097317945249597
47,-0.0099011930574711
48,-0.0100974680686357
49,-0.0103123034585581
50,-0.0105365323612737
51,-0.0107604638994619
52,-0.0109742476321704
53,-0.0111682705530702
54,-0.0113335544086534
55,-0.0114620968970748
56,-0.0115471880588798
57,-0.0115837235097814
58,-0.011568479988566
59,-0.0115003416701946
60,-0.0113804146544734
61,-0.0112119641122448
62,-0.0110002241837947
63,-0.010752130769796
64,-0.010476012887318
65,-0.0101813020658159
66,-0.0098782247592523
67,-0.0095774270767099
68,-0.0092895663783727
69,-0.0090248822869004
70,-0.0087927763364953
71,-0.0086014586982416
72,-0.0084576201822794
73,-0.0083660957109141
74,-0.0083295663777074
75,-0.0083483221842527
76,-0.0084201519934465
77,-0.0085404359753301
78,-0.0087023790936214
79,-0.0088973188813763
80,-0.0091150789949486
81,-0.0093443097703214
82,-0.0095728465609006
83,-0.0097881409513431
84,-0.0099777120241934
85,-0.0101295873939897
86,-0.0102327190304007
87,-0.0102773255718468
88,-0.0102552133635525
89,-0.0101601283177109
90,-0.0099880767299554
91,-0.0097375740793221
92,-0.0094097639810039
93,-0.0090083314292955
94,-0.0085392757668572
95,-0.0080106249893877
96,-0.0074321004365296
97,-0.0068147737542408
98,-0.0061707018705704
99,-0.0055124925068214
100,-0.0048528700555597
101,-0.0042042958439714
102,-0.0035786337295363
103,-0.0029868819610849
104,-0.0024389182733717
105,-0.0019431928362056
106,-0.0015064360908536
107,-0.0011334403930222
108,-0.0008269478043149
109,-0.0005877013246377
110,-0.0004146059055419
111,-0.0003049182379771
112,-0.0002544813763547
113,-0.0002579938767853
114,-0.0003093038645078
115,-0.000401753374548
116,-0.0005285005208311
117,-0.000682750177174
118,-0.0008579247150095
119,-0.001047788902348
120,-0.0012465687409508
121,-0.0014491265206401
122,-0.0016511368324689
123,-0.0018492002103755
124,-0.0020408953479081
125,-0.0022247465360645
126,-0.0024001351482706
127,-0.0025672154691401
128,-0.0027268004238963
129,-0.0028801953625879
130,-0.0030290091863549
131,-0.0031749454386379
132,-0.0033196299846649
133,-0.0034645411227614
134,-0.0036110004649021
135,-0.003760184015562
136,-0.0039131356413455
137,-0.0040707403392457
138,-0.0042336884286855
139,-0.0044024814033763
140,-0.0045774518924416
141,-0.0047587867588637
142,-0.0049465513995063
143,-0.0051406870737353
144,-0.0053410205458459
145,-0.0055473270983602
146,-0.0057594100971963
147,-0.0059771730146507
148,-0.0062006536580267
149,-0.0064299745028952
150,-0.0066652471613459
151,-0.0069064806322628
152,-0.0071534905519606
153,-0.0074058262381858
154,-0.0076627095434566
155,-0.0079229569153093
156,-0.0081849241646896
157,-0.0084465067101236
158,-0.0087051782408626
159,-0.0089580662974561
160,-0.0092020314940087
161,-0.0094337061291916
162,-0.0096495250693409
163,-0.0098457817416843
164,-0.0100187146206238
165,-0.0101646456841985
166,-0.010280143232172
167,-0.0103621644380104
168,-0.0104081928739996
169,-0.0104163745644294
170,-0.0103856412662983
171,-0.0103158289005262
172,-0.0102077516628531
173,-0.010063191977825
174,-0.0098848318450671
175,-0.0096761454749053
176,-0.0094412773410228
177,-0.0091849438361071
178,-0.0089123334607558
179,-0.0086289733167326
180,-0.0083405725533028
181,-0.0080528398334817
182,-0.007771293195518
183,-0.0075010977948021
184,-0.0072469106000988
185,-0.0070127171924504
186,-0.0068016807312655
187,-0.0066160081697147
188,-0.0064568697994665
189,-0.0063244119645259
190,-0.0062178334836272
191,-0.0061354964110125
192,-0.0060750538508077
193,-0.0060335624983829
194,-0.0060076002581434
195,-0.0059934198677287
196,-0.005987117472478
197,-0.0059848078756488
198,-0.0059827952093832
199,-0.0059777103098936
200,-0.0059666420322582
201,-0.0059472867167242
202,-0.0059180874272479
203,-0.0058783480230429
204,-0.0058282882690104
205,-0.005768998344884
206,-0.0057023291193029
207,-0.005630758892571
208,-0.0055572452093499
209,-0.005485089144265
210,-0.0054177968727828
211,-0.005358906677193
212,-0.0053118178219643
213,-0.0052796447827964
214,-0.0052650933860493
215,-0.0052703757203197
216,-0.0052971269476055
217,-0.0053462831304773
218,-0.0054179627003154
219,-0.005511384438115
220,-0.0056248450763356
221,-0.0057557972427886
222,-0.0059009866594938
223,-0.0060565922179652
224,-0.0062183826820799
225,-0.0063818813293624
226,-0.0065425339568266
227,-0.0066959030435063
228,-0.0068378311468075
229,-0.0069645220053682
230,-0.0070725736600833
231,-0.0071589805796999
232,-0.0072211416022626
233,-0.0072569311259012
234,-0.0072647831896898
235,-0.007243731415226
236,-0.007193417225516
237,-0.0071140507075113
238,-0.0070063466662336
239,-0.0068714905220557
240,-0.0067110843382978
241,-0.0065270361867685
242,-0.006321435847992
243,-0.0060964295121421
244,-0.005854151106614
245,-0.0055967840938738
246,-0.0053266876730504
247,-0.0050465175457829
248,-0.0047593338907067
249,-0.0044686519214375
250,-0.004178459414984
251,-0.0038932603848578
252,-0.0036180784837976
253,-0.0033583762788239
254,-0.0031199199508506
255,-0.0029085822145078
256,-0.0027301539330078
257,-0.0025902517718264
258,-0.0024942495619235
259,-0.0024471691560462
260,-0.0024535205591045
261,-0.0025170415134357
262,-0.0026403969985861
263,-0.0028249368445201
264,-0.0030704649903635
265,-0.0033750049370226
266,-0.0037346006605934
267,-0.0041431420190922
268,-0.0045923087625351
269,-0.0050717348529596
270,-0.0055693099084739
271,-0.00607154498184
272,-0.0065639626007827
273,-0.0070314226959872
274,-0.0074584361612064
275,-0.0078295519730456
276,-0.0081297489426641
277,-0.0083448013516724
278,-0.0084616188821605
279,-0.0084685069075363
280,-0.0083554289440338
281,-0.0081143596846864
282,-0.0077396343253552
283,-0.0072282266480779
284,-0.0065799040599905
285,-0.0057971649442996
286,-0.0048850408804442
287,-0.00385088221422
288,-0.0027040922213244
289,-0.0014558228109098
290,-0.0001186510048926
291,0.0012938052455716
292,0.0027672192917971
293,0.004286726006219
294,0.0058370063724931
295,0.007402334542441
296,0.008966645004754
297,0.0105137259313121
298,0.0120274563972825
299,0.0134919792222999
300,0.0148918515336505
301,0.0162121663050119
302,0.0174386589665154
303,0.0185578746959247
304,0.0195573026295661
305,0.0204253898807087
306,0.0211515194853666
307,0.0217259956574632
308,0.022140108145856
309,0.0223863872757073
310,0.0224589495147448
311,0.0223538089194645
312,0.0220691671161295
313,0.0216056394869936
314,0.0209664222539263
315,0.0201574676593229
316,0.0191875566677845
317,0.018068175224038
318,0.0168132600958063
319,0.0154388404171783
320,0.0139626590170877
321,0.0124038981252084
322,0.0107829229359618
323,0.0091209456620428
324,0.0074396307796142
325,0.0057606111364058
326,0.0041049672365586
327,0.0024927799408731
328,0.0009426872620567
329,-0.0005286032729057
330,-0.0019067764473241
331,-0.0031803263817214
332,-0.0043408300710931
333,-0.0053829549719797
334,-0.0063042920971621
335,-0.0071051140357452
336,-0.0077880792648738
337,-0.008357957301154
338,-0.0088213420881826
339,-0.0091862734006533
340,-0.0094618504646164
341,-0.0096578959703152
342,-0.0097846537332389
343,-0.0098525503657004
344,-0.0098719501774709
345,-0.009852813176682
346,-0.0098043403370165
347,-0.0097346805132123
348,-0.0096507309628947
349,-0.0095581013655369
350,-0.0094611846321136
351,-0.009363239139513
352,-0.0092665152318082
353,-0.0091724293784842
354,-0.0090817636697418
355,-0.0089949125865521
356,-0.0089120972583447
357,-0.008833461660341
358,-0.0087590997122108
359,-0.0086890497876694
360,-0.0086232895470315
361,-0.0085617968139138
362,-0.0085046291728794
363,-0.0084519539864529
364,-0.0084040520360422
365,-0.0083612938953795
366,-0.0083240979417571
367,-0.0082929141131869
368,-0.0082681897331747
369,-0.0082502740324499
370,-0.0082393011477744
371,-0.0082350731236199
372,-0.0082369809209508
373,-0.0082440199657398
374,-0.0082548614757846
375,-0.0082679290704668
376,-0.0082814822982043
377,-0.0082936870634379
378,-0.0083026808863192
379,-0.0083066652065458
380,-0.0083039884666722
381,-0.0082931890669581
382,-0.0082730130747344
383,-0.0082424055784957
384,-0.0082005030984735
385,-0.0081466661083779
386,-0.008080522988148
387,-0.0080019954316107
388,-0.0079113004806378
389,-0.0078089101802689
390,-0.0076954869868024
391,-0.0075718285073641
392,-0.0074388080505802
393,-0.0072973050574941
394,-0.0071481343651356
395,-0.006991968882186
396,-0.0068292818626962
397,-0.0066603378264164
398,-0.0064852150051465
399,-0.0063038449241048
400,-0.0061160565223672
401,-0.0059216019426682
402,-0.0057201789658845
403,-0.0055114716380023
404,-0.005295201579866
405,-0.0050711900432709
406,-0.0048394232979892
407,-0.0046001029995955
408,-0.0043536942492595
409,-0.004100982535992
410,-0.0038431275830293
411,-0.0035817094337444
412,-0.0033187497056171
413,-0.0030566872175779
414,-0.002798322704025
415,-0.0025467490533555
416,-0.0023052732673334
417,-0.0020773439512299
418,-0.0018664767553653
419,-0.0016761635946794
420,-0.0015097767987511
421,-0.0013704748014296
422,-0.0012611123076567
423,-0.0011841657184005
424,-0.0011416631927414
425,-0.001135108059525
426,-0.0011654083780925
427,-0.0012328214020945
428,-0.0013369245333196
429,-0.0014766283650856
430,-0.0016502197758598
431,-0.0018554191564571
432,-0.002089450022817
433,-0.0023491132673693
434,-0.0026308680254665
435,-0.0029309276649009
436,-0.0032453588200494
437,-0.00357017329893
438,-0.0039014137356129
439,-0.0042352289074991
440,-0.0045679457373635
441,-0.0048961476840426
442,-0.0052167492461147
443,-0.0055270567978417
444,-0.005824810498562
445,-0.0061081987234511
446,-0.0063758509598809
447,-0.0066268198136907
448,-0.006860551356541
449,-0.0070768454685455
450,-0.0072758079567269
451,-0.0074577923289851
452,-0.0076233380049253
453,-0.0077731126866912
454,-0.007907858938303
455,-0.0080283457433974
456,-0.0081353243563981
457,-0.008229485917115
458,-0.0083114233570842
459,-0.0083816014647141
460,-0.0084403375889501
461,-0.0084877947969052
462,-0.0085239874750257
463,-0.0085487980576761
464,-0.0085620008656653
465,-0.0085632903771138
466,-0.0085523154479918
467,-0.0085287195636296
468,-0.0084921898053722
469,-0.0084425169826492
470,-0.0083796580869287
471,-0.0083037931149592
472,-0.0082153734016289
473,-0.0081151552000011
474,-0.008004221967216
475,-0.0078840012626147
476,-0.0077562664373648
477,-0.0076231184304087
478,-0.0074869497336669
479,-0.0073503878776182
480,-0.0072162331459294
481,-0.0070874049169216
482,-0.0069668849294391
483,-0.0068576499850429
484,-0.0067625876179562
485,-0.0066843829814008
486,-0.0066253961031866
487,-0.0065875522709602
488,-0.0065722432344286
489,-0.0065802458569749
490,-0.0066116586799582
491,-0.0066658467363823
492,-0.0067414187642828
493,-0.0068362558069329
494,-0.0069475775751513
495,-0.0070720405276763
496,-0.0072058454648907
497,-0.0073448259114181
498,-0.0074845383108363
499,-0.0076203748409757
500,-0.0077476967055249
501,-0.0078619975272563
502,-0.007959075915184
503,-0.0080351842533508
504,-0.0080871686760364
505,-0.0081126059638199
506,-0.0081099229773893
507,-0.0080784997255938
508,-0.0080187219626286
509,-0.0079319482510356
510,-0.0078204192577939
511,-0.0076871337849845
512,-0.0075357098009491
513,-0.0073702636018624
514,-0.0071952867165732
515,-0.0070154907727893
516,-0.0068356406928856
517,-0.006660382902228
518,-0.0064940777653202
519,-0.0063406636650516
520,-0.0062035260694995
521,-0.006085346899582
522,-0.0059879643165088
523,-0.0059122601904303
524,-0.0058581041320938
525,-0.0058243932471057
