,Volt
0,-0.0018454522221149
1,-0.0009462359759991
2,-1.9566129535640232e-05
3,0.0009266478039163
4,0.0018844835291619
5,0.0028460744690942
6,0.0038036352757291
7,0.0047494494236751
8,0.0056758777922715
9,0.0065754669165352
10,0.007441087211411
11,0.0082660333796615
12,0.0090440892927508
13,0.0097695196779566
14,0.0104370327885338
15,0.0110417961331141
16,0.0115794412226726
17,0.0120460204642701
18,0.0124379606268262
19,0.0127520106069029
20,0.0129852734771612
21,0.0131354246063918
22,0.0132010187882098
23,0.0131817960653362
24,0.0130789494565225
25,0.0128952673026598
26,0.012635204965693
27,0.0123049797889007
28,0.0119126075622474
29,0.0114678430528435
30,0.0109820353066256
31,0.0104678526633628
32,0.0099389925942219
33,0.0094099957681273
34,0.0088960661792697
35,0.008412831165368
36,0.0079759804184732
37,0.0076006782229618
38,0.0073008758782048
39,0.0070886850104317
40,-0.004392282126403
41,-0.0042174047101575
42,-0.0041793768317541
43,-0.0042811550527811
44,-0.004520395624881
45,-0.0048896291824804
46,-0.0053767369194128
47,-0.0059655589375542
48,-0.0066366022435674
49,-0.0073677420302839
50,-0.008134960598552
51,-0.0089132381891196
52,-0.0096774541883642
53,-0.0104031965868046
54,-0.0110674891835273
55,-0.0116493757569153
56,-0.0121304765082985
57,-0.0124956543789948
58,-0.0127336477859704
59,-0.0128375500590105
60,-0.0128050566888718
61,-0.0126383480237957
62,-0.0123437249654625
63,-0.011931171599877
64,-0.0114138168068349
65,-0.0108073257439152
66,-0.0101292373034322
67,-0.0093981878769626
68,-0.0086331728996126
69,-0.0078529903208241
70,-0.0070758039573736
71,-0.0063188038900296
72,-0.0055978833698975
73,-0.0049272038777104
74,-0.0043187629934676
75,-0.0037820966782357
76,-0.0033241162366663
77,-0.0029491299020218
78,-0.0026589948102337
79,-0.0024532787295774
80,-0.0023294983206769
81,-0.0022834781428931
82,-0.0023097686849738
83,-0.0024021138436711
84,-0.0025538622102779
85,-0.0027581932298552
86,-0.0030082322765708
87,-0.0032971314897641
88,-0.0036181372747529
89,-0.0039647134177962
90,-0.0043306720377099
91,-0.0047102226484077
92,-0.0050979916617019
93,-0.0054890419217947
94,-0.0058788809159022
95,-0.0062634919583749
96,-0.0066393306030742
97,-0.0070032143213835
98,-0.0073521680393376
99,-0.0076832776019606
100,-0.0079935793700433
101,-0.0082800462425513
102,-0.0085396328183871
103,-0.0087693128335203
104,-0.0089661358384258
105,-0.0091273086206617
106,-0.0092502854080791
107,-0.0093328853092308
108,-0.0093733894729529
109,-0.0093705608054008
110,-0.0093236247690068
111,-0.0092322426978801
112,-0.0090964874777408
113,-0.0089168590391759
114,-0.0086943182830081
115,-0.0084302964103176
116,-0.0081267103684985
117,-0.0077860003312131
118,-0.0074111702535934
119,-0.0070058376401832
120,-0.0065742579486586
121,-0.0061212769930706
122,-0.0056522486806365
123,-0.0051729526856187
124,-0.0046895092056291
125,-0.0042083133469159
126,-0.0037359720399781
127,-0.0032792039621443
128,-0.0028447415264269
129,-0.0024392615221665
130,-0.0020693159900942
131,-0.0017412600029555
132,-0.0014611383434276
133,-0.0012344803805191
134,-0.001066056944175
135,-0.0009596551111053
136,-0.0009178759658778
137,-0.0009419896225748
138,-0.0010318352695882
139,-0.0011857263937567
140,-0.0014004170713713
141,-0.0016711677927624
142,-0.0019918832085726
143,-0.0023553200753472
144,-0.0027533090855502
145,-0.0031769193218926
146,-0.0036166184069582
147,-0.0040624774258558
148,-0.0045044222045058
149,-0.0049325626646022
150,-0.0053375514750072
151,-0.0057108940350699
152,-0.0060452442166521
153,-0.0063346976297776
154,-0.0065750507174703
155,-0.006764031242958
156,-0.0069014242675413
157,-0.0069890138680669
158,-0.0070304023173459
159,-0.0070307610684359
160,-0.0069965510158215
161,-0.0069352838565124
162,-0.0068552818266219
163,-0.0067653705029653
164,-0.0066745504642601
165,-0.0065916645416082
166,-0.0065250753938994
167,-0.0064824074410194
168,-0.0064702953425401
169,-0.006494082897916
170,-0.0065575360328511
171,-0.0066626085807237
172,-0.0068093173404405
173,-0.0069958060952679
174,-0.0072185313816502
175,-0.0074724855160588
176,-0.0077514574007092
177,-0.0080482953022701
