,Volt
0,-0.0077427603625183
1,-0.0076626863550763
2,-0.0075884521371797
3,-0.0075221696376634
4,-0.0074657022031124
5,-0.0074205646244921
6,-0.0073878626683116
7,-0.0073682434730218
8,-0.0073618643178368
9,-0.0073683743333117
10,-0.007386909355129
11,-0.007416116839645
12,-0.007454195168728
13,-0.0074989278384706
14,-0.0075477247610068
15,-0.0075976767782177
16,-0.0076456230666924
17,-0.0076882427917756
18,-0.0077221640884583
19,-0.0077440746132181
20,-0.0077508441224798
21,-0.0077396640736064
22,-0.0077081872758777
23,-0.0076546600180479
24,-0.0075780328990433
25,-0.00747802863062
26,-0.0073551797083881
27,-0.0072108512469445
28,-0.0070472347611234
29,-0.0068673124033497
30,-0.0066747914158933
31,-0.0064739969214871
32,-0.0062697522765565
33,-0.0060672734191412
34,-0.005872055619832
35,-0.0056897420578269
36,-0.0055259589980148
37,-0.0053860920219572
38,-0.0052750406133463
39,-0.0051969943906218
40,0.0071627677588064
41,0.0071930530961263
42,0.0070980995957509
43,0.006877437001386
44,0.0065338372686047
45,0.0060732134741777
46,0.0055043525987203
47,0.004838560628755
48,0.0040892531097226
49,0.0032715618293818
50,0.0024019214327187
51,0.0014975694269317
52,0.0005760217119896
53,-0.0003454403696892
54,-0.0012502574282968
55,-0.0021229999029977
56,-0.0029497561331791
57,-0.0037185626817429
58,-0.0044198050984197
59,-0.005046539470128
60,-0.0055946730920134
61,-0.0060629199283584
62,-0.0064526007206758
63,-0.0067673788553183
64,-0.007012937194054
65,-0.0071966363696027
66,-0.007327144341062
67,-0.0074139891464542
68,-0.0074671105344499
69,-0.0074964729665211
70,-0.0075117268880918
71,-0.0075219346243383
72,-0.0075353098432088
73,-0.0075589032644544
74,-0.0075983013216876
75,-0.0076574005710106
76,-0.0077382856504735
77,-0.0078412632199461
78,-0.0079650046329436
79,-0.0081067204865562
80,-0.0082623833727918
81,-0.0084269933254337
82,-0.0085948731168737
83,-0.0087600122717796
84,-0.0089163954044922
85,-0.0090582497056073
86,-0.0091802365172417
87,-0.0092775996445673
88,-0.0093462995904754
89,-0.0093831830068025
90,-0.0093861435533563
91,-0.0093542210856047
92,-0.0092876384802537
93,-0.0091877588307077
94,-0.0090569834842312
95,-0.0088986368116802
96,-0.0087168175048727
97,-0.0085162028392664
98,-0.0083018267200199
99,-0.0080788350784156
100,-0.0078522567395112
101,-0.0076268355427474
102,-0.0074069052363726
103,-0.0071962877088195
104,-0.0069982068172879
105,-0.0068151961821465
106,-0.0066490192217057
107,-0.0065006313348643
108,-0.0063701763847044
109,-0.0062570146717331
110,-0.0061597798256869
111,-0.0060764484553446
112,-0.0060044317894898
113,-0.0059407011821704
114,-0.0058819339524185
115,-0.005824669287512
116,-0.0057654624839569
117,-0.0057010195670446
118,-0.005628313514952
119,-0.0055446888985284
120,-0.0054479511692279
121,-0.0053364395570161
122,-0.0052090829890919
123,-0.0050654335103036
124,-0.0049056755674676
125,-0.0047306141742687
126,-0.0045416411817477
127,-0.004340678995173
128,-0.0041301112320508
129,-0.003912706211401
130,-0.0036915284170534
131,-0.0034698382477589
132,-0.0032509759657361
133,-0.0030382234122903
134,-0.0028346619714266
135,-0.0026430447204475
136,-0.0024656823942807
137,-0.0023043518649072
138,-0.0021602257337455
139,-0.002033813274687
