,Volt
0,-0.0076953589911037
1,-0.0075759013965194
2,-0.0074554880799462
3,-0.0073341692942332
4,-0.0072118245702925
5,-0.007088226131453
6,-0.006963133886643
7,-0.0068363932526966
8,-0.0067080243917627
9,-0.0065782768761482
10,-0.0064476664942383
11,-0.0063170224747448
12,-0.0061875215234301
13,-0.0060606978793911
14,-0.0059384295916225
15,-0.0058228851972146
16,-0.0057164647506246
17,-0.0056217689631359
18,-0.005541568744555
19,-0.0054787579541933
20,-0.0054362666716152
21,-0.0054169011059565
22,-0.0054231500338534
23,-0.0054570051371479
24,-0.005519796479683
25,-0.0056120627696582
26,-0.005733449589474
27,-0.0058826090728971
28,-0.0060571442461372
29,-0.0062536296439687
30,-0.0064676917721193
31,-0.0066941497005864
32,-0.0069271713283773
33,-0.0071603928669381
34,-0.0073870406130421
35,-0.0076000890396407
36,-0.0077924662463087
37,-0.0079573363847915
38,-0.0080884124312306
39,-0.0081802352364711
40,-0.0067228236692014
41,-0.0067209751454817
42,-0.0066576921726257
43,-0.0065329871416013
44,-0.0063482110128279
45,-0.0061060069377597
46,-0.0058102007195889
47,-0.0054656682032654
48,-0.0050781801276471
49,-0.0046542417552164
50,-0.0042009233870862
51,-0.0037256600251105
52,-0.003236055808997
53,-0.0027397225912591
54,-0.0022441417646221
55,-0.0017565524458398
56,-0.0012838414568861
57,-0.0008324012137478
58,-0.0004079878089187
59,-1.561119692104805e-05
60,0.0003405357254028
61,0.0006570881418615
62,0.0009314801448585
63,0.0011619113514322
64,0.0013472931159127
65,0.0014871680302791
66,0.0015816157611244
67,0.0016311415762323
68,0.0016365799029061
69,0.0015990490671684
70,0.0015199349082217
71,0.0014008838682667
72,0.0012437945113869
73,0.0010507822135046
74,0.0008241352303389
75,0.0005662907985073
76,0.0002798174523109
77,-3.260050694649649e-05
78,-0.0003681767036522
79,-0.0007240499537923
80,-0.0010973041557793
81,-0.0014849583911229
82,-0.0018839471438972
83,-0.0022911038384587
84,-0.0027031617476978
85,-0.0031167959357295
86,-0.0035286879415376
87,-0.0039355875458268
88,-0.0043343758354661
89,-0.0047221239106918
90,-0.0050961466528452
91,-0.005454063419874
92,-0.005793845652451
93,-0.0061138324332515
94,-0.0064127254522324
95,-0.0066895686654173
96,-0.0069437249438449
97,-0.0071748698266925
98,-0.0073829887707765
99,-0.0075683610192187
100,-0.0077315335721501
101,-0.0078732812056594
102,-0.0079945584556131
103,-0.0080964588021729
104,-0.0081801707254642
105,-0.0082469221436526
106,-0.0082979229275383
107,-0.0083343086505336
108,-0.0083570979201963
109,-0.0083671797024981
110,-0.0083653197190782
111,-0.0083521732342917
112,-0.0083283025434599
113,-0.0082941910196968
114,-0.0082502574019968
115,-0.0081968801962899
116,-0.0081344227476748
117,-0.0080632519681673
118,-0.0079837529988625
119,-0.0078963369053588
120,-0.0078014490875383
121,-0.0076995885802485
122,-0.0075913298015066
123,-0.0074773389820776
124,-0.0073583820422844
125,-0.0072353168108153
126,-0.0071090752872821
127,-0.0069806455695627
128,-0.0068510505832732
129,-0.0067213235064798
130,-0.0065924813835888
131,-0.0064654942200065
132,-0.0063412571429242
133,-0.006220573554692
134,-0.0061041453283251
135,-0.0059925676341718
136,-0.0058863247149303
137,-0.0057857801761663
138,-0.0056911670522364
139,-0.0056025842163275
140,-0.0055199981383947
141,-0.0054432514775926
142,-0.0053720761717274
143,-0.0053061053914782
144,-0.0052448883613173
145,-0.0051879110558709
146,-0.0051346193400215
147,-0.0050844437697567
148,-0.0050368205642653
149,-0.0049912019668402
150,-0.0049470608716945
151,-0.0049038945258533
152,-0.004861228164097
153,-0.0048186224926868
154,-0.0047756816162699
155,-0.0047320555295694
156,-0.0046874418096688
157,-0.004641588912249
158,-0.0045942995478149
159,-0.0045454362965437
160,-0.0044949233614774
161,-0.0044427375911026
162,-0.0043888959321469
163,-0.004333444755931
164,-0.0042764533049048
165,-0.0042180174240041
166,-0.0041582673759189
167,-0.0040973706423669
168,-0.0040355353495789
169,-0.0039730157041078
170,-0.00391011672008
171,-0.0038472012596531
172,-0.0037846885131919
173,-0.0037230329667569
174,-0.0036626950705803
175,-0.0036041117233718
176,-0.0035476717996535
177,-0.0034937083529013
178,-0.0034424973865007
179,-0.0033942495416069
180,-0.0033491049620054
181,-0.003307133793817
182,-0.0032683413147893
183,-0.0032326859066351
184,-0.0032000912156883
185,-0.0031704347835935
186,-0.0031435315114508
187,-0.0031191231340194
188,-0.0030968845172688
189,-0.0030764667416658
190,-0.0030575540332779
191,-0.0030399066374301
192,-0.0030233996230979
193,-0.0030080536084531
194,-0.0029940569522594
195,-0.0029817945619523
196,-0.0029718495564672
197,-0.0029649495976165
198,-0.0029618849286962
199,-0.0029634127977999
200,-0.0029701763380401
201,-0.002982679108573
202,-0.0030012804554006
203,-0.0030261737449604
204,-0.003057360602512
205,-0.0030946115876326
206,-0.003137431365888
207,-0.0031850688386932
208,-0.0032365277838811
209,-0.0032905459176879
210,-0.0033455764503457
211,-0.003399780492901
212,-0.003451079606496
213,-0.0034973289924225
214,-0.0035365463134542
215,-0.0035671306958198
216,-0.0035880591426874
217,-0.0035990138651394
218,-0.0036004671388355
219,-0.0035937797206968
220,-0.0035812473754699
221,-0.003566056878586
222,-0.0035521736716886
223,-0.0035441469050561
224,-0.0035469109258794
225,-0.0035656724410399
226,-0.0036058082566641
227,-0.0036727141381846
228,-0.0037715808504856
229,-0.0039070352153102
230,-0.0040827280881522
231,-0.004300983893389
232,-0.0045624755679357
233,-0.0048659297863744
234,-0.0052078875433355
235,-0.0055824891258668
236,-0.0059813984128656
237,-0.0063939750151276
238,-0.0068076089032416
239,-0.0072081570934139
240,-0.007580407485109
241,-0.0079084481354089
242,-0.0081760244180903
243,-0.0083669886628289
244,-0.0084657915083662
245,-0.0084580168077179
246,-0.0083309165205552
247,-0.0080738382131509
248,-0.007678636461085
249,-0.007140143420095
250,-0.0064566015741543
251,-0.005630014650435
252,-0.0046663079139237
253,-0.0035751559862792
254,-0.0023695986977728
255,-0.0010655833126755
256,0.0003185544505534
257,0.0017625907842752
258,0.0032449253268218
259,0.0047431984965727
260,0.0062348864367634
261,0.0076977778608257
262,0.0091103733092318
263,0.0104521864501529
264,0.0117040509491198
265,0.0128485686351983
266,0.0138705702325896
267,0.0147574685585021
268,0.0154994761173482
269,0.0160895977027258
270,0.016523482684782
271,0.0167992851750289
272,0.0169174587108324
273,0.0168804581844826
274,0.0166924036430732
275,0.0163586868003931
276,0.0158856602590678
277,0.015280563655633
278,0.0145515757860009
279,0.0137078975747574
280,0.0127598130093765
