,Volt
0,-0.0023030275865473
1,-0.0023614271236571
2,-0.0024199280174301
3,-0.0024757849656364
4,-0.0025265573851476
5,-0.0025700593004028
6,-0.0026042395870379
7,-0.0026270286497627
8,-0.0026362120553581
9,-0.0026294217142712
10,-0.0026041706716941
11,-0.0025578477614796
12,-0.0024876986735849
13,-0.0023907740656135
14,-0.0022638836470655
15,-0.0021036417780628
16,-0.0019065157551214
17,-0.0016688123134389
18,-0.0013866664594821
19,-0.001056046172001
20,-0.0006728756283335
21,-0.0002333986045884
22,0.0002653439174313
23,0.0008250473842609
24,0.0014457273201247
25,0.0021254536785659
26,0.0028601758999302
27,0.003643526994812
28,0.0044667201916227
29,0.0053185978942562
30,0.0061858140418942
31,0.0070531982263458
32,0.0079041504327549
33,0.008720908260883
34,0.0094848143020342
35,0.0101766725541824
36,0.0107772705740206
37,0.0112682009138526
38,0.0116328108774188
39,0.0118570659992923
40,-0.0020228754650942
41,-0.0019135379599281
42,-0.0018557709863805
43,-0.0018515685660817
44,-0.0019012896230117
45,-0.002003729610645
46,-0.0021562761092346
47,-0.00235504002354
48,-0.0025950273860108
49,-0.0028703842419814
50,-0.0031746641619617
51,-0.0035011238610982
52,-0.0038429391773367
53,-0.0041932192722882
54,-0.004544915451494
55,-0.004890712455392
56,-0.0052229385322153
57,-0.0055335864504966
58,-0.0058143828877019
59,-0.0060568005123643
60,-0.0062520900231419
61,-0.006391366250729
62,-0.0064657346781772
63,-0.0064665059984985
64,-0.0063853918640713
65,-0.0062145659539887
66,-0.0059466911647572
67,-0.0055749851970679
68,-0.0050933763469381
69,-0.0044968511956333
70,-0.0037818893890437
71,-0.002946840463884
72,-0.0019922775509851
73,-0.0009213087272309
74,0.0002601729512419
75,0.0015432489422572
76,0.0029158763603487
77,0.0043630546053603
78,0.0058671674830276
79,0.0074084439873022
80,0.0089654514212426
81,0.0105154818719038
82,0.0120349237671299
83,0.01349973397848
84,0.014885965273605
85,0.0161703598959346
86,0.0173309610982942
87,0.0183476257770508
88,0.0192025257581348
89,0.0198807096155343
90,0.0203706318017455
91,0.0206646093574353
92,0.0207590976671031
93,0.0206546440055745
94,0.0203556278007602
95,0.0198699146002879
96,0.0192084389776137
97,0.0183847932208845
98,0.0174147942475951
99,0.016315941594763
100,0.0151068745550892
101,0.0138069107617195
102,0.0124356385197806
103,0.0110125871683886
104,0.0095568944528957
105,0.008086862095674
106,0.0066195004231413
107,0.0051701574432007
108,0.0037522615914589
109,0.0023772525840391
110,0.0010546388530503
111,-0.0002079294575827
112,-0.0014045277108495
113,-0.0025307509209777
114,-0.0035834688504932
115,-0.0045605252398673
116,-0.0054604737128553
117,-0.0062824541613903
118,-0.0070261504254611
119,-0.0076917794164909
120,-0.0082800802292633
121,-0.0087922321444889
122,-0.0092297506233474
123,-0.0095944391806316
124,-0.0098883647053951
125,-0.0101138483083915
126,-0.0102734694487895
127,-0.010370041497513
128,-0.0104066070442489
129,-0.0103865062339817
130,-0.0103134723388235
131,-0.0101917241418195
132,-0.0100260212748703
133,-0.0098216258966137
134,-0.0095842068446398
135,-0.0093197400221431
136,-0.0090343967630915
137,-0.0087344317899149
138,-0.0084260709535449
139,-0.0081153731719347
140,-0.0078081021185833
141,-0.0075096437452594
142,-0.0072249520418395
143,-0.0069585163084446
144,-0.0067143321962741
145,-0.0064958443608316
146,-0.006305880982578
147,-0.006146607595749
148,-0.006019497615721
149,-0.005925326856854
150,-0.0058641872493194
151,-0.005835501403539
152,-0.0058380489461061
153,-0.0058700157183319
154,-0.0059290578607538
155,-0.0060123785682533
156,-0.0061168077839772
157,-0.0062388696772409
158,-0.0063748419955237
159,-0.0065208141420081
160,-0.0066727444027726
161,-0.0068265196745906
162,-0.0069780155357752
163,-0.0071231509180378
164,-0.0072579361499829
165,-0.0073785146058755
166,-0.0074812000777068
