,Volt
0,0.0052241063831651
1,0.005096385747457
2,0.0049645898957319
3,0.0048331489690592
4,0.0047062827151069
5,0.0045879717486464
6,0.0044819203952147
7,0.0043915261820398
8,0.0043198463948545
9,0.0042695620572283
10,0.0042429481811125
11,0.0042418465081178
12,0.0042676555831289
13,0.004321357082227
14,0.0044035565365279
15,0.0045145188587534
16,0.0046542022678448
17,0.0048222789747066
18,0.0050181464168284
19,0.0052409462937277
20,0.005489561682423
21,0.0057625710448801
22,0.006058184109492
23,0.006374170588098
24,0.0067078094828171
25,0.0070558986617365
26,0.0074147913997443
27,0.0077804246835044
28,0.0081483522113982
29,0.0085137720857015
30,0.0088715644007206
31,0.0092163756149501
32,0.0095427049977741
33,0.0098449598515479
34,0.0101175130915174
35,0.0103547724459619
36,0.0105513057019369
37,0.0107020783893637
38,0.0108027408145332
39,0.0108498987234533
40,-0.0007217555712476
41,-0.0006552281316925
42,-0.0006194091783793
43,-0.0006154953963592
44,-0.0006431082723603
45,-0.0007003368145155
46,-0.0007838730724689
47,-0.000889195407882
48,-0.0010107820707032
49,-0.0011423172274423
50,-0.0012769088024747
51,-0.0014073545060341
52,-0.0015264212363061
53,-0.0016271169128586
54,-0.0017029464118674
55,-0.0017481217667925
56,-0.001757759615064
57,-0.0017280998996534
58,-0.0016567066198414
59,-0.0015426237203831
60,-0.0013864507063869
61,-0.0011902909245649
62,-0.0009576122864098
63,-0.0006930711721258
64,-0.0004023048401607
65,-9.171735530608232e-05
66,0.0002317489244799
67,0.0005608846921811
68,0.0008884857918384
69,0.0012075927640311
70,0.0015117023954028
71,0.0017949382288672
72,0.0020522104620174
73,0.0022794032309603
74,0.0024735500489924
75,0.0026329625834314
76,0.0027572928948673
77,0.0028474953484523
78,0.0029057189635612
79,0.0029351770493997
80,0.0029399870197243
81,0.0029249878929381
82,0.0028955404957857
83,0.0028572959403403
84,0.0028159724795208
85,0.0027771793197557
86,0.0027462732780313
87,0.0027282437272947
88,0.0027276052577149
89,0.0027482658114781
90,0.0027933999835716
91,0.0028653611354986
92,0.0029656353990174
93,0.0030948521525419
94,0.0032528352965217
95,0.0034386634791038
96,0.0036507525886277
97,0.0038869676773255
98,0.0041447517999108
99,0.0044212719406211
100,0.0047135547332964
101,0.0050185806697474
102,0.0053333509704112
103,0.0056549404686582
104,0.0059805446384558
105,0.0063075387683335
106,0.0066335347756189
107,0.00695641368254
108,0.0072743392463677
109,0.0075857530387689
110,0.007889354752269
111,0.008184081555915
112,0.0084690770084104
113,0.0087436397886226
114,0.0090071618029538
115,0.0092590610223623
116,0.0094987212006399
117,0.0097254543462309
118,0.0099384796009569
119,0.0101369097636135
120,0.0103197433776105
121,0.0104858564626647
122,0.0106339990747583
123,0.0107628057687086
124,0.0108708175448498
125,0.010956513649859
126,0.0110183503006864
127,0.0110548001443354
128,0.01106439495945
129,0.0110457738833886
130,0.0109977347947574
131,0.0109192879320173
132,0.0108097043681371
133,0.0106685522694433
134,0.0104957231392808
135,0.0102914493575055
136,0.0100563176759283
137,0.0097912844492745
138,0.0094976850490265
139,0.0091772302812112
140,0.0088319883429297
141,0.0084643481084365
142,0.0080769706381679
143,0.0076727391766969
144,0.0072547034831977
145,0.0068260180403666
146,0.0063898780607085
147,0.0059494519751782
148,0.0055078225783765
149,0.0050679489983203
150,0.0046326406055221
151,0.0042045364033378
152,0.0037860850401337
153,0.0033795149172185
154,0.0029868042632897
155,0.0026096644269221
156,0.0022495293341675
157,0.0019075500312506
158,0.0015845944929533
159,0.0012812444675025
160,0.0009978023226625
161,0.0007343207743826
162,0.0004906406197026
163,0.0002664267743932
164,6.119483064003432e-05
165,-0.0001256872364743
166,-0.0002950083892383
167,-0.0004477154669358
168,-0.0005849143822244
169,-0.0007078712545126
170,-0.0008180087951718
171,-0.0009169050738855
172,-0.001006274392256
173,-0.0010879097819474
174,-0.0011636069442166
175,-0.0012350840582625
176,-0.001303906821384
177,-0.0013714400298753
178,-0.0014388106751878
179,-0.0015068600063903
180,-0.0015761023674924
181,-0.0016466968331266
182,-0.0017184278991674
183,-0.0017907070960399
184,-0.0018625695530373
185,-0.0019326378077688
186,-0.00199908226511
187,-0.0020595993033596
188,-0.0021114176363732
189,-0.002151359187761
190,-0.0021759277937709
191,-0.0021813868432336
192,-0.0021638453193845
193,-0.0021193549116154
194,-0.002044005689817
195,-0.001934030422933
196,-0.001785875009599
197,-0.0015961917153023
198,-0.001361794723465
199,-0.0010796085540917
200,-0.0007466292924773
201,-0.0003599411119806
202,8.32428558505605e-05
203,0.0005855608656632
204,0.0011494723702678
205,0.001777208246243
206,0.002470704726601
207,0.0032314959713336
208,0.0040606174284779
209,0.0049585727824065
210,0.0059253158168257
211,0.0069602156338093
212,0.0080619779676528
213,0.0092284712154445
214,0.0104565134084779
215,0.0117416942845544
216,0.0130782152420796
217,0.0144587597711357
218,0.0158744036067219
219,0.0173145364034606
220,0.0187668664325164
221,0.0202175734755835
222,0.0216515587135834
223,0.0230527595762667
224,0.0244044807810301
225,0.0256896635300057
226,0.0268911443714116
227,0.0279919680217609
228,0.0289757256876053
229,0.029826923309705
230,0.0305313535284558
231,0.0310764052820412
232,0.0314513637643383
233,0.0316477447057334
234,0.0316596047234968
235,0.0314838008391345
236,0.0311201374180803
237,0.0305713175596923
238,0.0298427652240589
239,0.0289423972937997
240,0.0278803490359648
241,0.0266686944467323
242,0.0253211509720601
243,0.0238527196870493
244,0.0222793316414992
245,0.0206175575577377
246,0.0188843552212768
247,0.0170968592742218
248,0.0152721655786755
249,0.0134270405864686
250,0.0115776186164272
251,0.0097391517545886
252,0.0079258186268742
253,0.0061506287012299
254,0.0044253923181225
255,0.0027606915299901
256,0.0011658899606206
257,-0.0003507952134782
258,-0.0017821923465563
259,-0.0031220475670189
260,-0.0043649243656732
261,-0.0055061990880012
262,-0.006542107228504
263,-0.007469793376254
264,-0.0082873573751771
265,-0.0089938602826895
266,-0.0095893086865888
267,-0.0100746627935663
268,-0.0104518309577447
269,-0.010723624939494
270,-0.0108936936276065
271,-0.0109664287822663
272,-0.0109468762960958
273,-0.0108407005474426
274,-0.0106541663084493
275,-0.0103941027350832
276,-0.010067848637628
277,-0.0096831570379042
278,-0.0092480747637543
279,-0.0087708350643664
280,-0.0082597385608864
281,-0.007723005727774
282,-0.0071686246555299
283,-0.0066041987622557
284,-0.0060368218857207
285,-0.0054730204945727
286,-0.0049187348734781
287,-0.0043793067506622
288,-0.0038594780404446
289,-0.0033633862019894
290,-0.0028945582455397
291,-0.0024559251943119
292,-0.0020498261964654
293,-0.0016779756252812
294,-0.0013414164294545
295,-0.0010404703439565
296,-0.0007747046968721
297,-0.0005429503427008
298,-0.0003433467450906
299,-0.0001733835842474
300,-2.995249561114531e-05
301,9.059416498010164e-05
302,0.0001923756383003
303,0.0002798855193183
304,0.0003578957273288
305,0.0004313909620997
306,0.0005055077612315
307,0.000585464572778
308,0.0006764650670131
309,0.0007835433050581
310,0.0009113828427795
311,0.0010641508613297
312,0.0012453409949839
313,0.0014576354429649
314,0.0017027903361423
315,0.0019815280112777
316,0.002293473573582
317,0.0026371693588148
318,0.0030101433461172
319,0.0034090177483084
320,0.0038296325419564
321,0.0042671442857883
322,0.0047161250929754
323,0.0051706925116025
324,0.0056246590289272
325,0.0060717051627705
326,0.0065055615172431
327,0.0069201669149578
328,0.0073098243268772
329,0.007669371840754
330,0.0079943453767309
331,0.0082811239800913
332,0.0085270278892774
333,0.0087303321067155
334,0.0088902220929604
335,0.0090067222739404
336,0.0090806044616717
337,0.0091132980603613
338,0.0091067931062236
339,0.0090635135871308
340,0.0089861845348102
341,0.0088777098018252
342,0.0087410596084193
343,0.0085791794043255
344,0.0083949019420906
345,0.008190840091048
346,0.0079692817807871
347,0.0077321052789582
348,0.0074807281660399
349,0.0072161110253353
350,0.0069387996970645
351,0.0066489814683209
352,0.0063465561488467
353,0.0060312156900669
354,0.0057025324472374
355,0.0053600655954628
356,0.0050034679970845
357,0.0046325768437518
358,0.0042474899384846
359,0.0038486245167788
360,0.0034367682784946
361,0.0030131358943721
362,0.0025794183649351
363,0.0021378126987016
364,0.0016910240557158
365,0.001242229446705
366,0.0007950132761712
367,0.0003532898870975
368,-7.878494385740842e-05
369,-0.0004969079158924
370,-0.0008967292414067
371,-0.001273967026914
372,-0.001624523823289
373,-0.0019445961500368
374,-0.0022307742649877
375,-0.0024801255767739
376,-0.0026902695417001
377,-0.0028594520350167
378,-0.0029866087574679
379,-0.0030714099667206
380,-0.0031142756227059
381,-0.0031163483948052
382,-0.0030794365321658
383,-0.003005940841461
384,-0.0028987701208562
385,-0.0027612547492877
386,-0.0025970539413356
387,-0.0024100474340906
388,-0.0022042238156997
389,-0.0019835735812451
390,-0.0017519892026491
391,-0.0015131806353616
392,-0.001270595330981
393,-0.0010273316393977
394,-0.0007860593214561
395,-0.0005489569632024
396,-0.0003176778482944
397,-9.335975156919128e-05
398,0.0001233356646516
399,0.0003321719383338
400,0.0005332761978453
401,0.0007270748965797
402,0.0009142245849328
403,0.0010955279147036
404,0.0012718514837475
405,0.0014440586745681
406,0.0016129537468074
407,0.0017792400383116
408,0.0019434797051664
409,0.0021060390851398
410,0.0022670356783805
411,0.0024263013818995
412,0.0025833675789878
413,0.0027374841908114
414,0.0028876603816736
415,0.0030327075497409
416,0.0031712908518609
417,0.0033019892542563
418,0.0034233597949717
419,0.0035340106359795
420,0.0036326644499922
421,0.0037181936596886
422,0.0037896384931217
423,0.0038462151603299
424,0.0038873233244463
425,0.0039125690294969
426,0.0039217895288189
427,0.003915062836779
428,0.0038927067921434
429,0.0038552653967176
430,0.0038034870023156
431,0.0037383082127134
432,0.0036608307326764
433,0.0035722803713431
434,0.0034739601986836
435,0.0033672029890644
436,0.0032533366142659
437,0.0031336809857691
438,0.0030095619041968
439,0.0028823248860283
440,0.0027533487388029
441,0.0026240501745834
442,0.0024958837028793
443,0.0023703497146796
444,0.0022489960381424
445,0.0021334018879433
446,0.0020251515940781
447,0.0019257979562168
448,0.0018368284232551
449,0.0017596521201742
450,0.0016955932670786
451,0.0016458766761925
452,0.0016116051354656
453,0.0015937204002208
454,0.0015929567575678
455,0.001609804763115
456,0.0016444749639795
457,0.0016968557877795
458,0.0017664754358396
459,0.001852468640549
460,0.0019535633534604
461,0.0020681061893841
462,0.0021941117166909
463,0.0023293201668292
464,0.0024712611745416
465,0.002617311898239
466,0.002764753858795
467,0.0029108413259867
468,0.0030528664450145
469,0.0031882103728352
470,0.0033143869917285
471,0.0034290773550886
472,0.0035301656818389
473,0.0036157932640343
474,0.0036844145937176
475,0.0037348398152076
476,0.0037662648257628
477,0.0037782814215945
478,0.0037708722578597
479,0.0037444056853264
480,0.0036996171047767
481,0.0036375666418768
482,0.0035595878626678
483,0.0034672333694496
484,0.0033622293447232
485,0.0032464589123409
486,0.0031219581706338
487,0.0029909049460419
488,0.0028556081510294
489,0.0027184940733398
490,0.0025820872404384
491,0.0024489969287292
492,0.0023218870007355
493,0.0022034079856648
494,0.0020961138647315
495,0.0020023777880293
496,0.001924318197361
497,0.001863760523799
498,0.0018222149326805
499,0.0018008430412081
500,0.0018004342718195
501,0.0018213969305429
502,0.0018637594432558
503,0.0019271964397141
504,0.0020110452466679
505,0.0021142776512086
506,0.002235464212434
507,0.0023727563493094
508,0.0025239007300456
509,0.0026863206356764
510,0.0028572266213029
511,0.0030337046434471
512,0.003212807499445
513,0.0033916514958981
514,0.0035675049136475
515,0.0037378853976371
516,0.0039006062416697
517,0.0040537135716853
518,0.0041953703161241
519,0.0043237276026465
520,0.0044368182673425
521,0.0045325373329129
522,0.0046086600888094
523,0.0046628314208113
524,0.0046925682103044
525,0.0046952809503951
526,0.0046683195483221
527,0.0046090894921679
528,0.004515159236451
529,0.0043842851954024
530,0.0042144245593366
531,0.0040037747866775
532,0.0037508937428953
533,0.0034549862398001
534,0.003116262005305
535,0.0027362504210126
536,0.0023180846494848
537,0.0018667179177589
538,0.0013890751461542
539,0.0008941991091436
540,0.0003932783245212
541,-0.0001005351387093
542,-0.0005724496157633
543,-0.0010064711298616
544,-0.0013858589782896
545,-0.0016934671124191
546,-0.001912067647427
547,-0.002024758762805
548,-0.0020154375438935
549,-0.001869374801682
550,-0.001573820032769
551,-0.0011185032652941
552,-0.0004961118250184
553,0.0002972112138412
554,0.001261425443598
555,0.0023922225743674
556,0.0036808558497915
557,0.0051143188411748
558,0.0066757540727461
559,0.0083449703079139
560,0.0100990257189026
561,0.0119127667964733
562,0.0137593770762011
563,0.0156110448610032
564,0.0174396428705188
565,0.0192173553109527
566,0.0209172594266948
567,0.0225138009925624
568,0.0239832649615118
569,0.0253043593298694
570,0.0264587899532087
571,0.0274317290504387
572,0.0282121151153498
573,0.0287926698395418
574,0.0291697272904374
575,0.0293430206303687
576,0.0293153880413056
577,0.029092411151969
578,0.028682010719398
579,0.028093955217499
580,0.027339409902676
581,0.0264306549773563
582,0.0253808996874521
583,0.0242041469142141
584,0.0229150495004811
585,0.0215286489398796
586,0.0200600815147169
587,0.0185243650533376
588,0.016936235440409
589,0.0153100457833588
590,0.0136597098103262
591,0.011998610881069
592,0.010339552300562
593,0.008694819829731
594,0.0070762868672756
595,0.0054955281300899
596,0.0039638752024433
597,0.0024923140525901
598,0.0010912956354421
599,-0.000229449076547
600,-0.0014610962954865
601,-0.0025958843238795
602,-0.0036272444704885
603,-0.0045499629871682
604,-0.0053603038571027
605,-0.0060560304934291
606,-0.0066363645227811
607,-0.0071018915398562
608,-0.0074544611018977
609,-0.0076971559621091
610,-0.0078342790314039
611,-0.0078712975434729
612,-0.0078147533259454
613,-0.0076721186526397
614,-0.0074516182330593
615,-0.0071620726448679
616,-0.0068127254421891
617,-0.0064130233999869
618,-0.0059723857716036
619,-0.0054999738073212
620,-0.0050045019230601
621,-0.0044941490571991
622,-0.003976531884954
623,-0.0034586938347541
624,-0.0029471109067651
625,-0.00244769101375
626,-0.001965774120961
627,-0.0015061653643285
628,-0.0010731645271398
629,-0.0006705611024201
630,-0.0003016138618622
631,3.098293952234984e-05
632,0.0003251218465239
633,0.000579253656562
634,0.000792336405722
635,0.0009637942496383
636,0.0010934829772614
637,0.001181675229852
638,0.0012290561314693
639,0.0012367017598657
640,0.0012060625327013
641,0.0011389694239458
642,0.0010376453792705
643,0.0009047175590525
644,0.0007432099453773
645,0.0005564864898793
646,0.0003481670490774
647,0.0001220421513282
648,-0.000118013544477
649,-0.0003681159873406
650,-0.0006244381525166
651,-0.0008832852958529
652,-0.0011411577207514
653,-0.0013947836120557
654,-0.0016411331084284
655,-0.0018774153370096
656,-0.0021010740533107
657,-0.0023098055146628
658,-0.0025015816960691
659,-0.0026746603802737
660,-0.0028275844422039
661,-0.0029591626569418
662,-0.0030684404004226
663,-0.0031546792911728
664,-0.00321733232018
665,-0.0032560049412167
666,-0.003270413512604
667,-0.0032603431153736
668,-0.0032256213754516
669,-0.0031661295553892
670,-0.003081834327271
671,-0.0029728229058472
672,-0.0028393387681989
