,Volt
0,0.0026415703611033
1,0.0026036527033661
2,0.0025505898327977
3,0.0024809703001624
4,0.0023933705770785
5,0.0022864970412771
6,0.0021593615004198
7,0.0020114549606227
8,0.0018428986516088
9,0.0016545326878878
10,0.0014479692737374
11,0.001225649691492
12,0.0009908722176359
13,0.0007477805705388
14,0.0005013096534362
15,0.0002570614644699
16,2.1167118830038263e-05
17,-0.0001998134505774
18,-0.000398997522222
19,-0.0005693144494073
20,-0.0007037089735615
21,-0.0007954696085287
22,-0.0008386105506045
23,-0.000828225963868
24,-0.0007608114953607
25,-0.0006345146479204
26,-0.0004493274065484
27,-0.0002072684857087
28,8.752213512791388e-05
29,0.0004288307283615
30,0.0008085297144023
31,0.0012168511558359
32,0.0016426916660822
33,0.0020738527181975
34,0.0024972877487509
35,0.0028994171951165
36,0.0032665306806542
37,0.003585330275911
38,0.0038435283606644
39,0.0040303814860359
40,0.0081027587462804
41,0.0080426531723369
42,0.0080053570892084
43,0.0079919746370689
44,0.0080023752200656
45,0.0080352293127595
46,0.0080881161851778
47,0.0081576584372452
48,0.0082396826792062
49,0.0083293880898404
50,0.0084215265810836
51,0.0085106176166968
52,0.0085911595751251
53,0.0086578055002586
54,0.0087055126782192
55,0.0087296611952051
56,0.0087261665975094
57,0.00869162114582
58,0.0086234305770943
59,0.0085199138553873
60,0.008380355997247
61,0.008204990814251
62,0.007994934961068
63,0.0077521106415441
64,0.0074791450080503
65,0.0071792442429903
66,0.0068560524522646
67,0.0065134894938354
68,0.0061555996041431
69,0.0057864451128419
70,0.0054100289071632
71,0.0050302333646297
72,0.0046507638472522
73,0.0042750730731883
74,0.0039062855967182
75,0.0035471491436404
76,0.0032000069673593
77,0.0028667935126125
78,0.0025490484937802
79,0.0022479312828165
80,0.0019642491316249
81,0.0016985122568437
82,0.0014510021356012
83,0.0012218460377584
84,0.0010110828641113
85,0.0008186992175242
86,0.00064464634917
87,0.0004888524803577
88,0.0003512302437955
89,0.0002316857507754
90,0.0001301258616884
91,4.645258301984746e-05
92,-1.9447302670536067e-05
93,-6.770973027550225e-05
94,-9.850119208793194e-05
95,-0.0001120255540047
96,-0.0001085341329563
97,-8.834706337504986e-05
98,-5.188048825081426e-05
99,3.2738100706731504e-07
100,6.759215771327632e-05
101,0.0001490646389369
102,0.0002437186170765
103,0.0003503423702412
104,0.0004675359521781
105,0.0005937173239989
106,0.000727135482563
107,0.0008658894494801
108,0.0010079549330699
109,0.0011512175765973
110,0.0012935107944218
111,0.0014326583758875
112,0.0015665167665642
113,0.0016930118262626
114,0.0018101749922574
115,0.0019161821250798
116,0.00200939383957
117,0.0020883998500398
118,0.002152061880278
119,0.0021995468093671
120,0.0022303563636557
121,0.0022443561984165
122,0.0022417980220117
123,0.0022233338324014
124,0.0021900117227443
125,0.0021432414879101
126,0.0020847425588393
127,0.002016486099787
128,0.0019406342545142
129,0.0018594866018379
130,0.0017754283418302
131,0.0016908691875509
132,0.0016081867999964
133,0.0015296828979302
134,0.0014575479305023
135,0.0013938382371202
136,0.0013404506675005
137,0.0012990773872405
138,0.0012711584916244
139,0.0012578467824914
140,0.001259989776445
141,0.0012781428398566
142,0.00131259848054
143,0.0013634092632412
144,0.0014304158369514
145,0.0015132825781243
146,0.0016115340919512
147,0.0017245981202271
148,0.0018518301230105
149,0.0019924947714707
150,0.0021457258303258
151,0.002310480880454
152,0.0024855043648867
153,0.002669324066506
154,0.0028602621903705
155,0.0030564353641266
156,0.0032557583621892
157,0.0034559535251138
158,0.003654569100263
159,0.0038490247564371
160,0.0040366559227222
161,0.0042147310025919
162,0.0043804653246695
163,0.0045310441705896
164,0.0046636765326117
165,0.0047757114070829
166,0.0048647824439526
167,0.0049289411677157
168,0.004966779361422
169,0.0049775237352288
170,0.0049611084318025
171,0.004918249258817
172,0.0048504816365675
173,0.0047601337660466
174,0.0046502533607571
175,0.004524490771262
176,0.0043869749474576
177,0.0042422283938721
178,0.0040950856369412
179,0.0039505819076216
180,0.0038138095465573
181,0.0036897205701348
182,0.0035829088547773
183,0.0034974239171942
184,0.0034365940916157
185,0.0034028526929815
186,0.0033975853259057
187,0.0034209916700584
188,0.0034720140381587
189,0.0035483856528787
190,0.0036467572396593
191,0.0037628679944253
192,0.0038917316754227
193,0.0040277860290366
194,0.0041650400763068
195,0.004297266743203
196,0.0044182125276246
197,0.0045218185287934
198,0.004602437652985
199,0.0046550042964903
200,0.004675200572963
201,0.0046596578913732
202,0.0046061480657769
203,0.0045137403693767
204,0.0043828769723506
205,0.004215303161858
206,0.0040139089561374
207,0.003782547673164
208,0.0035258343130799
209,0.0032489578894293
210,0.0029574931020164
211,0.0026571663616707
212,0.0023536390371395
213,0.0020523543356229
214,0.001758425526493
215,0.0014765729043551
216,0.0012110543293624
217,0.0009655193244279
218,0.0007428529890911
219,0.0005450700986609
220,0.0003732731198081
