,Volt
0,-0.0150129492013971
1,-0.0147164176707263
2,-0.0145519249917051
3,-0.0145246941756271
4,-0.0146332345993268
5,-0.0148695438803646
6,-0.0152197053909315
7,-0.0156646628599718
8,-0.0161811274384319
9,-0.0167424792514505
10,-0.0173197217748417
11,-0.0178826357459708
12,-0.0184009539370457
13,-0.0188454282868119
14,-0.0191887935849247
15,-0.0194065430139801
16,-0.0194776614728166
17,-0.0193854876379569
18,-0.0191185248941459
19,-0.0186710541539213
20,-0.0180434375688674
21,-0.0172419387884529
22,-0.0162782138751907
23,-0.015168693739031
24,-0.0139338369600449
25,-0.0125973076704859
26,-0.0111850851536078
27,-0.0097244187931294
28,-0.0082428179186812
29,-0.0067672494967438
30,-0.0053234821899308
31,-0.0039355709796041
32,-0.0026253710900439
33,-0.00141191831594
34,-0.0003108278576767
35,0.0006661268366659
36,0.0015112282640237
37,0.0022207339488702
38,0.0027945914688104
39,0.0032361188125268
40,0.0035515828102275
41,0.0037496487155751
42,0.0038407585023371
43,0.0038364236681036
44,0.0037485824810852
45,0.0035891868144434
46,0.0033699336585222
47,0.0031020698034053
48,0.0027962153857983
49,0.0024620952000551
50,0.0021082677251787
51,0.0017419804697539
52,0.0013691138839284
53,0.0009942157804058
54,0.0006206035182808
55,0.0002504474057324
56,-0.0001150900251001
57,-0.0004755873381272
58,-0.0008310428635158
59,-0.0011815370449361
60,-0.001526958399463
61,-0.0018669034898622
62,-0.0022006827532485
63,-0.0025273457491269
64,-0.0028457231644561
65,-0.0031544431177683
66,-0.0034519466874461
67,-0.0037365700809317
68,-0.0040066348558294
69,-0.0042604993970364
70,-0.0044965913564081
71,-0.0047134078636904
72,-0.0049095321503317
73,-0.0050837332034815
74,-0.0052350953292876
75,-0.0053631258134399
76,-0.0054678234603676
77,-0.0055496653600132
78,-0.0056095428221387
79,-0.0056487042092714
80,-0.005668682874393
81,-0.0056712030335014
82,-0.0056580760395777
83,-0.0056310735413139
84,-0.0055918187192811
85,-0.0055417430723098
86,-0.0054820820803728
