,Volt
0,-0.0181468854397803
1,-0.0179692598616687
2,-0.017783653436295
3,-0.0175932502623241
4,-0.0173992114454379
5,-0.0172007192144922
6,-0.0169951597978836
7,-0.0167783780124808
8,-0.0165449775461057
9,-0.0162886122103111
10,-0.0160022963941403
11,-0.0156787871759941
12,-0.0153109886203633
13,-0.0148923482956362
14,-0.0144172299600998
15,-0.0138812161242545
16,-0.0132813872692435
17,-0.0126166242599706
18,-0.0118878792780901
19,-0.011098379526391
20,-0.010253707229522
21,-0.0093616854845191
22,-0.0084321297575276
23,-0.0074765378021604
24,-0.0065077338773568
25,-0.0055395118885891
26,-0.0045862585006757
27,-0.0036625098135106
28,-0.0027825005798339
29,-0.001959748281772
30,-0.001206675303516
31,-0.0005343010964857
32,4.804403855925252e-05
33,0.0005330378535026
34,0.0009156572957151
35,0.0011933945444142
36,0.0013663548648168
37,0.0014371740308274
38,0.0014108114794459
39,0.0012942956263285
40,0.0010964202436759
41,0.0008274182460088
42,0.000498609970412
43,0.0001219916813164
44,-0.0002901692949848
45,-0.0007256756538998
46,-0.001172693372699
47,-0.0016199905453496
48,-0.0020571644276721
49,-0.0024749147617811
50,-0.0028653055896619
51,-0.0032219587534727
52,-0.0035401612850138
53,-0.0038168466789399
54,-0.0040504890510964
55,-0.0042409763774899
56,-0.0043894422658485
57,-0.0044980540224625
58,-0.0045697739742481
59,-0.004608082607224
60,-0.0046167223326483
61,-0.0045995234601399
62,-0.0045602823964352
63,-0.0045026707747873
64,-0.0044301509859629
65,-0.0043458525689701
66,-0.0042524477611716
67,-0.0041520768291642
68,-0.0040463134379002
69,-0.0039361770183165
70,-0.0038221795938697
71,-0.0037043691707147
72,-0.0035823974028869
73,-0.00345563586595
74,-0.0033233138170324
75,-0.0031846657121904
76,-0.0030390549240762
77,-0.0028860288304667
78,-0.0027253314363174
79,-0.0025569054545621
80,-0.002380886223796
81,-0.0021976059201332
82,-0.0020075972033869
83,-0.0018115689054613
84,-0.001610374830998
85,-0.0014049921094134
86,-0.0011965019043202
87,-0.0009860785339946
88,-0.0007749701329477
89,-0.0005644466297076
90,-0.0003557343774869
91,-0.0001499568433918
92,5.191331017271872e-05
93,0.0002490757504523
94,0.0004409052985499
95,0.0006269545487924
96,0.0008069476513582
97,0.0009807601652455
98,0.0011483918543604
99,0.0013099308072112
100,0.0014655187799842
101,0.0016153328876379
102,0.001759576033004
103,0.0018984671650542
104,0.0020322336112274
105,0.0021611013191269
106,0.0022852822361096
107,0.0024049652427131
108,0.0025203040514822
109,0.0026313945839873
110,0.0027382510416702
111,0.0028407868420195
112,0.0029387998704345
113,0.0030319686701056
114,0.0031198570856959
115,0.0032019192278333
116,0.0032775172013166
117,0.0033459595997627
118,0.0034065487461257
119,0.0034586320779631
120,0.003501646141069
121,0.0035351353691428
122,0.0035587621257604
123,0.0035723251922857
124,0.0035757768852031
125,0.003569241517672
126,0.0035530303326932
127,0.0035276355906737
128,0.0034937296610971
129,0.0034521897120902
130,0.0034041233569158
131,0.0033508841682918
132,0.0032940552252398
133,0.0032353681037734
134,0.0031765940849572
135,0.0031194481581842
136,0.0030654981439408
137,0.0030160933582341
138,0.0029723072291624
139,0.0029348663035513
140,0.002904115121085
141,0.0028800543195617
142,0.0028624183996171
143,0.0028507810052943
144,0.0028446416376554
145,0.0028434316542933
146,0.0028464944915429
147,0.0028530947661118
148,0.0028624470893223
149,0.0028737889426338
150,0.0028864621631631
151,0.002899936215234
152,0.0029138330348235
153,0.0029279903399813
154,0.0029425204790012
155,0.0029578623097709
156,0.0029747467859923
157,0.0029939856411647
158,0.0030161761356948
159,0.0030414095697318
160,0.003069013727132
161,0.0030974074193001
162,0.0031240175842546
163,0.0031451713528882
164,0.0031560479796823
165,0.003150732490534
166,0.00312235365569
167,0.0030633436228255
168,0.0029657034559324
169,0.0028211521865877
170,0.00262126360764
171,0.0023576647358401
172,0.0020223488389965
173,0.0016082056470005
174,0.001109641610815
175,0.0005231240829486
176,-0.0001523185139375
177,-0.0009146711061503
178,-0.0017585962470736
179,-0.0026751254836504
180,-0.0036515395015216
181,-0.0046715784274394
182,-0.0057158798242395
183,-0.006762586348665
184,-0.0077879988323835
185,-0.0087670951279696
186,-0.0096740394083684
187,-0.010482822772597
188,-0.0111679972764895
189,-0.0117055383624867
190,-0.0120737415454519
191,-0.0122539764869211
192,-0.0122314026777217
193,-0.0119957135396731
194,-0.0115418021810497
195,-0.0108703239970759
196,-0.0099879821227738
197,-0.0089073361872385
198,-0.0076462905678784
199,-0.0062274221348696
200,-0.0046772116939114
201,-0.0030253288447564
202,-0.0013038939633892
203,0.0004534276496915
204,0.0022123657612376
205,0.0039389420839348
206,0.0056003151853897
207,0.0071654770641895
208,0.0086059314536727
209,0.0098964976926752
210,0.0110160859082997
211,0.0119483289518697
212,0.0126819671209781
213,0.0132108229260579
214,0.0135335003325027
215,0.0136529977252818
216,0.0135762131281949
217,0.0133133907331155
218,0.0128775139068716
219,0.0122835650969198
220,0.0115478142072898
221,0.010687283969946
222,0.0097193287901499
223,0.0086613122293654
224,0.0075302897971025
225,0.0063425537258302
226,0.0051131645250608
227,0.0038556082808056
228,0.0025815873125403
229,0.001301006851325
230,2.2094514438777925e-05
231,-0.0012484803407105
232,-0.0025054185682051
233,-0.0037444929067979
234,-0.004962197229121
235,-0.0061553438176646
236,-0.0073207233789987
237,-0.0084549633402323
238,-0.0095545065555692
239,-0.0106156343107135
240,-0.0116345005525127
241,-0.0126070952064099
242,-0.0135291944032406
243,-0.0143963948326257
244,-0.0152041849686445
245,-0.0159480336294554
246,-0.0166234925516798
247,-0.0172262613373774
248,-0.0177522772953194
249,-0.0181978989909713
250,-0.0185601228019389
251,-0.0188367909285118
252,-0.019026741485987
253,-0.0191298242629106
254,-0.0191468340561932
255,-0.0190794341465028
256,-0.0189300639873099
257,-0.0187018529268051
258,-0.0183985305108538
259,-0.0180242905566259
260,-0.0175836598285069
261,-0.0170814165193676
262,-0.0165225387939717
263,-0.015912184547915
264,-0.0152556647725822
265,-0.0145583575322354
266,-0.0138256034459091
267,-0.0130626252029345
268,-0.0122744809416211
269,-0.0114660800737071
270,-0.010642234330321
271,-0.009807696126409
272,-0.0089672016235334
273,-0.0081255241317581
274,-0.007287528725022
275,-0.0064582394934978
276,-0.0056428810550707
277,-0.004846853979352
278,-0.0040756680170253
279,-0.0033348506759555
280,-0.0026298533085518
281,-0.001965990858628
282,-0.0013483895756809
283,-0.0007819096666489
284,-0.0002710505526397
285,0.0001801665188335
286,0.0005683230460557
287,0.0008907025156673
288,0.0011453842458743
289,0.001331346623864
290,0.0014485614665738
291,0.0014980753323733
292,0.001482047068293
293,0.001403705792763
294,0.0012672557086461
295,0.0010777548692325
296,0.0008409799251227
297,0.0005633031167809
298,0.0002515663845206
299,-8.707391141614354e-05
300,-0.0004453112823433
301,-0.0008158517606693
302,-0.0011915710602871
303,-0.0015656470039694
304,-0.0019316888830356
305,-0.0022838866391025
306,-0.0026171542453714
307,-0.0029272497167204
308,-0.0032108516963053
309,-0.0034655630879219
310,-0.0036898653723776
311,-0.0038830555231865
312,-0.0040451637074959
313,-0.0041768626627213
314,-0.0042793677673208
315,-0.004354312210955
316,-0.0044036242566369
317,-0.0044294306387228
318,-0.0044339760880993
319,-0.0044195585415386
320,-0.0043884642359829
321,-0.0043428782787286
322,-0.004284792943803
323,-0.0042159379041517
324,-0.0041377338529501
325,-0.0040512810730151
326,-0.0039573732728955
327,-0.0038565140994034
328,-0.0037489489856965
329,-0.0036347206161623
330,-0.0035137355392897
331,-0.0033858398059459
332,-0.0032508855726095
333,-0.0031087648225145
334,-0.0029594241137943
335,-0.0028028756850153
336,-0.0026392047521312
337,-0.0024685828407276
338,-0.0022912820193764
339,-0.0021076750979738
340,-0.0019182346250677
341,-0.0017235408475315
342,-0.001524289667758
343,-0.0013213000067327
344,-0.0011155118154618
345,-0.0009079591348737
346,-0.0006997316070607
347,-0.0004919397538625
348,-0.0002856789861665
349,-8.199648073552129e-05
350,0.0001181384752465
351,0.0003138703751234
352,0.0005044830583947
353,0.000689399552988
354,0.0008681722734614
355,0.0010404722232911
356,0.0012060845952723
357,0.001364928121537
358,0.0015170804377789
359,0.0016627863073494
360,0.0018024618853506
361,0.001936696003706
362,0.0020662432238648
363,0.0021920183875058
364,0.002315064542775
365,0.002436467594107
366,0.0025572471827642
367,0.0026782450779448
368,0.0028000289166144
369,0.0029228444459667
370,0.0030465917088939
371,0.0031707922673958
372,0.0032945709857593
373,0.0034166566167772
374,0.003535403111588
375,0.0036488548739144
376,0.0037548122850763
377,0.003850857068528
378,0.0039343759312485
379,0.0040026036313112
380,0.0040527140552701
381,0.0040820054319444
382,0.0040881253078004
383,0.004069270640656
384,0.0040243713211425
385,0.0039532366030314
386,0.0038566664520346
387,0.0037365616949152
388,0.0035959658038467
389,0.0034389844111739
390,0.0032706243723333
391,0.0030965696655364
392,0.002922951683307
393,0.0027561937485999
394,0.0026028682115547
395,0.0024695020040099
396,0.0023623437562255
397,0.0022870688509908
398,0.0022484670938647
399,0.002250196437061
400,0.0022945474022576
401,0.0023821846552421
402,0.0025119186426004
403,0.0026805167524068
404,0.0028826396356584
405,0.0031110026976216
406,0.0033566757952638
407,0.0036094346055228
408,0.0038581383818397
409,0.0040910596070935
410,0.0042962052401396
411,0.0044617095136958
412,0.0045762141422582
413,0.0046291857539044
414,0.0046111867561161
415,0.0045140636505665
416,0.0043311391679035
417,0.0040575087949848
418,0.0036903396104152
419,0.0032290891077702
420,0.0026756050524455
421,0.002034019209667
422,0.0013105179346578
423,0.0005131163494655
424,-0.0003486146926593
425,-0.0012638721472643
426,-0.0022209618238548
427,-0.0032076894100751
428,-0.0042116761645042
429,-0.0052204716821926
430,-0.0062215592042099
431,-0.0072023238612023
432,-0.00815004350063
433,-0.0090520189601458
434,-0.0098957556157821
435,-0.0106690731870626
436,-0.0113602057826932
437,-0.0119578988893977
438,-0.0124515120117983
439,-0.0128312063664074
440,-0.0130881015541294
441,-0.013214289278846
442,-0.0132028088597285
443,-0.0130476443526467
444,-0.0127438244633592
445,-0.0122877553528553
446,-0.0116776614271353
447,-0.0109139767031586
448,-0.0099997051058625
449,-0.0089407016666486
450,-0.0077458768744406
451,-0.0064274034906889
452,-0.0050007838784266
453,-0.0034846568980921
454,-0.0019004288174614
455,-0.0002717644059383
456,0.0013759517336643
457,0.0030160235603783
458,0.00462083229991
459,0.0061623289092855
460,0.0076126055891247
461,0.0089445857817797
462,0.0101327579967113
463,0.011153806017274
464,0.0119872204342342
465,0.0126159473377829
466,0.0130269871995978
467,0.0132119241336011
468,0.0131672514489809
469,0.0128943337364884
470,0.012399123279674
471,0.0116917553380579
472,0.0107860627150242
473,0.0096991170662276
474,0.008450747228808
475,0.0070629278352275
476,0.0055591392478383
477,0.003963763463477
478,0.0023015123364084
479,0.0005969464857742
480,-0.0011260028498039
481,-0.0028446143439356
482,-0.0045379543995387
483,-0.0061873666968543
484,-0.0077768133654081
485,-0.009292965591023
486,-0.0107251213768777
487,-0.012065070800725
488,-0.0133068885099536
489,-0.0144466725960222
490,-0.0154822411698201
491,-0.0164127454717441
492,-0.0172382934106965
493,-0.0179596773690635
494,-0.0185781701282847
495,-0.0190953746065519
496,-0.0195130830211795
497,-0.0198330704652607
498,-0.0200568831652893
499,-0.0201856955100255
500,-0.020220239050019
501,-0.020160829956998
502,-0.0200074684518639
503,-0.0197599488399824
504,-0.0194180039422249
505,-0.0189815006883777
506,-0.018450665226081
507,-0.0178263367236775
508,-0.0171102048793879
509,-0.0163049770476281
510,-0.0154144900185622
511,-0.0144437825309701
512,-0.0133991413387907
513,-0.0122881460953529
514,-0.0111196911890041
515,-0.0099039533729356
516,-0.0086523013184594
517,-0.0073771404594355
518,-0.0060917088950766
519,-0.004809850978413
520,-0.0035457704419478
521,-0.0023137674699396
522,-0.0011279598570883
523,-1.9832868299652e-06
524,0.00105130646258
525,0.0020201102185369
526,0.0028939344051253
527,0.0036637999723531
528,0.004322427665603
529,0.0048644145315493
530,0.0052863772401053
531,0.0055870448410293
532,0.0057672771311365
533,0.0058299810142028
534,0.0057799550661088
535,0.0056236975582173
536,0.0053691846601924
537,0.0050256401106824
538,0.0046032894854206
539,0.0041130786199469
540,0.0035663915485565
541,0.0029747936080032
542,0.0023497960160052
543,0.0017026537630409
544,0.0010441690747058
545,0.0003844674323541
546,-0.0002672158481538
547,-0.000902705983843
548,-0.0015149992408465
549,-0.0020982822850124
550,-0.0026478896856653
551,-0.0031602447344396
552,-0.0036327708333928
553,-0.0040637762317299
554,-0.0044523221147228
555,-0.0047980629570019
556,-0.0051011016567022
557,-0.005361902222713
558,-0.0055812359762304
559,-0.0057601453812686
560,-0.0058999063820452
561,-0.0060019537796638
562,-0.0060677982520621
563,-0.006098972964536
564,-0.0060969993535367
565,-0.0060633759331667
566,-0.0059995834238721
567,-0.0059070793121317
568,-0.0057873068634568
569,-0.0056417418780732
570,-0.0054719530710583
571,-0.0052796638546528
572,-0.0050667921881284
573,-0.0048354340468503
574,-0.0045878141395808
575,-0.0043262345761423
576,-0.0040530192473185
577,-0.003770465545208
578,-0.0034808007853579
579,-0.0031861247858093
580,-0.0028883616848656
581,-0.0025892418651684
582,-0.0022903012921344
583,-0.001992894891137
584,-0.0016982097779727
585,-0.001407254412938
586,-0.0011208399764605
587,-0.0008395741806618
588,-0.0005638637610292
589,-0.0002939311708194
590,-2.984186598332357e-05
591,0.0002284733791509
592,0.0004811892798795
593,0.0007285385319861
594,0.0009707588907047
595,0.0012080411804511
596,0.0014404867554096
597,0.0016680905228554
598,0.0018907404750285
599,0.0021082192463223
600,0.002320213773903
601,0.0025263325547404
602,0.0027261248226203
603,0.0029191052813984
604,0.0031047734788241
605,0.0032826136547833
606,0.0034520871731056
607,0.0036126282755945
608,0.0037636408683414
609,0.0039045035878592
610,0.0040345810679261
611,0.0041532305783737
612,0.0042598196325197
613,0.0043537665006783
614,0.0044345881028137
615,0.0045019483672768
616,0.0045556958933346
617,0.0045958705858025
618,0.004622697416804
619,0.0046365885290491
620,0.0046381398100126
621,0.0046281222807838
622,0.0046074682633414
623,0.0045772368488278
624,0.0045385891174693
625,0.0044928006419018
626,0.004441280786204
627,0.0043855815740611
628,0.0043273780308936
629,0.0042683863554743
630,0.0042102582246096
631,0.0041544978428455
632,0.0041023841094735
633,0.0040549042114016
634,0.0040127017278571
635,0.0039760153889159
636,0.0039446653809643
637,0.0039181359282484
638,0.0038957065129709
639,0.0038766039323826
640,0.0038601312552041
641,0.0038457057596589
642,0.0038328619970217
643,0.003821284071809
644,0.003810839919182
645,0.0038016280450688
646,0.003794013425748
647,0.0037885904996925
648,0.0037861491310365
649,0.0037877028123158
650,0.0037945176528725
651,0.0038081207714588
652,0.0038302136228838
653,0.0038623929161494
654,0.0039057842543587
655,0.0039607001721493
656,0.0040263333509682
657,0.0041005507237412
658,0.004179756912518
659,0.0042587435111473
660,0.0043306353758909
661,0.0043870076652467
662,0.0044181258258177
663,0.0044133153923399
664,0.0043613409766892
665,0.004250649663438
666,0.0040695954147694
667,0.0038067456583083
668,0.0034512901232156
669,0.0029936339185673
670,0.0024260597206742
671,0.0017432860763571
672,0.000942988228164
673,2.629210787418342e-05
674,-0.0010018141402368
