,Volt
0,-0.0082610784141184
1,-0.0080457284338216
2,-0.0080153928575195
3,-0.0081739072601148
4,-0.0085184941399194
5,-0.0090399721957718
6,-0.0097233297633622
7,-0.010548443538927
8,-0.0114909242529022
9,-0.0125229806685045
10,-0.0136143360581217
11,-0.0147333241950346
12,-0.015847978939415
13,-0.0169269701281762
14,-0.0179404205662011
15,-0.0188605599606801
16,-0.0196623511297609
17,-0.0203242633397092
18,-0.020829019438404
19,-0.0211641574458071
20,-0.0213223383452509
21,-0.0213012633571745
22,-0.0211033254445908
23,-0.0207351970332195
24,-0.0202072994876075
25,-0.019533160859225
26,-0.0187287023493314
27,-0.0178114055564588
28,-0.0167995368285319
29,-0.0157116088056847
30,-0.0145659914874348
31,-0.0133806177105365
32,-0.0121727031944284
33,-0.0109583389602752
34,-0.0097520753079134
35,-0.0085666496383251
36,-0.0074128343710222
37,-0.0062994345225547
38,-0.0052333923938583
39,-0.0042198801404694
40,-0.0032624649257198
41,-0.0023634174663554
42,-0.0015240847943979
43,-0.0007452980792673
44,-2.771006659749373e-05
45,0.000628075979481
46,0.0012215021502043
47,0.001752079016811
48,0.0022194238706775
49,0.0026232509977453
50,0.002963352655232
51,0.0032396593552182
52,0.0034523131070924
53,0.0036017061291872
54,0.0036885046484923
55,0.0037136334557261
56,0.0036782821565558
57,0.0035840137513804
58,0.0034329104540436
59,0.0032276969012649
60,0.0029718165345081
61,0.0026694047076278
62,0.0023251971860179
63,0.0019444448631109
64,0.001532808393856
65,0.0010962258385677
66,0.0006407686991214
67,0.0001724687182854
68,-0.0003028348015406
69,-0.0007795690733723
70,-0.0012524568792369
71,-0.0017165274618828
72,-0.0021671253516266
73,-0.002599956793044
74,-0.003011149197961
75,-0.0033972819240511
76,-0.003755407067165
77,-0.0040830657683404
78,-0.0043782966390511
79,-0.004639654421453
80,-0.0048662133674413
81,-0.005057524679206
82,-0.0052135520801727
83,-0.0053346032587804
84,-0.0054212681388269
85,-0.0054743892864714
86,-0.0054950488575208
87,-0.0054845454171118
88,-0.0054443727112871
89,-0.0053762029739764
90,-0.0052818691916359
