Volt
0.01081714557171388
0.010870296435865167
0.010825289153343793
0.010681470820181097
0.010441284848797168
0.010110133384325683
0.009696061630452803
0.00920936615797329
0.008662159293429676
0.008067972810963117
0.007441354009939321
0.0067973653753965226
0.006151079686669412
0.005517124526615166
0.004909274458478901
0.0043401454515552456
0.0038208939169948816
0.0033608153501147827
0.0029669544448896468
0.0026438089968634513
0.002393196056168324
0.002214394024309464
0.0021044508327739612
0.0020585104654465263
0.0020701877071470642
0.002131960798445231
0.002235576230622843
0.002372530940805064
0.0025344854538122377
0.002713478177972639
0.0029020231825135183
0.003093126567600642
0.00328032022537698
0.0034578619265349746
0.003620971059404858
0.003765956160644526
0.0038902555058744548
0.003992341262035672
0.00407155292539713
0.004128004997640876
0.004162449814841475
0.004176013234685242
0.004169901566130831
0.00414509982782576
0.004102212796473432
0.004041634709008933
0.003963885546468262
0.00386994944032569
0.0037615817777142237
0.003641460993537688
0.0035132596002270273
0.003381788581144933
0.0032530632589053573
0.0031342002120993604
0.0030331971527442748
0.0029585542344069795
0.0029189134985070308
0.0029229230829042043
0.0029791514645892575
0.0030959087853506435
0.003280922549313264
0.0035407242764742947
0.003879912049334619
0.004300534856729824
0.0048015097479155765
0.005378067140433446
0.006021289758422523
0.00671768822759856
0.007449046915008993
0.00819277448380896
0.008922575950386931
0.009609305493560205
0.01022187117380319
0.010727957329467179
0.011094714063010378
0.011289624839883656
0.011281427307989377
0.011041061591088816
0.01054259850358405
0.00976397047774127
0.008687689158274304
0.00730172418935569
0.005600340071830093
0.003584773556694824
0.0012635812734513568
-0.0013475946998462527
-0.004226632137525765
-0.007345635130940125
-0.01067176598646399
-0.01416810656126047
-0.017794556521153748
-0.021508908517446315
-0.025267852238807696
-0.029027691902609665
-0.03274489839121236
-0.03637652726605789
-0.039880660860417784
-0.04321711867777491
-0.04634822579656169
-0.04923940626156531
-0.05185962108701838
-0.05418156067743109
-0.05618167953661824
-0.05784028931475818
-0.059141543386045076
-0.06007319160049884
-0.06062624819863009
-0.06079460692479491
-0.06057479998642122
-0.05996615784353882
-0.05897117102608636
-0.05759583756358533
-0.05584997340041023
-0.053747346762459604
-0.051305702836179974
-0.04854685723739516
-0.04549667518219317
-0.04218480743794151
-0.038644266080010994
-0.03491082300467023
-0.031022405915785072
-0.02701872257599503
-0.02294094060046598
-0.018831258167433078
-0.01473234869239895
-0.010686566319958195
-0.0067350364691972356
-0.0029168533897541457
0.0007317168992454307
0.004178072737877639
0.0073940581837220855
0.010356700430275723
0.013048715678533378
0.015458567509517946
0.0175802297687709
0.019412798946753847
0.020960018993109206
0.02222987394638218
0.023234169727092264
0.023987953948243455
0.024508893138411914
0.024816673131802216
0.02493241663234464
0.02487819869980698
0.024676544127326863
0.02434976852993247
0.02391929629942469
0.02340506069125349
0.022825057767717784
0.022195185222946955
0.02152927174322169
0.020839146592367835
0.020134786341140538
0.0194245251849086
0.01871530718137977
0.018013028426018592
0.017322852942509185
0.016649380512752613
0.015996726770469632
0.015368552494665762
0.014768091227834913
0.014198269866162789
0.013661855957846265
0.013161538563482088
0.012699961286965641
0.012279695653826882
0.011903169398702182
0.011572610486534171
0.011289963578369793
0.01105673473185487
0.010873804144800797
0.010741226381475089
0.01065805959861052
0.010622286134227745
0.010630798326879225
0.010679410223117398
0.01076289649885355
0.01087504286146743
0.01100871476893808
0.011155971444448793
0.01130820955310538
0.011456318187452736
0.011590847391361389
0.01170218396005079
0.011780735464106696
0.011817131688344291
0.011802439170891747
0.011728379485402188
0.011587545610032394
0.011373610465759843
0.01108151614470137
0.010707634714278023
0.010249905157917391
0.009707944474936121
0.009083122697005048
0.008378598684876837
0.007599296205719634
0.006751802521665328
0.005844212533735247
0.004885939084361443
0.0038875020217142265
0.0028603200297008077
0.0018164935631640562
0.0007685597824106445
-0.00027075568235265096
-0.0012887772863745916
-0.002273106544320018
-0.00321182016178986
-0.004093664605857535
-0.004908273455331862
-0.005646373576148648
-0.006299955120865499
-0.006862386285373878
-0.007328440446745442
-0.007694264699048152
-0.007957331447451806
-0.00811636208949501
-0.008171228443570985
-0.008122839896104265
-0.007973003391130353
-0.007724296869887103
-0.007379995933489209
-0.006944028754126025
-0.006420943417173382
-0.005815868577261564
-0.005134431681628465
-0.0043826626372712235
-0.0035669201989236743
-0.0026938283354373455
-0.0017702251555124318
-0.000803120112022025
0.000200365397756201
0.0012330458952585653
0.0022876811065832303
0.0033569729125636663
0.004433564258103321
0.005510061524981682
0.006579114695935627
0.007633528481977194
0.008666368871969348
0.009671069979376005
0.01064153088089467
0.011572201674531227
0.01245817617711389
0.01329526236463842
0.0140800036607154
0.014809668881506146
0.01548221927279814
0.01609626968888142
0.016651073288083428
0.01714651049112404
0.017583057313656295
0.017961741250447
0.0182840812837723
0.01855201734992267
0.0187678493591829
0.018934168730524
0.01905376638840544
0.019129535358267554
0.019164377255944498
0.019161127463878422
0.019122522700947463
0.019051194946454818
0.01894966976274825
0.01882037366782639
0.018665645000364932
0.018487746602037544
0.0182888908423717
0.01807125868825354
0.017836994595509054
0.017588190111646047
0.01732686327257897
0.017054941292551546
