,Volt
0,0.0231686779206083
1,0.0231273990224764
2,0.023056743863585
3,0.0229575761154285
4,0.0228310882585683
5,0.0226787831150482
6,0.0225024421239499
7,0.0223040760795756
8,0.0220858756049775
9,0.0218501810923823
10,0.0215994557286623
11,0.0213362486537792
12,0.0210631429501851
13,0.020782674616395
14,0.0204972391603663
15,0.0202090098901201
16,0.0199198601286958
17,0.0196312899253299
18,0.019344363181751
19,0.019059649341
20,0.018777192616753
21,0.0184965312819331
22,0.0182167498764277
23,0.0179365515902488
24,0.0176543373765589
25,0.0173682685506772
26,0.0170763278382852
27,0.0167763991562627
28,0.0164663552899196
29,0.0161441522631226
30,0.0158079239885855
31,0.0154560585149656
32,0.0150872728785848
33,0.0147007018108562
34,0.0142959818368166
35,0.013873321110911
36,0.0134335367794634
37,0.0129780348263871
38,0.0125087528989537
39,0.0120280910702476
40,0.0115388309871839
41,0.0110440553435922
42,0.0105470643953289
43,0.0100512744153481
44,0.0095601203997212
45,0.009076981048972
46,0.0086051178831181
47,0.0081476297976232
48,0.0077074070926589
49,0.0072870625311074
50,0.006888859797475
51,0.006514659797954
52,0.0061658873877236
53,0.0058435309074357
54,0.0055481630446412
55,0.0052799606307875
56,0.0050387356141636
57,0.0048239835103346
58,0.0046349393063347
59,0.0044706416564546
60,0.0043299852200806
61,0.0042117374585778
62,0.0041145362038782
63,0.0040368834088754
64,0.0039771404479158
65,0.003933540446101
66,0.0039042075733895
67,0.0038871650054421
68,0.0038803440899467
69,0.0038816010046
70,0.0038887377467655
71,0.0038995344030521
72,0.0039117772276295
73,0.0039232644012233
74,0.0039318047912306
75,0.0039352217505182
76,0.003931368178364
77,0.0039181671152935
78,0.0038936651968803
79,0.0038560792795687
80,0.0038038430533303
81,0.0037356537087671
82,0.0036505140161844
83,0.0035477750520557
84,0.0034271628130298
85,0.0032887710923191
86,0.0031330334615868
87,0.00296068415068
88,0.0027727155225725
89,0.0025703478835535
90,0.0023550019119505
91,0.002128258862881
92,0.0018918174521882
93,0.0016474499002528
94,0.0013969579525811
95,0.0011421385874961
96,0.0008847471393709
97,0.0006264449588368
98,0.0003687449345388
99,0.0001129636581752
100,-0.0001398113869894
101,-0.0003887249157939
102,-0.0006331390250431
103,-0.0008726171066688
104,-0.0011069019975721
105,-0.0013358908567763
106,-0.0015596085716547
107,-0.0017781728463633
108,-0.0019917661585194
109,-0.0022006292407219
110,-0.0024050657427521
111,-0.0026054519964048
112,-0.0028022436184128
113,-0.0029959640985929
114,-0.0031871865643561
115,-0.0033765232417854
116,-0.0035646171488464
117,-0.0037521373249567
118,-0.003939775372232
119,-0.0041282327622051
120,-0.004318211465312
121,-0.00451041940841
122,-0.004705579568473
123,-0.0049044371976065
124,-0.0051077553419336
125,-0.0053162835027685
126,-0.0055307130697211
127,-0.0057516362373618
128,-0.0059795067890566
129,-0.0062146087025538
130,-0.0064570316240118
131,-0.0067066438161319
132,-0.0069630777067054
133,-0.0072257406845431
134,-0.0074938421322638
135,-0.0077664334140948
136,-0.0080424490739418
137,-0.0083207320091949
138,-0.0086000551102431
139,-0.0088791531133438
140,-0.0091567619394658
141,-0.0094316701702327
142,-0.0097027752068086
143,-0.0099691284397084
144,-0.0102299798328568
145,-0.0104848290868787
146,-0.0107334731556672
