,Volt
0,-0.0027494341962275
1,-0.0027414510657545
2,-0.0027194990246103
3,-0.0026843243965872
4,-0.0026366791753902
5,-0.0025773391022479
6,-0.0025071597172776
7,-0.0024271448709111
8,-0.0023385046350531
9,-0.0022426614387339
10,-0.0021412352425824
11,-0.0020360490145765
12,-0.0019291344294816
13,-0.0018227372903912
14,-0.0017193139195774
15,-0.0016214868064953
16,-0.0015320009796141
17,-0.0014537175604612
18,-0.001389611267006
19,-0.0013427569130575
20,-0.0013162679910969
21,-0.0013131375913895
22,-0.0013360323969136
23,-0.0013870965076889
24,-0.0014677715612513
25,-0.0015786646694156
26,-0.001719449498564
27,-0.0018887612470609
28,-0.0020841359865978
29,-0.002302028492575
30,-0.0025378919472778
31,-0.0027863265028948
32,-0.0030412418200838
33,-0.0032959699676916
34,-0.0035433772894211
35,-0.0037760156512188
36,-0.0039863305650956
37,-0.0041669668326555
38,-0.0043111154855701
39,-0.004412824881759
40,-0.0039989354832442
41,-0.0040229172636859
42,-0.0040044906160511
43,-0.0039432303851513
44,-0.0038399071298701
45,-0.0036964488458185
46,-0.0035158407733245
47,-0.0033020002749794
48,-0.0030596295034172
49,-0.002794063908861
50,-0.0025111114534044
51,-0.0022168614900898
52,-0.0019174948743748
53,-0.0016191206821271
54,-0.0013276329292559
55,-0.0010485938508241
56,-0.0007871216572646
57,-0.000547753432063
58,-0.0003343121585218
59,-0.000149805207013
60,3.635685342993366e-06
61,0.0001247512389644
62,0.0002131075459511
63,0.0002690379256322
64,0.0002935635988061
65,0.0002882924210654
66,0.0002553041368166
67,0.0001970161627949
68,0.0001160579663391
69,1.518406165917416e-05
70,-0.0001027891309293
71,-0.0002350333448806
72,-0.0003787558255955
73,-0.0005312651096603
74,-0.00069003831356
75,-0.0008527661529726
76,-0.0010173815933742
77,-0.0011820705813492
78,-0.0013452680585191
79,-0.0015056545071565
80,-0.0016621404075511
81,-0.0018138259034711
82,-0.0019599487397592
83,-0.0020998278231899
84,-0.0022328143234535
85,-0.0023582686052621
86,-0.002475553512367
87,-0.0025840301384257
88,-0.0026830585235373
89,-0.0027719994868103
90,-0.0028502182943396
91,-0.0029170985617217
92,-0.0029720576409699
93,-0.003014554140927
94,-0.0030440934089871
95,-0.0030602332697073
96,-0.0030625927738234
97,-0.0030508718091177
98,-0.0030248765478401
99,-0.0029845425090426
100,-0.0029299587941995
101,-0.0028613937843928
102,-0.0027793183350338
103,-0.0026844274304361
104,-0.002577654452454
105,-0.0024601700290322
106,-0.0023333715296012
107,-0.0021988687579493
108,-0.0020584633996591
109,-0.0019141250591593
110,-0.0017679625469654
111,-0.0016221846941771
112,-0.0014790601266951
113,-0.0013408836013868
114,-0.0012099415019335
115,-0.001088473807734
116,-0.000978626775064
117,-0.0008823867503306
118,-0.0008015076345741
119,-0.0007374463507823
120,-0.0006913045076131
121,-0.0006637811499403
122,-0.0006551373165035
123,-0.0006651657803164
124,-0.0006931814064215
125,-0.0007380447170301
126,-0.0007982082068805
127,-0.0008717799576884
128,-0.0009565920741861
129,-0.0010502558402224
130,-0.001150216198905
131,-0.0012538195694817
132,-0.0013583899645518
133,-0.0014613163939642
134,-0.001560142857617
135,-0.0016526434070578
136,-0.001736894515499
137,-0.0018113532685193
138,-0.0018749284672704
139,-0.001927040426802
140,-0.0019676518701867
141,-0.0019972485356823
142,-0.0020167873657745
143,-0.0020276314416903
144,-0.002031475768543
145,-0.0020302780692183
146,-0.0020261882840253
147,-0.0020214616204681
148,-0.0020183728913611
149,-0.0020191441170226
150,-0.0020258817242819
151,-0.0020405293225133
152,-0.0020648203467536
153,-0.0021002112561286
154,-0.0021478143353956
155,-0.0022083464944479
156,-0.0022821009018427
157,-0.0023689569285486
158,-0.0024684143229238
159,-0.0025796289846554
160,-0.0027014588935897
161,-0.0028325211024954
162,-0.0029712537843437
163,-0.0031159883744287
164,-0.0032650108165825
165,-0.0034165899755885
166,-0.0035689877109972
167,-0.0037204614978908
168,-0.0038692687225565
169,-0.0040136909103296
170,-0.0041520641937189
171,-0.0042827965763586
172,-0.0044043805397827
173,-0.0045154016857328
174,-0.0046145450900601
175,-0.0047006117539868
176,-0.0047725293342618
177,-0.0048293416455163
178,-0.0048701915115933
179,-0.0048943053347191
180,-0.0049009911951128
181,-0.0048896691303971
182,-0.0048599176959878
183,-0.0048115163319183
184,-0.004744485881534
185,-0.0046591209439293
186,-0.0045560148005411
187,-0.0044360877593575
188,-0.004300601498841
189,-0.0041511442766061
190,-0.003989597058058
191,-0.0038180844344021
192,-0.0036389232220112
193,-0.0034545879629836
194,-0.0032676799331786
195,-0.0030808844801412
196,-0.0028969193174977
197,-0.0027184687472366
198,-0.0025481117826695
199,-0.0023882609409952
200,-0.0022411015979275
201,-0.0021085248884189
202,-0.0019920641094678
203,-0.0018928369523946
204,-0.0018115082137686
205,-0.0017482910317472
206,-0.0017029735928386
207,-0.0016749572269314
208,-0.0016633022709268
209,-0.0016667705084538
210,-0.0016838692308884
211,-0.001712908653255
212,-0.001752061319377
213,-0.0017994158426134
214,-0.0018530265154665
215,-0.0019109536331887
216,-0.0019713041638497
217,-0.0020322848411161
218,-0.0020922563779532
219,-0.0021497790767749
220,-0.0022036445379285
221,-0.0022528833122984
222,-0.0022967562857298
223,-0.0023347425468547
224,-0.0023665205207841
225,-0.0023919430591166
226,-0.0024110084936223
227,-0.0024238240438522
228,-0.0024305715423534
229,-0.0024314858793339
230,-0.002426841429454
231,-0.0024169435179559
232,-0.0024021204047662
233,-0.0023827077777286
234,-0.0023590315862044
235,-0.0023313970158058
236,-0.0023000829637419
237,-0.0022653437601669
238,-0.0022274157503865
239,-0.0021865227969951
240,-0.00214288373348
241,-0.0020967243263362
242,-0.0020482915861285
243,-0.0019978701658576
244,-0.0019457961410016
245,-0.001892462730526
246,-0.0018383199890132
247,-0.0017838706773561
248,-0.0017296648314747
249,-0.0016762965063483
250,-0.0016243999852703
251,-0.0015746421787903
252,-0.0015277103778688
253,-0.0014842939091133
254,-0.0014450632681164
255,-0.00141065109106
256,-0.0013816344380739
257,-0.0013585193066639
258,-0.0013417262014252
259,-0.0013315741555352
260,-0.0013282686244752
261,-0.0013318968207853
262,-0.0013424286530916
263,-0.0013597237446557
264,-0.0013835377647569
265,-0.0014135210652761
266,-0.0014492169033212
267,-0.0014900647800669
268,-0.0015354117206214
269,-0.0015845377125348
270,-0.0016366865363454
271,-0.0016910908995431
272,-0.0017469964854245
273,-0.0018036843945255
274,-0.0018604909177447
275,-0.0019168295624064
276,-0.0019722012776973
277,-0.0020261809007377
278,-0.0020783910030151
279,-0.002128469773258
280,-0.0021760443663286
281,-0.0022207263982992
282,-0.0022621152933568
283,-0.0022997938202699
284,-0.0023333211375545
