,Volt
0,0.0027020168694117
1,0.002860863746315
2,0.0029913595451031
3,0.0030917968510473
4,0.0031607307637911
5,0.0031969855546887
6,0.0031996675359723
7,0.0031681638613053
8,0.0031021482211304
9,0.0030016092031284
10,0.0028668822578089
11,0.0026986792200359
12,0.002498097288827
13,0.0022665794646383
14,0.0020058532343177
15,0.0017178775720856
16,0.0014047910641302
17,0.0010688711954769
18,0.0007125026096236
19,0.0003381344513835
20,-5.17384524761298e-05
21,-0.000454542648697
22,-0.0008675685477279
23,-0.0012879012187352
24,-0.0017123685700634
25,-0.0021375499170567
26,-0.0025598101799126
27,-0.0029753215934844
28,-0.0033800856747441
29,-0.0037699451628573
30,-0.0041406019992041
31,-0.0044876799466381
32,-0.0048067880627521
33,-0.005093552317614
34,-0.0053436477648501
35,-0.0055528395234149
36,-0.0057170776140127
37,-0.0058327021073438
38,-0.0058966977055557
39,-0.0059069349606331
40,-0.0128135968204361
41,-0.0130382599094381
42,-0.0130172579921707
43,-0.0127467164629874
44,-0.0122311772622813
45,-0.0114833414311343
46,-0.0105233477546298
47,-0.0093778243948991
48,-0.0080787875640688
49,-0.0066625683454375
50,-0.005168681154332
51,-0.003638453822166
52,-0.0021136098756998
53,-0.0006349267965612
54,0.0007590105411373
55,0.0020328336482752
56,0.0031553613901492
57,0.0041007047914585
58,0.0048492996109171
59,0.0053887123710502
60,0.0057140655704946
61,0.0058278593517252
62,0.0057393802627155
63,0.0054639555614293
64,0.0050220501142394
65,0.0044382981274257
66,0.0037404565128009
67,0.0029581586927712
68,0.0021216875962605
69,0.0012609564213025
70,0.0004046437353918
71,-0.0004204945138252
72,-0.0011902767300293
73,-0.001883904117685
74,-0.0024847396075682
75,-0.0029808730170963
76,-0.00336541409828
77,-0.0036363832813772
78,-0.0037963249685042
79,-0.0038518561817973
80,-0.0038130878188123
81,-0.0036929130304431
82,-0.0035062133020483
83,-0.0032689434235734
84,-0.002997279972732
85,-0.0027070261399987
86,-0.0024131846819431
87,-0.0021296387212989
88,-0.0018688611776358
89,-0.001641510571307
90,-0.0014560343029855
91,-0.0013184356388832
92,-0.0012321838089626
93,-0.00119829697949
94,-0.0012155502453812
95,-0.001280684584104
96,-0.0013886948895087
97,-0.0015332605758381
98,-0.0017072442423998
99,-0.0019032331629656
100,-0.0021140125296695
101,-0.0023328311386885
102,-0.0025535355808274
103,-0.0027706588629581
104,-0.0029794837501743
105,-0.0031761484664064
106,-0.0033577452942734
107,-0.0035223191794113
108,-0.0036688176029496
109,-0.003797022590511
110,-0.0039074616565427
111,-0.0040013390005244
112,-0.0040804311928255
113,-0.0041468806292767
114,-0.0042029459770851
115,-0.0042507564429712
116,-0.0042921115966165
117,-0.0043283944670679
118,-0.0043605574010122
119,-0.0043891172618684
120,-0.0044141705964414
121,-0.0044354175237747
122,-0.004452198917948
123,-0.0044635808687167
124,-0.004468445697956
125,-0.0044655487411813
126,-0.0044535586332458
127,-0.0044310839736224
128,-0.004396709987162
129,-0.004349083664033
130,-0.004287017975299
131,-0.0042095802090896
132,-0.0041161602386891
133,-0.0040065015189358
134,-0.0038807056879945
135,-0.0037392384149815
136,-0.0035829226284633
137,-0.0034129090730159
138,-0.0032306323174993
139,-0.0030377491538412
140,-0.0028360768080885
141,-0.0026275541082738
142,-0.002414214856272
143,-0.0021981626789783
144,-0.0019815436987706
145,-0.0017665058011066
146,-0.0015551524366502
147,-0.001349505495537
148,-0.0011514734145539
149,-0.0009628232154959
150,-0.0007851572925025
151,-0.0006198897027057
152,-0.0004682276441113
153,-0.00033116567418
154,-0.0002094886984131
155,-0.0001037808365452
156,-1.443736613498475e-05
157,5.832593216320896e-05
158,0.000114464315739
159,0.0001540928221602
160,0.000177473119637
161,0.0001849984597341
162,0.0001771774460076
163,0.0001546191070551
164,0.0001180192916486
165,6.814758196750974e-05
166,5.834913855828168e-06
167,-6.80381900743721e-05
168,-0.0001525531407179
169,-0.0002467644109588
170,-0.0003497091896372
171,-0.0004604149594772
172,-0.000577905158967
173,-0.0007012025802772
174,-0.0008293316395175
175,-0.0009613210864367
176,-0.0010962056668843
177,-0.0012330261359845
178,-0.0013708291121148
179,-0.0015086671570604
180,-0.0016456018651571
181,-0.0017807128540062
182,-0.0019131097605401
183,-0.0020419445335693
184,-0.0021664229993744
185,-0.0022858131464825
186,-0.0023994518062804
187,-0.0025067525994531
188,-0.0026072123868088
189,-0.0027004148475184
190,-0.0027860316783146
191,-0.0028638200783216
192,-0.0029336201179526
193,-0.0029953558281296
194,-0.0030490364783912
195,-0.0030947554596042
196,-0.0031326849899931
197,-0.0031630632098678
198,-0.0031861774689866
199,-0.0032023489526531
200,-0.0032119173728809
201,-0.003215226437161
202,-0.0032126106968573
203,-0.0032043818635779
204,-0.0031908196350595
205,-0.0031721716236826
206,-0.0031486590224736
207,-0.0031204860258333
208,-0.003087849575639
209,-0.0030509440816481
210,-0.0030099650944607
211,-0.0029651166371418
212,-0.002916620622204
213,-0.0028647291631461
214,-0.0028097376626646
215,-0.0027519937825999
216,-0.0026919062783049
217,-0.0026299567393928
218,-0.0025667103620124
219,-0.0025028243878951
220,-0.0024390493032045
221,-0.0023762165430692
222,-0.0023152181058158
223,-0.0022569839711137
224,-0.0022024580946591
225,-0.0021525768058983
226,-0.0021082479013608
227,-0.0020703259085676
228,-0.0020395891026828
229,-0.0020167221842102
230,-0.0020023028008304
231,-0.0019967930306828
232,-0.002000530858414
233,-0.0020137153178406
234,-0.0020363913283545
235,-0.0020684396533909
236,-0.0021095732853875
237,-0.002159344544921
238,-0.0022171587105994
239,-0.002282287025517
240,-0.0023538827126582
241,-0.0024310012946605
242,-0.0025126224229317
243,-0.0025976740974649
244,-0.0026850523652075
245,-0.0027736288849042
246,-0.0028622521338439
247,-0.0029497472665984
248,-0.0030349171656152
249,-0.0031165506474692
250,-0.0031934338075615
251,-0.0032643579229131
252,-0.0033281281878768
253,-0.00338357492087
254,-0.0034295666105359
255,-0.0034650278831613
256,-0.0034889562252019
257,-0.0035004307662434
258,-0.0034986187223716
259,-0.0034827834726862
260,-0.0034522973097499
261,-0.0034066646758118
262,-0.0033455502059337
263,-0.003268803504709
264,-0.0031764820459024
265,-0.0030688708760838
266,-0.0029464978882708
267,-0.0028101471652697
268,-0.0026608639966461
269,-0.002499945314055
270,-0.002328919420849
271,-0.0021495177092073
272,-0.0019636421728071
273,-0.0017733349997597
274,-0.001580747289366
275,-0.0013881024723611
276,-0.0011976560860671
277,-0.0010116519705923
