,Volt
0,-0.0002342087081876
1,-7.848424096715351e-05
2,6.016623270983801e-05
3,0.0001784089780829
4,0.0002731234440583
5,0.0003414651829669
6,0.0003809202666746
7,0.0003893359634799
8,0.000364955848449
9,0.0003064881403589
10,0.0002131772215043
11,8.48581292948635e-05
12,-7.802242195679799e-05
13,-0.0002744493893486
14,-0.0005029162274636
15,-0.0007614940865374
16,-0.0010479073662238
17,-0.0013596112127193
18,-0.0016938665568818
19,-0.0020478302949383
20,-0.0024186164385551
21,-0.0028032882015168
22,-0.0031988144298913
23,-0.0036020105083875
24,-0.0040094940665071
25,-0.0044177037690186
26,-0.0048229426761479
27,-0.00522140043926
28,-0.0056091712703211
29,-0.0059822602661274
30,-0.0063365934298896
31,-0.0066680728242203
32,-0.0069726292005286
33,-0.0072462342087015
34,-0.007484909120111
35,-0.0076847423434591
36,-0.0078419632342901
37,-0.0079531332607975
38,-0.0080153917778994
39,-0.0080266896416905
40,-0.0032228676310763
41,-0.0032174264453595
42,-0.0031986261819403
43,-0.0031665815828055
44,-0.0031216949878191
45,-0.0030646462536261
46,-0.0029963685138009
47,-0.0029180148141108
48,-0.0028309207723782
49,-0.0027365715142551
50,-0.0026365676382572
51,-0.0025325833222798
52,-0.0024263202212988
53,-0.0023194575424548
54,-0.0022136020197728
55,-0.0021102455605374
56,-0.0020107249262018
57,-0.0019161790343837
58,-0.0018275099704733
59,-0.0017453502750681
60,-0.0016700448094007
61,-0.0016016569997294
62,-0.0015399914976704
63,-0.0014846245816779
64,-0.0014349395749385
65,-0.0013901603735474
66,-0.0013493865918002
67,-0.0013116373723543
68,-0.0012758965590368
69,-0.0012411546824727
70,-0.0012064474848769
71,-0.001170886423045
72,-0.0011336881827828
73,-0.0010942108998045
74,-0.0010519889154334
75,-0.0010067599552572
76,-0.0009584791124736
77,-0.0009073110226002
78,-0.0008536079700639
79,-0.000797884388001
80,-0.0007407867457264
81,-0.0006830618249403
82,-0.0006255231259427
83,-0.0005690105343346
84,-0.0005143527174617
85,-0.0004623404454974
86,-0.0004137071700001
87,-0.0003691163873733
88,-0.000329149233996
89,-0.0002942831817481
90,-0.0002648701317982
91,-0.000241122385688
92,-0.000223107549948
93,-0.0002107572188673
94,-0.0002038839567007
95,-0.000202196871247
96,-0.0002053206625108
97,-0.0002128202728117
98,-0.0002242276104135
99,-0.0002390714080788
100,-0.0002569006724524
101,-0.000277291483743
102,-0.0002998443060003
103,-0.0003241778113929
104,-0.0003499234928523
105,-0.0003767294420048
106,-0.0004042668620206
107,-0.0004322302023772
108,-0.0004603353219334
109,-0.0004883163281132
110,-0.0005159224947361
111,-0.0005429216083768
112,-0.0005691015842952
113,-0.0005942627965557
114,-0.000618208243897
115,-0.0006407352615712
116,-0.0006616358920566
117,-0.0006807159298139
118,-0.0006978232874617
119,-0.0007128747243114
120,-0.000725880645249
121,-0.0007369628236067
122,-0.0007463673676674
123,-0.00075448027508
124,-0.0007618358715491
125,-0.000769111020757
126,-0.000777109163993
127,-0.0007867338371641
128,-0.0007989612417669
129,-0.0008148237545565
130,-0.0008353950911193
131,-0.0008617686899547
132,-0.0008950275157585
133,-0.0009361987349926
134,-0.0009862020689831
135,-0.0010458052091479
136,-0.0011155815452032
137,-0.0011958695644382
138,-0.0012867375693997
139,-0.0013879511311258
140,-0.0014989560347356
141,-0.0016188893676524
142,-0.0017466094709377
143,-0.0018807375949791
144,-0.0020197036187743
145,-0.0021617830613436
146,-0.0023051337966263
147,-0.0024478436129947
148,-0.0025879832121992
149,-0.0027236644125625
150,-0.0028530989730512
151,-0.0029746469337738
152,-0.0030868634883417
153,-0.0031885519254286
154,-0.0032788131542185
155,-0.0033570875139003
156,-0.0034231775764089
157,-0.0034772376141056
158,-0.0035197414510567
159,-0.003551442027573
160,-0.0035733248059485
161,-0.0035865635608618
162,-0.0035924747556064
163,-0.003592460730124
164,-0.0035879534224986
165,-0.0035803669361381
166,-0.0035710566052236
167,-0.0035612882862472
168,-0.0035522077858934
169,-0.0035447979710357
170,-0.0035398358168744
171,-0.003537860012052
172,-0.003539153808386
173,-0.0035437531933222
174,-0.0035514710735181
175,-0.0035619227685824
176,-0.0035745578800734
177,-0.0035886986295308
178,-0.0036035812981025
179,-0.0036184044635105
180,-0.0036323704050163
181,-0.0036447057288155
182,-0.003654670123208
183,-0.0036615594720853
184,-0.0036647096448205
185,-0.0036635129755633
186,-0.0036574379205256
187,-0.0036460390963449
188,-0.0036289625094457
189,-0.0036059454962619
190,-0.003576813255351
191,-0.0035414809478153
192,-0.0034999511642536
193,-0.0034522972506037
194,-0.0033986421216527
195,-0.0033391376129199
196,-0.0032739529346168
197,-0.0032032852204755
198,-0.0031273813475915
199,-0.0030465575477951
200,-0.0029612183382588
201,-0.0028718701071377
202,-0.0027791304366334
203,-0.0026837411969347
204,-0.0025865734240402
205,-0.0024886138490544
206,-0.0023909404223644
207,-0.0022946893816097
208,-0.0022010229875687
209,-0.0021111116280179
210,-0.0020261200685036
211,-0.001947186482503
212,-0.0018753966625499
213,-0.0018117497074934
214,-0.0017571203787301
215,-0.0017122301779896
216,-0.0016776180976472
217,-0.0016536044006132
218,-0.0016402562558464
219,-0.0016373578888446
220,-0.0016443961659017
221,-0.0016605760262484
222,-0.0016848538913124
223,-0.0017159759411122
224,-0.0017525205126864
225,-0.0017929367944118
226,-0.0018355827608211
227,-0.0018787720423258
228,-0.0019208171880351
229,-0.0019600599700626
230,-0.0019948943146617
231,-0.0020237812480212
232,-0.0020452660683065
233,-0.0020580118480829
234,-0.0020608366624929
235,-0.002052742153205
236,-0.0020329329338722
237,-0.002000819534346
238,-0.001956011769133
239,-0.0018983164325731
240,-0.0018277296330688
241,-0.001744418066394
242,-0.0016486969109385
243,-0.0015410045776821
244,-0.0014218876165234
245,-0.0012920118932225
246,-0.0011521866150799
247,-0.0010033879644507
248,-0.0008467791383053
249,-0.0006837158677975
250,-0.0005157434917938
251,-0.000344598365179
252,-0.0001722017246447
253,-6.390197707433352e-07
254,0.0001678710123218
255,0.0003310207043552
256,0.000486457659781
257,0.0006318125200211
258,0.0007647230796578
259,0.0008828654666645
260,0.0009839958557019
261,0.0010660129957493
262,0.0011270298805385
263,0.0011654365582592
264,0.0011799600641602
265,0.0011697219055099
266,0.0011342878867662
267,0.0010737135597264
268,0.0009885694772558
269,0.0008799298863301
270,0.0007493364160142
271,0.000598746212126
272,0.0004304726482119
273,0.0002471335748932
274,5.159875027310908e-05
275,-0.0001530762562352
276,-0.0003637223109395
277,-0.0005771329895143
278,-0.0007901415587031
279,-0.0009996879279763
280,-0.0012028843541708
281,-0.0013970887124169
282,-0.001579974992344
283,-0.0017495947269273
284,-0.0019044199229315
285,-0.0020433542863931
286,-0.0021657216431807
287,-0.0022712437309628
288,-0.0023600079855305
289,-0.0024324307302877
290,-0.0024892151185382
291,-0.0025312977913203
292,-0.0025597928152114
293,-0.0025759408307602
294,-0.0025810621387404
295,-0.0025765154408611
296,-0.0025636585397583
297,-0.0025438047427188
298,-0.0025181803555821
299,-0.0024878894203066
300,-0.0024538880447241
301,-0.0024169722024025
302,-0.0023777773560362
303,-0.0023367853427983
304,-0.0022943379018928
305,-0.0022506562665973
306,-0.0022058662278426
307,-0.0021600288782366
308,-0.0021131762585086
309,-0.0020653500834327
310,-0.002016639818788
311,-0.0019672171348178
312,-0.0019173650094303
313,-0.0018674989417898
314,-0.00181818204855
315,-0.0017701360403126
316,-0.0017242432957984
317,-0.0016815383149599
318,-0.0016431888339464
319,-0.0016104647031102
320,-0.0015847031385745
321,-0.0015672778836527
322,-0.0015595656781442
323,-0.0015629065440861
324,-0.0015785530298862
325,-0.0016076008950117
326,-0.0016509139383715
327,-0.0017090570936602
328,-0.0017822374047628
329,-0.001870258485805
330,-0.0019724875595169
331,-0.0020878279006884
332,-0.0022147122347701
333,-0.0023511284550641
334,-0.0024946693936214
335,-0.0026426039399229
336,-0.0027919538512399
337,-0.0029395568623334
338,-0.0030821305703158
339,-0.0032163506055105
340,-0.003338942912264
341,-0.0034467979602231
342,-0.0035370915616659
343,-0.0036073891179104
344,-0.0036557427336417
345,-0.0036807837481564
346,-0.0036818016931257
347,-0.0036588115676861
348,-0.0036125855995804
349,-0.0035446256045529
350,-0.0034570946902732
351,-0.003352724244978
352,-0.0032347099182814
353,-0.0031066202890653
354,-0.0029723036974348
355,-0.0028357728041991
356,-0.0027010797871851
357,-0.0025721855098171
358,-0.002452830488216
359,-0.0023464278390083
360,-0.0022559605427485
361,-0.0021838673976754
362,-0.0021319373096011
363,-0.0021012223202722
364,-0.0020919905849686
365,-0.0021037466671949
366,-0.0021352965368597
367,-0.0021848305116753
368,-0.0022500206971445
369,-0.0023281173686829
370,-0.0024160502260982
371,-0.0025105521561451
372,-0.0026082822226956
373,-0.0027059304964007
374,-0.0028003091632215
375,-0.002888423413181
376,-0.0029675406548136
377,-0.0030352813560732
378,-0.0030897086984213
379,-0.003129396735684
380,-0.0031534679692241
381,-0.0031615817572687
382,-0.0031538906496606
383,-0.0031309917105798
384,-0.0030938647711596
385,-0.0030437982576298
386,-0.0029823078445429
387,-0.0029110408850176
388,-0.0028316909858927
389,-0.0027459472858943
390,-0.0026554647496028
391,-0.0025618466498964
392,-0.00246662717175
393,-0.0023712330889395
394,-0.0022769416566528
395,-0.0021848565038963
396,-0.0020958966690054
397,-0.0020108024295992
398,-0.0019301516387723
399,-0.0018543689975658
400,-0.0017837429201876
401,-0.0017184621364236
402,-0.0016586592293168
403,-0.0016044564552251
404,-0.0015559969665851
405,-0.0015134395107698
406,-0.001476932857505
407,-0.0014465881278221
408,-0.0014224517077663
409,-0.0014044905451393
410,-0.0013925829067807
411,-0.0013864989975791
412,-0.0013858856445476
413,-0.0013902644869855
414,-0.0013990395507164
415,-0.0014115185518024
416,-0.0014269329773735
417,-0.0014444389180189
418,-0.0014631132337037
419,-0.0014819573870583
420,-0.001499914737598
421,-0.0015159141712195
422,-0.0015289269345357
423,-0.0015380170430953
424,-0.0015423906193391
425,-0.0015414431784385
426,-0.0015348018714452
427,-0.001522368721639
428,-0.0015043478319787
429,-0.0014812400250905
430,-0.0014538157906634
431,-0.00142307367769
432,-0.0013901948884065
433,-0.0013565112048328
434,-0.0013234746089699
435,-0.00129261405373
436,-0.0012654838254522
437,-0.0012436013865826
438,-0.0012283816390305
439,-0.0012210826475774
440,-0.0012227528347098
441,-0.001234172043297
442,-0.0012557963011377
443,-0.001287709420227
444,-0.0013295957286544
445,-0.0013807511911307
446,-0.0014401198828153
447,-0.0015063417708628
448,-0.0015778074282212
449,-0.0016527081666391
450,-0.0017290875196367
451,-0.0018049061167293
452,-0.0018781087098732
453,-0.0019466863677653
454,-0.0020087338238799
455,-0.0020624949334404
456,-0.0021064069483236
457,-0.0021391557738163
458,-0.0021597297790534
459,-0.0021674626282043
460,-0.0021620572129077
461,-0.0021435779068624
462,-0.0021124219689749
463,-0.0020692854487239
464,-0.0020151215114106
465,-0.0019510947263863
466,-0.00187853176632
467,-0.0017988620927073
468,-0.0017135618736884
469,-0.001624113296023
470,-0.0015319737070281
471,-0.0014385530417773
472,-0.0013451915831416
473,-0.0012531259767063
474,-0.0011634540934567
475,-0.0010771104357815
476,-0.0009948524229131
477,-0.0009172627364335
478,-0.0008447621464814
479,-0.0007776212989911
480,-0.0007159779633982
481,-0.0006598636727274
482,-0.0006092343921974
483,-0.000564005097275
484,-0.0005240777802918
485,-0.0004893505816742
486,-0.0004597160571366
487,-0.0004350563256681
488,-0.0004152382240809
489,-0.000400116425104
490,-0.0003895389906285
491,-0.0003833459430668
492,-0.0003813664228083
493,-0.0003834169118945
494,-0.0003893001931387
495,-0.0003988096866983
496,-0.0004117317494452
497,-0.0004278377885583
498,-0.0004468733118636
499,-0.0004685489674407
500,-0.0004925382519515
501,-0.0005184898929896
502,-0.0005460482262507
503,-0.000574872188944
504,-0.0006046544209308
505,-0.0006351385281789
506,-0.0006661342615182
507,-0.000697534780857
508,-0.0007293285707737
509,-0.0007615990719094
510,-0.0007945161770356
511,-0.0008283215369211
512,-0.0008633125951612
513,-0.0008998329953266
514,-0.0009382642813221
515,-0.0009790127344858
516,-0.0010224923427733
517,-0.0010691022012568
518,-0.0011192011978561
519,-0.0011730862795418
520,-0.0012309711102708
521,-0.0012929626963618
522,-0.0013590394405284
523,-0.001429031597055
524,-0.0015026089113757
525,-0.0015792814957718
526,-0.0016584104068209
527,-0.0017392236500476
528,-0.0018208363405196
529,-0.0019022716768595
530,-0.0019824835198931
531,-0.00206038344078
532,-0.0021348697962368
533,-0.0022048566561746
534,-0.0022693023032611
535,-0.0023272356864132
536,-0.0023777811168403
537,-0.0024201825121987
538,-0.0024538259254157
539,-0.0024782586839927
540,-0.002493204429707
541,-0.0024985731413806
542,-0.0024944649186588
543,-0.002481167427212
544,-0.0024591481139988
545,-0.0024290412318502
546,-0.0023916305205932
547,-0.0023478290549127
548,-0.0022986533800542
549,-0.0022451905864581
550,-0.0021885622632553
551,-0.0021298874723763
552,-0.0020702496058843
553,-0.0020106729980469
554,-0.0019521040805917
555,-0.0018953923973041
556,-0.0018412736088876
557,-0.0017903526169963
558,-0.0017430911228643
559,-0.0016998069259191
560,-0.0016606764695224
561,-0.0016257354395145
562,-0.0015948829610283
563,-0.001567889604193
564,-0.0015444199065306
565,-0.0015240811620641
566,-0.0015064838346192
567,-0.0014913001852071
568,-0.0014783161192688
569,-0.0014674641305424
570,-0.0014588452342421
571,-0.0014527531551425
572,-0.0014496866422693
573,-0.0014503433197295
574,-0.0014555977183887
575,-0.0014664572827851
576,-0.0014840166209691
577,-0.0015094307226392
