,Volt
0,0.0035423464955473
1,0.0035630716415724
2,0.0035469690537096
3,0.0034936877933728
4,0.0034039647505159
5,0.0032795895184522
6,0.0031233118182894
7,0.002938724405086
8,0.0027301254108409
9,0.0025023780826216
10,0.0022607622096083
11,0.0020107974051398
12,0.0017580659803816
13,0.001508057152798
14,0.0012660280697061
15,0.0010368894555125
16,0.0008250963568609
17,0.0006345183311139
18,0.0004683150911591
19,0.0003288415984554
20,0.0002175927718915
21,0.0001352081965289
22,8.15197064225455e-05
23,5.561262057797464e-05
24,5.59083433590676e-05
25,8.026780270852608e-05
26,0.0001261082479856
27,0.0001905386364952
28,0.0002704898248449
29,0.0003628136419252
30,0.0004643619934138
31,0.0005720540353611
32,0.0006829384287374
33,0.0007942669157678
34,0.0009035663077594
35,0.0010086896264077
36,0.0011078507042037
37,0.0011996416095842
38,0.0012830332437197
39,0.0013573691671556
40,0.0014223453503016
41,0.001477966618748
42,0.0015244896092346
43,0.0015623595817069
44,0.0015921458605371
45,0.0016144865410826
46,0.0016300415589924
47,0.0016394478453753
48,0.0016432827805605
49,0.0016420400888888
50,0.0016361128727693
51,0.0016257834086654
52,0.001611218614636
53,0.0015924645880215
54,0.0015694461097299
55,0.0015419792152714
56,0.0015097871771044
57,0.0014725159943175
58,0.0014297558450464
59,0.0013810671094538
60,0.0013260226340173
61,0.0012642797164523
62,0.0011956619676024
63,0.0011202331060914
64,0.0010383598666813
65,0.0009507504540696
66,0.0008584753651437
67,0.0007629863550901
68,0.0006661106701441
69,0.0005700070182185
70,0.0004770951424986
71,0.0003899587231142
72,0.0003112485990077
73,0.0002436184226073
74,0.000189665319936
75,0.0001518521418593
76,0.0001324101487973
77,0.0001332050863008
78,0.0001555925596193
79,0.0002003031311097
80,0.0002673358765038
81,0.0003558529354349
82,0.0004640941111459
83,0.0005893087925544
84,0.0007277480711116
85,0.0008747626846784
86,0.001024965935613
87,0.001172425466078
88,0.0013108653096546
89,0.0014338366104421
90,0.0015348816618009
91,0.0016077321887952
92,0.0016465052533196
93,0.0016458797047637
94,0.0016012546141881
95,0.0015088640116093
96,0.0013658915153362
97,0.001170631565525
98,0.0009226465343457
99,0.0006228831028716
100,0.0002737216096458
101,-0.000121090967491
102,-0.000556578370992
103,-0.0010266774626518
104,-0.0015244063020419
105,-0.0020420518362739
106,-0.0025713654279322
107,-0.0031037883149174
108,-0.0036306419257161
109,-0.0041432199990498
110,-0.0046328284651223
111,-0.0050908027344391
112,-0.0055085367176071
113,-0.0058775860658545
114,-0.0061897963902205
115,-0.0064373922764666
116,-0.0066130537356037
117,-0.006709976814919
118,-0.006721927390924
119,-0.0066433341175134
120,-0.006469361542344
121,-0.0061959093557405
122,-0.0058195905614849
123,-0.0053377155796458
124,-0.0047483281978124
125,-0.0040503635618322
126,-0.0032438626579599
127,-0.0023301630722398
128,-0.0013120728284208
129,-0.000193998549525
