,Volt
0,0.0349550299741105
1,0.0348763618911035
2,0.0346790945247576
3,0.0343647257685265
4,0.0339365163458984
5,0.0333994291812267
6,0.0327599984909532
7,0.0320261505934613
8,0.0312070025366617
9,0.0303126794179146
10,0.0293541253699365
11,0.0283428757961886
12,0.0272908065849532
13,0.026209860688153
14,0.0251117706277349
15,0.0240078147200727
16,0.0229085831785052
17,0.0218237356865484
18,0.0207617778592368
19,0.0197298680143767
20,0.0187336919710503
21,0.0177774502106816
22,0.0168639244994458
23,0.0159945872063211
24,0.0151697402731573
25,0.0143886534440587
26,0.0136497155924175
27,0.0129506278997449
28,0.0122886109258907
29,0.0116606074346947
30,0.0110634762564822
31,0.0104941560614647
32,0.0099498224388176
33,0.0094280642822842
34,0.0089270511903968
35,0.0084456707591976
36,0.0079836115631198
37,0.007541359213062
38,0.0071201304453858
39,0.0067217791889562
40,0.0063486789185476
41,0.0060035972422918
42,0.0056895576899953
43,0.0054096710477556
44,0.0051669607972363
45,0.0049642028673868
46,0.004803781663407
47,0.0046875739622705
48,0.0046168442152891
49,0.0045921318324385
50,0.0046131508067997
51,0.0046787186123938
52,0.0047867322067422
53,0.004934213499558
54,0.0051174048632488
55,0.0053318891407741
56,0.0055727278580432
57,0.0058346033766011
58,0.0061119713446388
59,0.0063992377988494
60,0.0066909420479226
61,0.0069819316755132
62,0.0072675237512951
63,0.0075436376818782
64,0.007806915169885
65,0.0080548424644015
66,0.0082858555545771
67,0.0084994151516847
68,0.0086960307273227
69,0.0088772091218149
70,0.0090453502653899
71,0.0092036166484733
72,0.0093557839898519
73,0.0095060910277386
74,0.0096590804752968
75,0.0098194136726915
76,0.0099916815965077
77,0.0101802276310106
78,0.0103889847286209
79,0.0106213410567137
80,0.0108800146990752
81,0.0111669165289595
82,0.0114830261957285
83,0.0118282999710573
84,0.0122016289115333
85,0.0126008735619565
86,0.0130229514344349
87,0.0134639454214527
88,0.0139192335969166
89,0.0143836289309873
90,0.014851529704801
91,0.0153170948452943
92,0.0157744158539017
93,0.0162176608741329
94,0.0166411985606994
95,0.0170396999118204
96,0.0174082356103823
97,0.0177423935517329
98,0.0180383924126347
99,0.0182931668130753
100,0.018504418176702
101,0.0186706157887342
102,0.0187909627344412
103,0.0188653534212636
104,0.0188943129108429
105,0.0188789150685832
106,0.0188206881874848
107,0.0187215052989391
108,0.018583482340631
109,0.0184089097086363
110,0.018200204627332
111,0.0179598738826162
112,0.0176904790032554
113,0.0173945871855106
114,0.0170747210190897
115,0.0167333261945402
116,0.0163727518640889
117,0.0159952438431827
118,0.0156029479778005
119,0.0151979116856036
120,0.0147820935940816
121,0.0143573913820363
122,0.0139256781218292
123,0.0134888416331344
124,0.0130488166970157
125,0.0126075956407061
126,0.0121672247299657
127,0.01172979668476
128,0.0112974393345096
129,0.0108723049160692
130,0.0104565573144292
131,0.0100523495175687
132,0.0096617969667731
133,0.0092869519380901
134,0.0089297777365517
135,0.0085921247289964
136,0.0082757045806521
137,0.0079820571938255
138,0.0077125147388798
139,0.0074681672969589
140,0.0072498327325251
141,0.0070580351814485
142,0.0068929905510167
143,0.0067545956660192
144,0.0066424220574513
145,0.0065557144590754
146,0.0064933953041607
147,0.0064540778412673
