,Volt
0,-0.0094052602193899
1,-0.009413711768019
2,-0.0094471538814644
3,-0.0095052138579072
4,-0.0095869180813897
5,-0.0096907375428178
6,-0.0098146700597092
7,-0.0099563332586205
8,-0.0101130637062172
9,-0.0102820035933363
10,-0.0104601848475988
11,-0.0106446326493808
12,-0.0108324620342135
13,-0.0110209506880155
14,-0.0112075956251437
15,-0.0113901465476708
16,-0.0115666423367804
17,-0.0117354822364105
18,-0.0118955001971617
19,-0.0120460158754311
20,-0.0121868534309605
21,-0.0123183036925859
22,-0.0124410549399462
23,-0.0125561317403797
24,-0.0126648225732514
25,-0.0127685917440723
26,-0.0128689883962303
27,-0.0129675442844865
28,-0.0130657014294319
29,-0.0131648122236949
30,-0.0132661770029117
31,-0.0133710916320141
32,-0.0134808860589417
33,-0.0135969146348064
34,-0.0137205274934624
35,-0.0138530652134919
36,-0.0139958509766664
37,-0.0141501742074396
38,-0.0143172651629661
39,-0.0144982347444283
40,-0.0146940237329459
41,-0.0149054049742667
42,-0.0151329975145492
43,-0.0153772676777978
44,-0.0156384891958004
45,-0.0159166150834993
46,-0.0162111098785793
47,-0.0165208042590754
48,-0.0168437611843646
49,-0.0171771687719287
50,-0.0175172620573785
51,-0.0178592447899754
52,-0.0181972704186955
53,-0.0185245336949536
54,-0.0188334340246021
55,-0.0191157907061408
56,-0.0193630658230161
57,-0.0195665282648448
58,-0.0197174060742293
59,-0.0198070813470829
60,-0.0198273111497108
61,-0.0197704866211748
62,-0.0196299023450383
63,-0.0193999751715739
64,-0.0190764561193554
65,-0.0186566673908684
66,-0.0181397196151906
67,-0.0175266942802782
68,-0.0168207334123118
69,-0.0160269633943616
70,-0.0151523125259322
71,-0.01420528788193
72,-0.0131957214548408
73,-0.0121345297522901
74,-0.0110334689265057
75,-0.0099048360293459
76,-0.0087611763430688
77,-0.0076150396619705
78,-0.0064787682889391
79,-0.0053643305969925
80,-0.0042831506008224
81,-0.003245868966761
82,-0.0022620968373772
83,-0.0013402187289875
84,-0.0004872596069138
85,0.0002911393626629
86,0.0009906755548611
87,0.0016083395475946
88,0.0021423361161568
89,0.0025919594373981
90,0.0029574480832848
91,0.0032398107986309
92,0.0034406862437199
93,0.0035623075946756
94,0.0036075222501451
95,0.0035798233162123
96,0.003483371554933
97,0.0033229557029598
98,0.0031039259504015
99,0.0028321585345034
100,0.0025140157160813
101,0.0021562871092681
102,0.0017661180217236
103,0.0013508982966603
104,0.0009181614086653
105,0.0004755490200553
106,3.079411722572798e-05
107,-0.000408311011213
108,-0.0008339862499512
109,-0.0012386229102524
110,-0.0016149869399261
111,-0.0019564025836459
112,-0.0022569325675034
113,-0.0025115480007215
114,-0.0027162782465231
115,-0.0028683620246603
116,-0.0029663460561021
117,-0.0030100782349893
118,-0.0030006316623067
119,-0.0029401837230369
120,-0.0028318803264485
121,-0.0026797381696732
122,-0.0024885517928442
123,-0.0022637600487169
124,-0.0020112915623608
125,-0.0017373885199986
126,-0.001448421088695
127,-0.0011507310752664
128,-0.0008504722717414
129,-0.0005534173351221
130,-0.0002647654999062
131,1.1031236403083566e-05
132,0.0002703898465065
133,0.0005106184286141
134,0.0007298732969538
135,0.0009270946457405
136,0.0011019209009873
137,0.0012546015750508
138,0.0013859034136925
139,0.0014969837489552
140,0.0015892663189938
141,0.0016643493358134
142,0.0017239333015671
143,0.0017697705958835
144,0.0018036134228353
145,0.0018271258030337
146,0.0018417882521958
147,0.0018488251919301
148,0.0018491594626877
149,0.0018434116381146
150,0.0018319292445069
151,0.0018148154470833
152,0.0017919714659309
153,0.0017631603131655
154,0.0017280805376981
155,0.0016864519279557
156,0.0016380890338144
157,0.0015829337314479
158,0.0015210626609314
159,0.001452684600892
160,0.0013781345182284
161,0.0012978814966221
162,0.0012125391778619
163,0.0011228590148241
164,0.0010297154334411
165,0.0009340867311629
166,0.0008370318847967
167,0.0007396730652059
168,0.0006431726506588
169,0.0005486916563309
170,0.0004573405966188
171,0.0003701307280861
172,0.0002879338714981
173,0.000211464285171
174,0.000141274908302
175,7.775608551037491e-05
176,2.1138544400629865e-05
177,-2.8501835800827382e-05
178,-7.12364869105555e-05
179,-0.0001072673331494
180,-0.0001369078648598
181,-0.0001605693551897
182,-0.0001787493572699
183,-0.0001920223065589
184,-0.000201028203075
185,-0.0002064527387109
186,-0.0002090036964604
187,-0.0002093893976731
188,-0.0002083002878269
189,-0.0002063967992977
190,-0.0002043016557689
191,-0.0002025921762525
192,-0.0002017943650785
193,-0.0002023799948445
