,Volt
0,0.0032070532034425
1,0.0031872227104541
2,0.0031762369528114
3,0.0031744695477654
4,0.0031818575675861
5,0.0031979136349583
6,0.0032217631769265
7,0.0032521920644984
8,0.0032877029756345
9,0.0033265727863789
10,0.0033669136835835
11,0.0034067468106505
12,0.0034440761538264
13,0.0034769531182109
14,0.0035035333977657
15,0.0035221223497872
16,0.0035312181002297
17,0.0035295639006337
18,0.0035161981117457
19,0.0034904915213753
20,0.0034521663851781
21,0.0034012872353521
22,0.0033382325187126
23,0.0032636609475668
24,0.0031784699219103
25,0.0030837477790631
26,0.0029807215490011
27,0.0028706959705538
28,0.0027549958214519
29,0.0026349232477598
30,0.0025117251105693
31,0.0023865681977389
32,0.0022605160155997
33,0.0021344971204636
34,0.0020092739403416
35,0.0018854224558699
36,0.0017633227637998
37,0.0016431643293132
38,0.0015249614584447
39,0.0014085693960428
40,0.0012937061456405
41,0.001179983281236
42,0.0010669411373022
43,0.0009540878397182
44,0.0008409335719833
45,0.0007270098903015
46,0.0006118798577479
47,0.000495144754858
48,0.0003764496101219
49,0.0002554934645538
50,0.0001320399555653
51,5.920799709894926e-06
52,-0.0001229641550216
53,-0.0002546487046975
54,-0.0003891038723672
55,-0.000526239540453
56,-0.0006659089716448
57,-0.0008079216242623
58,-0.0009520593137789
59,-0.0010980921837804
60,-0.001245790921963
61,-0.0013949293790779
62,-0.0015452815063359
63,-0.0016966183678022
64,-0.0018487041860619
65,-0.0020012925582072
66,-0.0021541227237801
67,-0.0023069129507039
68,-0.002459355201993
69,-0.002611115147437
70,-0.002761835183599
71,-0.0029111395337204
72,-0.0030586389957371
73,-0.0032039312087152
74,-0.0033465993433032
75,-0.0034862128680317
76,-0.0036223298343974
77,-0.0037545016791183
78,-0.0038822796630217
79,-0.0040052200801777
80,-0.0041228903753417
81,-0.0042348780567738
82,-0.0043408004736993
83,-0.004440314774614
84,-0.0045331260097439
85,-0.0046189903192068
86,-0.0046977151571413
87,-0.004769159002123
88,-0.0048332303202832
89,-0.0048898867883329
90,-0.0049391345206466
91,-0.0049810256956296
92,-0.0050156564479257
93,-0.0050431666939936
94,-0.005063740733105
95,-0.0050776082555702
96,-0.0050850445700764
97,-0.0050863680369574
98,-0.0050819360191061
99,-0.0050721410070007
100,-0.005057406517789
101,-0.0050381831827891
102,-0.0050149447989497
103,-0.0049881831855183
104,-0.0049584030645974
105,-0.0049261181251867
106,-0.0048918473531113
107,-0.004856111242787
108,-0.0048194271318353
109,-0.0047823023748248
110,-0.0047452263999372
111,-0.0047086630640968
112,-0.0046730432951766
113,-0.0046387585083623
114,-0.0046061549936069
115,-0.0045755288208825
116,-0.0045471221318494
117,-0.0045211217146812
118,-0.0044976594757232
119,-0.0044768145249706
120,-0.004458616520552
121,-0.004443049559493
122,-0.0044300565980919
123,-0.0044195446922339
124,-0.0044113909215127
125,-0.0044054487879156
126,-0.0044015551266622
127,-0.0043995374005331
128,-0.0043992207117322
129,-0.0044004342669079
130,-0.0044030174408515
131,-0.0044068251918028
132,-0.0044117335086312
133,-0.0044176455744535
134,-0.0044244971151889
135,-0.0044322598610576
136,-0.0044409430520753
137,-0.0044505920378127
138,-0.0044612852428442
139,-0.0044731312902369
140,-0.0044862641910309
141,-0.0045008357946172
142,-0.0045170066743872
143,-0.0045349351552053
144,-0.0045547681833816
145,-0.0045766377920474
146,-0.0046006594462884
147,-0.0046269296506557
148,-0.0046555218513149
149,-0.0046864775039743
150,-0.0047197967427483
151,-0.0047554343401048
152,-0.0047932974466649
153,-0.0048332444912968
154,-0.0048750863474502
155,-0.0049185873478814
156,-0.0049634738901332
157,-0.005009457548523
158,-0.0050562649836997
159,-0.0051036693583186
160,-0.0051515173204854
161,-0.0051997419774226
162,-0.0052483697113327
163,-0.0052975301682628
164,-0.0053474640863016
165,-0.0053985293352959
166,-0.0054512023582818
167,-0.0055060663816228
168,-0.0055637989050988
169,-0.0056251686443645
170,-0.0056910316896822
171,-0.0057623227751655
172,-0.0058400304195263
173,-0.0059251407762581
174,-0.0060185677750332
175,-0.0061210883726118
176,-0.0062332836777896
177,-0.0063554959507601
178,-0.0064877967670852
179,-0.0066299527876907
180,-0.0067814090101627
181,-0.0069413030192549
182,-0.0071085007092081
183,-0.0072816534435774
184,-0.0074592555948835
185,-0.0076396767482394
186,-0.0078211902378225
187,-0.0080020171914625
188,-0.0081803880259626
189,-0.0083546352608851
190,-0.0085232976092338
191,-0.0086852042164824
192,-0.0088395543599691
193,-0.0089859974652948
194,-0.0091247009171398
195,-0.0092564093874959
196,-0.0093824631253116
197,-0.0095047413604637
198,-0.0096255600434397
199,-0.0097475485522223
200,-0.0098735211832054
201,-0.0100063755934427
202,-0.0101489973132422
203,-0.0103041388162172
204,-0.0104742972220588
205,-0.0106615994256743
206,-0.0108676971559869
207,-0.0110936947549717
208,-0.0113400769574956
209,-0.0116066039331075
210,-0.0118922099283198
211,-0.0121949291346264
212,-0.0125118727431564
213,-0.0128392969507632
214,-0.0131727245371414
215,-0.0135070708551364
216,-0.0138367852260188
217,-0.0141559971585721
218,-0.0144586642057001
219,-0.0147387434376236
220,-0.0149903369354722
221,-0.0152077667281581
222,-0.0153856107381223
223,-0.0155187154456357
224,-0.0156022167520493
225,-0.0156316197636639
226,-0.0156028948741743
227,-0.015512540424703
228,-0.0153576255461981
229,-0.0151358019416629
230,-0.0148453000529161
231,-0.0144849535211108
232,-0.0140542069930912
233,-0.0135530713836553
234,-0.0129820651916663
235,-0.0123421558224007
236,-0.0116347460173754
237,-0.0108617664191795
238,-0.0100258182391569
239,-0.0091303037638547
240,-0.0081795418721009
241,-0.0071788348646641
242,-0.0061345009878774
243,-0.0050539177684317
244,-0.0039455186130998
245,-0.0028187012162975
246,-0.0016836757651367
247,-0.000551253450922
248,0.0005673688411124
249,0.0016607555065645
250,0.0027173658649498
251,0.0037257265677638
252,0.0046746459219512
253,0.0055535037285219
254,0.0063525711754455
255,0.0070632847087123
256,0.0076785085408273
257,0.0081927993317248
258,0.008602641125066
259,0.0089066550885721
260,0.009105713476893
261,0.0092028808528722
262,0.0092032409524557
263,0.0091136623820248
264,0.0089425335706854
265,0.0086995309850456
266,0.0083953849718376
267,0.0080415834906963
268,0.0076500589391887
269,0.0072328786183585
270,0.0068019449853209
271,0.0063687477382046
272,0.0059441172151905
273,0.0055379253122624
274,0.0051587920787252
275,0.004813838237607
276,0.0045085246972219
277,0.0042466436249637
278,0.0040304095954564
279,0.0038605791730789
280,0.0037366083869084
281,0.0036568293869919
282,0.0036186439986217
283,0.003618765466903
284,0.0036534471298658
285,0.0037186412378597
286,0.0038101157721134
287,0.003923538408619
288,0.0040545622471803
289,0.0041989689241876
290,0.0043528229805401
291,0.0045125839033522
292,0.0046751785837934
293,0.0048380148765151
294,0.0049989553808182
295,0.0051562984834387
296,0.0053087360674389
297,0.0054552652617811
298,0.0055950808233737
299,0.005727453822692
300,0.0058516363143623
301,0.0059668430357812
302,0.0060722778101273
303,0.0061671691160382
304,0.0062508085927212
305,0.0063225664227159
306,0.0063818982797213
307,0.0064283771059033
308,0.0064617244896444
309,0.0064818245307483
310,0.0064887279406238
311,0.0064826372838368
312,0.0064638972871126
313,0.0064330215958851
314,0.0063907316820777
315,0.0063379858170302
316,0.0062759898720503
317,0.0062061692197944
318,0.0061301171403042
319,0.0060495473847593
320,0.0059662409480384
321,0.0058819845293303
322,0.0057985072388784
323,0.005717409477345
324,0.0056401037198767
325,0.0055677899167559
326,0.0055014524917923
327,0.0054418681799739
328,0.0053896176320279
329,0.0053450848399784
330,0.0053084535473431
331,0.0052797161916232
332,0.0052586884586093
333,0.0052450273457863
334,0.0052382522296364
335,0.0052377605906898
336,0.0052428469473253
337,0.0052527350708385
338,0.005266615379498
339,0.0052836819164308
340,0.0053031631019751
341,0.005324336319307
342,0.0053465316784593
343,0.0053691336203879
344,0.0053915792592421
345,0.0054133552017842
346,0.0054339927336306
347,0.005453057398022
348,0.0054701374706501
349,0.0054848363286453
350,0.0054967675124353
351,0.0055055524940103
352,0.0055108194107165
353,0.0055121994050707
354,0.0055093221500452
355,0.0055018130082336
356,0.0054892929226117
357,0.005471382350135
358,0.0054477086165478
359,0.0054179152986123
360,0.0053816721263255
361,0.0053386843137798
362,0.0052887029604777
363,0.0052315377468359
364,0.0051670725132754
365,0.0050952847517735
366,0.005016265403564
367,0.0049302350202117
368,0.0048375571037091
369,0.0047387476553844
370,0.004634480599754
371,0.0045255907322968
372,0.0044130687398815
373,0.004298044080241
374,0.0041817597065605
375,0.004065540856406
376,0.0039507628953263
377,0.0038388250395729
378,0.0037311246315878
379,0.0036290263890688
380,0.0035338285825021
381,0.0034467247355157
382,0.0033687648473457
383,0.003300823755767
384,0.0032435711394905
385,0.0031974396041605
386,0.0031625967168221
387,0.0031389227694862
388,0.0031260024204329
389,0.0031231400012557
390,0.0031293897197402
391,0.0031435915821539
392,0.0031644112671531
393,0.003190377196615
394,0.0032199178193549
395,0.0032514064987004
396,0.0032832048348307
397,0.0033136982625131
398,0.0033413265616773
399,0.0033646069424171
400,0.0033821579533016
401,0.003392734536408
402,0.0033952639594281
403,0.0033888735653332
404,0.0033729078134824
405,0.0033469270771561
406,0.0033106952654
407,0.0032641682865347
408,0.0032074772381354
409,0.0031409042689748
410,0.0030648557623493
411,0.002979831209061
412,0.0028863994444813
413,0.0027851951135996
414,0.0026769255082889
415,0.0025623793203599
416,0.002442433178675
417,0.0023180458956739
418,0.0021902472809911
419,0.002060132780458
420,0.0019288563119481
421,0.0017976182830342
422,0.001667650220073
423,0.0015401908872872
424,0.0014164647150471
425,0.0012976743709238
426,0.0011849970974715
427,0.0010795773602637
428,0.0009825108542905
429,0.0008948095819802
430,0.0008173581243948
431,0.00075087558071
432,0.0006958790260959
433,0.0006526497053389
434,0.0006212046674008
435,0.00060126927376
436,0.000592263632567
437,0.0005933157821274
438,0.0006032920207446
439,0.0006208376746778
440,0.0006444209353783
441,0.00067236660543
442,0.0007028881004722
443,0.0007341292422032
444,0.000764209823399
445,0.0007912743271628
446,0.0008135411739341
447,0.0008293428565518
448,0.0008371663249679
449,0.0008357025030074
450,0.0008238946512124
451,0.0008009797632277
452,0.0007665143465949
453,0.0007203716271068
454,0.000662720414353
455,0.0005939989250007
456,0.0005148821914876
457,0.0004262476157591
458,0.0003291385286781
459,0.0002247189763589
460,0.000114231535726
461,-1.03130150685093e-06
462,-0.0001197481534156
463,-0.0002405840097855
464,-0.00036220672827
465,-0.0004833161366222
466,-0.0006026763565359
467,-0.0007191404692503
468,-0.0008316689934582
469,-0.000939338673698
470,-0.0010413447077147
471,-0.0011370055894253
472,-0.0012257629862071
473,-0.0013071705468297
474,-0.0013808784723319
475,-0.0014466161713233
476,-0.0015041807638626
477,-0.0015534424254429
478,-0.0015943584115023
479,-0.0016269861597411
480,-0.001651495818078
481,-0.0016681775957872
482,-0.0016774454336016
483,-0.0016798436907396
484,-0.0016760487187119
485,-0.0016668586821909
486,-0.0016531764615773
487,-0.0016359867416698
488,-0.0016163334813949
489,-0.0015953072193819
490,-0.0015740354551224
491,-0.0015536685535632
492,-0.0015353626928278
493,-0.0015202572206634
494,-0.0015094493109255
495,-0.0015039734276982
496,-0.001504779727575
497,-0.0015127068509356
498,-0.001528454784548
499,-0.0015525597040159
500,-0.0015853771046882
501,-0.0016270820651186
502,-0.0016776797112255
503,-0.0017370178795425
504,-0.001804802328644
505,-0.0018806105906957
506,-0.0019639056626781
507,-0.0020540549788676
508,-0.0021503471367082
509,-0.0022520003956523
510,-0.0023581670023589
511,-0.0024679341074224
512,-0.0025803272046958
513,-0.0026943245665877
514,-0.0028088759124762
515,-0.002922918202336
516,-0.0030353889480317
517,-0.0031452335965872
518,-0.003251410597881
519,-0.0033529015983049
520,-0.003448720943739
521,-0.0035379207090577
522,-0.003619595003543
523,-0.0036928834104375
524,-0.0037569809863539
525,-0.0038111634288705
526,-0.003854819719819
527,-0.0038874848318999
528,-0.0039088691254975
529,-0.0039188772521117
530,-0.0039176207949445
531,-0.0039054318490734
532,-0.0038828718362067
533,-0.0038507330865048
534,-0.0038100328049907
535,-0.0037619951805678
536,-0.0037080299729471
537,-0.0036497157099501
538,-0.0035887814882781
539,-0.0035270840085597
540,-0.0034665737654198
541,-0.0034092421057039
542,-0.0033570590769034
543,-0.0033119132154666
544,-0.0032755552410743
545,-0.003249551898803
