,Volt
0,-0.0095980109464081
1,-0.0095020025524852
2,-0.0094516699493574
3,-0.0094487270261226
4,-0.0094927148661355
5,-0.0095810674819096
6,-0.0097093035421596
7,-0.0098712699215101
8,-0.0100594287813691
9,-0.0102651493946488
10,-0.0104790180808466
11,-0.0106912105210883
12,-0.0108918645077965
13,-0.011071404944655
14,-0.0112208297113497
15,-0.0113319378368858
16,-0.0113975462043907
17,-0.0114117528904794
18,-0.0113701886643468
19,-0.0112702045362918
20,-0.0111109680576544
21,-0.0108934189870255
22,-0.0106201290532546
23,-0.0102951351859083
24,-0.0099237320790874
25,-0.0095122316719721
26,-0.0090676990787402
27,-0.0085976448086837
28,-0.0081097333129907
29,-0.0076115667920362
30,-0.0071105187494606
31,-0.0066136051638435
32,-0.0061273630751785
33,-0.0056576872322408
34,-0.0052096682469297
35,-0.00478748365507
36,-0.0043943407058173
37,-0.0040324880769822
38,-0.0037032760416165
39,-0.0034072192703588
40,-0.0031440876116238
41,-0.0029130421648549
42,-0.0027127937143365
43,-0.0025417797943427
44,-0.0023983196506218
45,-0.002280698158638
46,-0.0021872061419509
47,-0.002116165284277
48,-0.0020659476517815
49,-0.00203501719591
50,-0.0020219730933129
51,-0.0020255602023544
52,-0.0020446641269607
53,-0.0020782991839468
54,-0.0021255893002614
55,-0.0021857590639321
56,-0.0022581128246462
57,-0.0023419768571601
58,-0.0024366270694253
59,-0.0025412185273084
60,-0.002654733419163
61,-0.0027759742756561
62,-0.0029035847810141
63,-0.0030360723111239
64,-0.0031718363096507
65,-0.003309196852263
66,-0.0034464250553903
67,-0.0035817893733071
68,-0.0037135993162288
69,-0.0038402289919197
70,-0.0039601297075113
71,-0.0040718339834022
72,-0.0041739625347794
73,-0.0042652526886527
74,-0.0043445939983735
75,-0.0044110545369128
76,-0.004463898200933
77,-0.004502586107743
78,-0.0045267678707134
79,-0.0045362771475782
80,-0.0045311216991613
81,-0.0045114608046266
82,-0.004477577354539
83,-0.0044298451031911
84,-0.0043687026515667
85,-0.004294649364682
86,-0.0042082523825514
87,-0.0041101536341869
88,-0.004001075398396
89,-0.0038818161884301
90,-0.0037532423658834
91,-0.0036162868456677
92,-0.003471945253566
93,-0.0033212636442807
94,-0.0031653219887559
95,-0.0030052110644144
96,-0.002842013701966
97,-0.0026768038498425
98,-0.0025106518495958
99,-0.0023446260855868
100,-0.0021797887198572
101,-0.0020171765726894
102,-0.001857776315453
103,-0.0017025086228838
104,-0.0015522124718212
105,-0.0014076263901376
106,-0.001269371628409
107,-0.0011379338660548
108,-0.001013658973791
109,-0.0008967791300709
110,-0.0007874538091091
111,-0.0006858132409261
112,-0.0005919967025961
113,-0.0005061695319382
114,-0.0004285307187738
115,-0.0003593283343998
116,-0.0002988701771265
117,-0.0002475259477112
118,-0.0002057213590956
119,-0.0001739136904862
120,-0.00015256974452
121,-0.0001421667164584
122,-0.0001431963992654
123,-0.0001561607334707
124,-0.0001815462802364
125,-0.0002197558553772
126,-0.0002710219449289
127,-0.000335332630673
128,-0.0004123635010042
129,-0.0005014224713273
130,-0.0006014087004084
131,-0.0007107710482949
132,-0.0008274979676521
133,-0.0009491660454071
134,-0.0010730248949066
135,-0.0011961068381054
136,-0.001315336785671
137,-0.0014276054789761
138,-0.0015298342685018
139,-0.0016190630026855
140,-0.0016925502213805
141,-0.0017478925177571
142,-0.0017831472197261
143,-0.0017969229071591
144,-0.0017884673905981
145,-0.001757774905997
146,-0.0017056829951607
147,-0.0016339488887236
148,-0.0015452690003358
149,-0.0014431947732616
150,-0.0013319872241346
