,Volt
0,-0.0131268804822238
1,-0.013148838890407
2,-0.0131826288038705
3,-0.0132279145114164
4,-0.0132843421263215
5,-0.0133515282159194
6,-0.0134290418271346
7,-0.0135163929520758
8,-0.0136130217519851
9,-0.01371828839843
10,-0.013831465061791
11,-0.0139517246860439
12,-0.0140781415594391
13,-0.0142097171240321
14,-0.0143454190582858
15,-0.0144842262300367
16,-0.0146251681130986
17,-0.0147673413706732
18,-0.0149099181268241
19,-0.015052162317511
20,-0.0151934480794055
21,-0.0153332834317707
22,-0.0154713318017453
23,-0.0156074144586365
24,-0.015741512448321
25,-0.0158737816525033
26,-0.0160045665455605
27,-0.0161344088879988
28,-0.0162640305106315
29,-0.0163942646198038
30,-0.0165259628164164
31,-0.016659905059643
32,-0.0167967176680694
33,-0.0169368187681863
34,-0.0170803793054906
35,-0.0172272754070842
36,-0.0173770599711933
37,-0.0175289697451
38,-0.0176819583402016
39,-0.0178347617219997
40,-0.01798596224989
41,-0.0181340130342522
42,-0.0182772564061358
43,-0.0184139631442577
44,-0.0185424027093608
45,-0.0186609721631151
46,-0.0187683483655129
47,-0.0188636133829651
48,-0.0189463717939038
49,-0.0190168598114457
50,-0.0190760338481313
51,-0.0191256519235329
52,-0.0191682958989531
53,-0.0192072845155865
54,-0.0192465193307193
55,-0.0192902941139717
56,-0.0193430993761635
57,-0.0194094770466559
58,-0.0194938867013374
59,-0.019600532702296
60,-0.0197331813687815
61,-0.0198949712420044
62,-0.0200882301338403
63,-0.0203143446341637
64,-0.0205736321574246
65,-0.0208651711495503
66,-0.0211866425018164
67,-0.0215342102572028
68,-0.0219024889446191
69,-0.0222846660576497
70,-0.0226727167022687
71,-0.0230576346121511
72,-0.0234296859977409
73,-0.0237786564520018
74,-0.0240940969136429
75,-0.0243656127401349
76,-0.0245831196991124
77,-0.0247370046543764
78,-0.0248182310974322
79,-0.0248183991153969
80,-0.024729816399166
81,-0.0245456621766119
82,-0.0242601711462475
83,-0.0238687611565538
84,-0.0233681112974539
