,Volt
0,0.0032646199256563
1,0.0032256922675522
2,0.0031851908500803
3,0.0031438741441654
4,0.0031021388179173
5,0.0030600248026613
6,0.0030172438769946
7,0.0029732166429423
8,0.0029271185779657
9,0.0028779306317462
10,0.0028244946191356
11,0.0027655798965411
12,0.0026999490321047
13,0.0026264114356835
14,0.0025438679243612
15,0.0024513453213117
16,0.0023480284969353
17,0.0022333002636074
18,0.0021067793459091
19,0.0019683464708713
20,0.001818155331973
21,0.0016566216378513
22,0.0014843968390287
23,0.0013023377193518
24,0.0011114692653689
25,0.0009129410236437
26,0.0007079790412922
27,0.000497831113411
28,0.000283714697468
29,6.677704774479194e-05
30,-0.0001519357833427
31,-0.000371502851005
32,-0.0005911494840182
33,-0.0008102727335113
34,-0.0010284646287049
35,-0.0012455256196466
36,-0.001461467562534
37,-0.0016765033414165
38,-0.0018910268733162
39,-0.0021055907124041
40,-0.0023208787101209
41,-0.0025376725428074
42,-0.0027568145360014
43,-0.0029791665200994
44,-0.0032055711542928
45,-0.0034368226843995
46,-0.0036736443774029
47,-0.003916670387092
48,-0.0041664295574053
49,-0.0044233267126052
50,-0.0046876256204706
51,-0.0049594389872476
52,-0.0052387251523759
53,-0.0055252925968697
54,-0.0058188101771649
55,-0.0061188185623643
56,-0.0064247450819169
57,-0.0067359235150371
58,-0.0070516166615823
59,-0.007371041221892
60,-0.0076933906543963
61,-0.0080178511184666
62,-0.008343612801071
63,-0.0086698788942606
64,-0.0089958737038315
65,-0.0093208528093331
66,-0.0096441126836326
67,-0.0099649961163866
68,-0.0102828942805718
69,-0.0105972453240705
70,-0.0109075305688581
71,-0.0112132710611038
72,-0.0115140225876595
73,-0.0118093675578992
74,-0.0120989054696245
75,-0.0123822426500498
76,-0.0126589841410932
77,-0.0129287310633906
78,-0.0131910815261489
79,-0.0134456329945681
80,-0.0136919850474172
81,-0.0139297404459059
82,-0.014158506186987
83,-0.0143778970279648
84,-0.0145875405009531
85,-0.0147870831688027
86,-0.0149761972911099
87,-0.0151545859431725
88,-0.0153219883096546
89,-0.0154781865931304
90,-0.0156230131947371
91,-0.015756357651727
92,-0.0158781708727892
93,-0.0159884639769943
94,-0.0160873038449303
95,-0.0161748074743593
96,-0.0162511364456437
97,-0.0163164937395297
98,-0.0163711210921726
99,-0.0164152944432582
100,-0.0164493187565675
101,-0.0164735224120756
102,-0.0164882521829845
103,-0.0164938710301691
104,-0.0164907560779827
105,-0.0164792947340176
106,-0.0164598807950668
107,-0.0164329110856587
108,-0.0163987858794893
109,-0.0163579167096193
110,-0.0163107377727108
111,-0.0162577173037787
112,-0.0161993673170994
113,-0.0161362483571631
114,-0.0160689718179217
115,-0.0159982036308924
116,-0.0159246660666079
117,-0.0158491364316771
118,-0.0157724423747128
119,-0.0156954512384103
120,-0.0156190589072668
121,-0.0155441831210437
122,-0.0154717568348643
123,-0.0154027192624733
124,-0.0153380004994622
125,-0.015278493897063
126,-0.0152250234550427
127,-0.0151783142245161
128,-0.0151389657062743
129,-0.0151074319254348
130,-0.0150840062545121
131,-0.0150688054896415
132,-0.0150617618101567
133,-0.0150626284826548
134,-0.0150709953370079
135,-0.0150863140413679
136,-0.0151079236731133
137,-0.0151350653837066
138,-0.0151668959588163
139,-0.0152025085667663
140,-0.0152409621368959
141,-0.0152813261292744
142,-0.0153227306384527
143,-0.0153644073362815
144,-0.0154057284544448
145,-0.0154462453831985
146,-0.0154857223482645
147,-0.0155241684684768
148,-0.0155618514093442
149,-0.0155992763554534
150,-0.0156371451346681
151,-0.0156763064728813
152,-0.0157177072224098
153,-0.0157623624151044
154,-0.0158113299379727
155,-0.0158656716456908
156,-0.015926412370481
157,-0.0159944982733363
158,-0.0160707583590631
159,-0.0161558846048255
160,-0.0162504090661154
161,-0.0163546591307682
162,-0.0164687121064984
163,-0.0165923600643385
164,-0.0167251037689637
165,-0.0168662032904206
166,-0.0170147565478041
167,-0.0171697730403612
168,-0.0173302471354239
169,-0.0174952185476016
170,-0.0176638251981905
171,-0.0178353704561568
172,-0.0180093678840325
173,-0.0181855355771039
174,-0.0183637621688833
175,-0.0185440502996238
176,-0.0187264714079477
177,-0.0189111768693845
178,-0.0190984248806566
179,-0.019288583559522
180,-0.0194821133406143
181,-0.0196795081781425
182,-0.0198812229309134
183,-0.0200876365633563
184,-0.0202990114801461
185,-0.0205154263958789
186,-0.0207367111494091
187,-0.0209623827714157
188,-0.0211916399167988
189,-0.0214234798089651
190,-0.0216568747571932
191,-0.021890950453633
192,-0.0221251438553329
193,-0.0223592851378631
194,-0.0225936406237167
195,-0.0228289791141716
196,-0.0230666054785091
197,-0.0233083356399638
198,-0.0235564232616236
199,-0.0238134095230563
200,-0.0240819748771093
201,-0.0243648755519641
202,-0.0246648921522407
203,-0.0249847396727343
204,-0.0253269012694425
205,-0.0256933131901546
206,-0.0260849872780243
207,-0.0265016843764046
208,-0.0269416143391465
209,-0.0274011822540913
210,-0.0278747921079832
211,-0.0283546643538226
212,-0.0288307785144931
213,-0.0292910391472872
214,-0.0297215911477965
215,-0.0301072413273984
216,-0.0304319036718924
217,-0.0306789450385207
218,-0.0308315175381575
219,-0.0308729774581487
220,-0.0307873581582923
221,-0.0305599164001775
222,-0.0301776950005055
223,-0.0296299848184938
224,-0.0289087656744342
225,-0.028009182754965
226,-0.0269299762500529
227,-0.0256738382252534
228,-0.0242475815308005
229,-0.0226619813072745
230,-0.0209314024922877
231,-0.0190733349071298
232,-0.017107865906081
233,-0.0150571839126168
234,-0.012945070197636
235,-0.0107962808304452
236,-0.0086359270298344
237,-0.0064889257952164
238,-0.0043795041278097
239,-0.0023308012951744
240,-0.0003644731963196
241,0.001499817720542
