,Volt
0,-0.0020719700364965
1,-0.0001169965987712
2,0.0019180074479873
3,0.0040100100549554
4,0.0061361893391415
5,0.0082741704599376
6,0.0104020385766224
7,0.0124982088352893
8,0.0145413612487139
9,0.016510746635916
10,0.0183866049138411
11,0.0201504125545591
12,0.0217850106263165
13,0.0232745170172457
14,0.0246041616163372
15,0.0257603381462356
16,0.0267306143730591
17,0.0275035235784902
18,0.028068328361261
19,0.0284147849021675
20,0.028533231727717
21,0.028415385768806
22,0.0280554850784515
23,0.0274514224309005
24,0.0266057554514156
25,0.025526293370512
26,0.024226442968204
27,0.022725650107228
28,0.02104962292597
29,0.0192301737668269
30,0.0173047333640433
31,0.0153153928855995
32,0.0133078883813036
33,0.0113309678914491
34,0.0094357835147271
35,0.0076750555114053
36,0.0061018001362665
37,0.0047672498622722
38,0.0037184165606702
39,0.0029958759557456
40,-0.0035893474344196
41,-0.0035648508509131
42,-0.003568096171516
43,-0.0035995188408331
44,-0.0036586066363034
45,-0.003743927573421
46,-0.0038532094966521
47,-0.0039834447273713
48,-0.0041310122683086
49,-0.0042917983024519
50,-0.0044613237289918
51,-0.0046348980438939
52,-0.0048077782390621
53,-0.0049753183014943
54,-0.0051331077296553
55,-0.0052770859028178
56,-0.0054036504792939
57,-0.0055097802230353
58,-0.0055931499855333
59,-0.0056522206795203
60,-0.0056862880687114
61,-0.0056954668478765
62,-0.0056806300015181
63,-0.0056433309924962
64,-0.0055857084092507
65,-0.005510382524819
66,-0.0054203426232965
67,-0.0053188126290632
68,-0.0052091179681941
69,-0.0050945736506256
70,-0.0049783884865519
71,-0.004863588053973
72,-0.0047529419945608
73,-0.0046488759072096
74,-0.0045533869368017
75,-0.0044679819378534
76,-0.0043936449993673
77,-0.0043308481133452
78,-0.0042795918299056
79,-0.00423945398276
80,-0.0042096517563702
81,-0.0041891165037736
82,-0.0041765772399289
83,-0.0041706575842163
84,-0.0041699674487048
85,-0.0041731704994159
86,-0.0041790348023924
87,-0.0041864707765302
88,-0.004194565337016
89,-0.0042026267148315
90,-0.0042102270071416
91,-0.0042172270057333
92,-0.0042237828914301
93,-0.0042303294969018
