,Volt
0,0.0093382097463227
1,0.0074777141037521
2,0.0056630601537619
3,0.0039118284033006
4,0.0022412812431068
5,0.0006680187215464
6,-0.0007925203598091
7,-0.0021265202735848
8,-0.0033222378581327
9,-0.004370385107209
10,-0.0052644475555114
11,-0.0060010354938954
12,-0.0065801074887549
13,-0.0070049235042773
14,-0.007281820825311
15,-0.0074198513541586
16,-0.0074303934271266
17,-0.0073269110301394
18,-0.0071247408484994
19,-0.0068407683251643
20,-0.0064930197614873
21,-0.0061001291681424
22,-0.0056807461011339
23,-0.0052530305190721
24,-0.004834142385391
25,-0.0044396586486039
26,-0.0040830077579701
27,-0.0037749458046431
28,-0.0035232010110215
29,-0.0033324457126261
30,-0.003204481426642
31,-0.003138511525883
32,-0.0031314744921594
33,-0.0031783440481167
34,-0.003272438844993
35,-0.0034058445087537
36,-0.0035698466078463
37,-0.0037553046041731
38,-0.0039529851587856
39,-0.0041538147943041
40,-0.005703974902452
41,-0.0057533497520333
42,-0.0057737037909468
43,-0.0057641548614807
44,-0.0057250372929698
45,-0.005657864792144
46,-0.0055652240160697
47,-0.0054506389280077
48,-0.0053184116877867
49,-0.0051734626346954
50,-0.0050211607327957
51,-0.004867119291611
52,-0.0047169904620384
53,-0.0045762837386824
54,-0.0044502049291035
55,-0.004343527505688
56,-0.004260470119944
57,-0.0042045482909002
58,-0.0041784329170485
59,-0.0041838437393003
60,-0.0042214945746699
61,-0.0042911193251174
62,-0.0043915524270379
63,-0.0045208242962239
64,-0.004676278746801
65,-0.004854706379056
66,-0.0050524900342012
67,-0.0052657753934382
68,-0.0054906321491058
69,-0.0057231728220745
70,-0.0059596435371912
71,-0.0061964923724122
72,-0.0064304342643134
73,-0.0066585420676272
74,-0.0068783373673812
75,-0.0070878510477389
76,-0.0072856531463133
77,-0.0074708401252283
78,-0.0076429933621642
79,-0.0078021375335753
80,-0.0079486834951123
81,-0.0080833462161953
82,-0.0082070510585121
83,-0.0083208291961793
84,-0.008425728401019
85,-0.0085227697148459
86,-0.0086129316842309
87,-0.0086971444185362
88,-0.0087762855538126
89,-0.0088511589355472
90,-0.008922470209913
91,-0.0089908224244247
92,-0.0090567199865667
93,-0.0091205764766018
94,-0.0091827254929643
95,-0.0092434218888888
96,-0.0093028498875121
97,-0.0093611556334352
98,-0.0094184882105582
99,-0.0094750384634246
100,-0.0095310628958063
101,-0.0095868728540158
102,-0.0096428039632047
103,-0.009699186151951
104,-0.0097563123679923
105,-0.009814412024185
106,-0.0098736274298007
107,-0.0099339819188884
108,-0.0099953551224543
109,-0.0100574790193404
110,-0.0101199474870639
111,-0.0101822378881215
112,-0.010243733239038
113,-0.0103037284515199
114,-0.0103614325628504
115,-0.0104159799547987
116,-0.0104664512361713
117,-0.0105119104052983
118,-0.0105514505801235
119,-0.0105842336772602
120,-0.0106095301714857
