,Volt
0,-0.0052249882868018
1,-0.0058403661263599
2,-0.0062959111441123
3,-0.0066067302488065
4,-0.0067892287406566
5,-0.0068604979148413
6,-0.0068378675373482
7,-0.0067385875806928
8,-0.0065795079931743
9,-0.0063765499014224
10,-0.0061441435914672
11,-0.0058948338088524
12,-0.0056390450796598
13,-0.0053850826189394
14,-0.0051392878741893
15,-0.004906164315527
16,-0.0046885899956097
17,-0.0044881976823673
18,-0.0043058238051105
19,-0.0041420109552066
20,-0.0039973999299113
21,-0.0038728092804616
22,-0.0037691352733184
23,-0.0036872104903448
24,-0.0036276587816091
25,-0.0035908638827913
26,-0.0035769775509178
27,-0.0035858233894936
28,-0.003616796489087
29,-0.003668816398696
30,-0.003740314507948
31,-0.0038293118298406
32,-0.0039334735263884
33,-0.0040500060148676
34,-0.0041755069904978
35,-0.0043058559783632
36,-0.004436203281343
37,-0.0045611684015513
38,-0.0046751542899656
39,-0.0047726371518536
40,-0.0014523012903176
41,-0.0014539384571069
42,-0.0014804561370046
43,-0.0015318367296454
44,-0.0016076309823212
45,-0.0017069712863583
46,-0.00182860287428
47,-0.0019709212679729
48,-0.0021320171225759
49,-0.0023097251012735
50,-0.00250167626336
51,-0.0027053587949545
52,-0.0029181767560693
53,-0.0031374973635658
54,-0.0033606911020732
55,-0.0035851657722064
56,-0.0038083999590691
57,-0.0040279848902069
58,-0.004241666543685
59,-0.0044473786760997
60,-0.0046432671510704
61,-0.0048277021865511
62,-0.0049992814093185
63,-0.0051568316246979
64,-0.0052994040157917
65,-0.0054262587054579
66,-0.0055368440387106
67,-0.0056307723574174
68,-0.0057077985974891
69,-0.0057678105863986
70,-0.0058108257343855
71,-0.0058369876210754
72,-0.0058465631162103
73,-0.0058399370438541
74,-0.0058176052859022
75,-0.0057801711876622
76,-0.005728340228296
77,-0.0056629083581205
78,-0.0055847478364142
79,-0.0054947919297573
80,-0.0053940211252273
81,-0.0052834564205078
82,-0.0051641559616775
83,-0.005037209806445
84,-0.0049037355100028
85,-0.0047648745327914
86,-0.0046217881407742
87,-0.0044756550537807
88,-0.0043276661762681
89,-0.0041790109893938
90,-0.0040308611357647
91,-0.0038843553683557
92,-0.003740586249638
93,-0.0036005926716147
94,-0.0034653549903423
95,-0.0033357865258388
96,-0.0032127271420519
97,-0.0030969420916188
98,-0.0029891213889384
99,-0.0028898793143719
100,-0.0027997474998853
101,-0.0027191531001427
102,-0.002648391199167
103,-0.0025876006618632
104,-0.0025367436082916
105,-0.0024955940610004
106,-0.0024637336638312
107,-0.002440547295583
108,-0.0024252289435483
109,-0.002416805096853
110,-0.002414169090672
111,-0.002416124893063
112,-0.002421430329115
113,-0.0024288261849061
114,-0.0024370619934925
115,-0.002444929191164
116,-0.0024512995325036
117,-0.002455173405156
118,-0.0024557308915522
119,-0.0024523714777687
120,-0.0024447525237187
121,-0.0024328328486186
122,-0.002416911244437
123,-0.00239765748377
124,-0.0023761218246218
125,-0.0023537056016083
126,-0.0023321084573107
127,-0.002313268455932
128,-0.002299297078842
129,-0.0022924202899976
130,-0.0022949210178301
131,-0.0023090701262944
132,-0.0023370626183043
133,-0.0023809707604909
134,-0.0024427073382239
135,-0.0025240010664189
136,-0.002626369605604
137,-0.0027510709315965
138,-0.0028990514387349
139,-0.0030709079531815
140,-0.0032668652614611
141,-0.0034867805482983
142,-0.0037301637810707
143,-0.0039961932135906
144,-0.0042837399020682
145,-0.0045914085389938
146,-0.0049175832535206
147,-0.0052604785173407
148,-0.0056181744993106
149,-0.0059886123400308
150,-0.0063695700278574
151,-0.0067586386360035
152,-0.0071532036604944
