,Volt
0,0.0017830786128646
1,0.0017325244653974
2,0.0016787395743269
3,0.001622629504282
4,0.0015645015972237
5,0.0015040820304809
6,0.0014405743924245
7,0.0013727349997956
8,0.0012989619541873
9,0.001217384871995
10,0.0011259602001769
11,0.0010225871789911
12,0.0009052240005719
13,0.0007719884655545
14,0.0006212453918271
15,0.0004516738632583
16,0.0002623301255655
17,5.272549468375867e-05
18,-0.0001771003630516
19,-0.0004265277981223
20,-0.0006943373246003
21,-0.0009787389185262
22,-0.001277434396202
23,-0.0015876889046539
24,-0.0019064154358126
25,-0.002230268453305
26,-0.002555744338258
27,-0.002879296590759
28,-0.0031974447748494
29,-0.0035068572700743
30,-0.0038044162030779
31,-0.0040872675321184
32,-0.0043528676844512
33,-0.0045990445626914
34,-0.0048240566014562
35,-0.0050266314843204
36,-0.0052059840859299
37,-0.0053618062298949
38,-0.0054942365948606
39,-0.0056038283692489
40,-0.005691505362435
41,-0.0057585008693337
42,-0.0058062880064331
43,-0.0058365025323943
44,-0.0058508739521495
45,-0.0058511837587615
46,-0.0058392398492391
47,-0.0058168561155953
48,-0.0057858337235084
49,-0.0057479334647304
50,-0.0057048468040529
51,-0.0056581793016759
52,-0.0056094387536005
53,-0.0055600240955124
54,-0.0055112166420205
55,-0.0054641681584239
56,-0.0054198948179009
57,-0.0053792880817239
58,-0.0053431327568147
59,-0.0053121243001748
60,-0.005286880947879
61,-0.0052679412424719
62,-0.0052557529531352
63,-0.0052506641129831
64,-0.0052529121522942
65,-0.005262610425096
66,-0.0052797351931559
67,-0.0053041106174268
68,-0.0053353989874589
69,-0.0053731052282866
70,-0.0054165896446509
71,-0.0054650834500066
72,-0.0055177062316568
73,-0.005573480017446
74,-0.0056313416669949
75,-0.0056901593274099
76,-0.0057487476019165
77,-0.0058058774586385
78,-0.0058602851685186
79,-0.0059106809987199
80,-0.00595576068693
81,-0.005994226115451
82,-0.0060248099306508
83,-0.0060462975006448
84,-0.0060575502051529
85,-0.0060575299565946
86,-0.0060453227667601
87,-0.0060201642722956
88,-0.0059814594251659
89,-0.005928787830653
90,-0.0058619040639601
91,-0.005780739694315
92,-0.005685407745025
93,-0.0055762163712055
94,-0.0054536846768103
95,-0.0053185487533325
96,-0.0051717677255908
97,-0.0050145343281339
98,-0.0048482818297145
99,-0.0046746874439338
100,-0.0044956582660875
101,-0.0043132831815763
102,-0.0041297686873
103,-0.0039473751254584
104,-0.0037683552640695
105,-0.0035949079692295
106,-0.0034291392172685
107,-0.0032730138921748
108,-0.0031283192554224
109,-0.002996652633836
110,-0.0028794228076035
111,-0.0027778669519276
112,-0.0026930597253172
113,-0.0026258861368437
114,-0.0025770058542138
115,-0.0025468328106502
116,-0.0025355321952751
117,-0.0025430527772307
118,-0.002569173428658
119,-0.0026135289807523
120,-0.0026756404676809
121,-0.002754961139851
122,-0.0028509210209612
123,-0.0029629737761331
124,-0.0030906055631023
125,-0.0032332620714547
126,-0.003390237076558
127,-0.0035605602081217
128,-0.003742900535264
129,-0.0039355260789947
130,-0.0041362915604314
131,-0.0043426096196852
132,-0.0045514441403093
133,-0.0047593418883333
134,-0.0049624951892576
135,-0.0051568568848362
136,-0.0053382511210787
137,-0.0055024211054703
138,-0.0056450670786055
139,-0.0057619112269057
140,-0.0058488157497242
141,-0.0059020066597254
142,-0.0059183414629563
143,-0.0058955389024144
144,-0.005832392173795
145,-0.0057289543242266
146,-0.0055866848768766
147,-0.005408587924858
148,-0.0051992591595863
149,-0.004964767133754
150,-0.0047124285054609
151,-0.0044505144236663
152,-0.0041879454425097
153,-0.0039340655876482
154,-0.0036984310576372
155,-0.0034905357584657
156,-0.0033195068686494
157,-0.0031937625857809
158,-0.0031206655349011
159,-0.0031062533141899
160,-0.0031549761185058
161,-0.0032693856795398
162,-0.0034498480014179
163,-0.0036943102360382
164,-0.0039982039061193
165,-0.0043545924960563
166,-0.0047544692515281
167,-0.0051870988888754
168,-0.0056403967087883
169,-0.0061012848734467
170,-0.0065560486664418
171,-0.0069907671017277
172,-0.0073917151078934
173,-0.0077456608858856
174,-0.0080400979917414
175,-0.0082634026860846
176,-0.0084050017488
177,-0.0084556637589845
178,-0.008407808430107
179,-0.0082557341121703
180,-0.0079957495497683
181,-0.0076261425050929
182,-0.007147052320561
183,-0.006560367895537
184,-0.0058695793397862
185,-0.0050795495484934
186,-0.0041962599232325
187,-0.0032265210339818
188,-0.0021777677544282
189,-0.0010580739228693
190,0.0001237210951922
191,0.0013578712516686
192,0.0026336094826477
193,0.0039391638236339
194,0.0052618354808786
195,0.0065880224823772
196,0.007903274384457
197,0.0091924155772709
198,0.0104397219839213
199,0.0116292030742059
200,0.0127448710546876
201,0.0137708690090939
202,0.0146915668120723
203,0.0154917026015473
204,0.016156626336722
205,0.0166727558726767
206,0.0170281300027981
207,0.017212899500286
208,0.0172197908847736
209,0.0170445192439156
210,0.0166861311245414
211,0.0161473344312094
212,0.0154346719326707
213,0.0145584054070717
214,0.0135322033458397
215,0.0123726889946491
216,0.0110989452024678
217,0.0097321267916253
218,0.0082950808547191
219,0.0068118528122765
220,0.005307119137696
221,0.0038055287835362
222,0.0023310137951302
223,0.0009062006195664
224,-0.0004481650779494
225,-0.0017138466952401
226,-0.0028757074415444
227,-0.003922231538027
228,-0.0048458525906868
229,-0.0056429378388902
230,-0.006313541445301
231,-0.0068610522618202
232,-0.007291768399804
233,-0.0076144937485689
234,-0.0078401128294563
235,-0.0079810445045252
236,-0.0080506757699891
237,-0.008062843949221
238,-0.0080313608774774
239,-0.0079696303459816
240,-0.0078902718206551
241,-0.0078046460740439
242,-0.0077223856116893
243,-0.0076510145684602
244,-0.0075957163028336
245,-0.0075593474527971
246,-0.0075426175502167
247,-0.0075443124153588
248,-0.0075615809731991
249,-0.0075902645893145
250,-0.0076252601775319
251,-0.0076609610936511
252,-0.0076916759457786
253,-0.0077119292558266
254,-0.0077166831744813
255,-0.0077014935964851
256,-0.0076626548528555
257,-0.007597417954516
258,-0.0075042099487991
259,-0.0073827713478834
260,-0.0072342066700569
261,-0.0070609130102533
262,-0.006866425359086
263,-0.006655257478626
264,-0.0064327027182969
265,-0.0062045743693263
266,-0.005976915351143
267,-0.0057556751128219
268,-0.0055464216787263
269,-0.0053541661410629
270,-0.0051832605392795
271,-0.0050373334013519
272,-0.00491923901424
273,-0.0048309713152138
274,-0.0047735820508619
275,-0.0047471607033637
276,-0.0047508594704664
277,-0.0047829632362282
278,-0.0048409912966585
279,-0.0049217901582342
280,-0.0050216496471471
281,-0.0051364719237039
282,-0.0052619631419899
283,-0.0053938334494502
284,-0.0055279648389682
285,-0.0056604955626028
286,-0.0057878530972062
287,-0.0059067725714855
288,-0.00601430876634
289,-0.0061078677241153
290,-0.0061852377495764
291,-0.0062445829460832
292,-0.0062844231906383
293,-0.0063036144654626
294,-0.0063013290792825
295,-0.0062770537645227
296,-0.0062305762553716
297,-0.0061619285002532
298,-0.0060713152601755
299,-0.0059590487475583
300,-0.0058255120328699
301,-0.0056711855354222
302,-0.0054967074447883
303,-0.0053029297988502
304,-0.0050909725312633
305,-0.0048622630905524
306,-0.0046185671617154
307,-0.0043620331708169
308,-0.0040952195263925
309,-0.0038210793205216
310,-0.0035429157321674
311,-0.0032643086724716
312,-0.0029890402391212
313,-0.0027210546848127
314,-0.0024644251313456
315,-0.0022233001483695
316,-0.0020018248908455
317,-0.0018040179823678
318,-0.0016336281579695
319,-0.0014940087573869
320,-0.0013879968700522
321,-0.0013177945874219
322,-0.0012848624472382
323,-0.0012898180900572
324,-0.0013323746122657
325,-0.0014113534761759
326,-0.0015247483070281
327,-0.0016698210709269
328,-0.0018432104963312
329,-0.0020410192965273
330,-0.002258901944152
331,-0.0024921820498907
332,-0.0027359872004407
333,-0.0029854016070897
334,-0.0032356237515444
335,-0.0034820999629475
336,-0.0037206544817398
337,-0.0039476328460298
338,-0.0041600371908328
339,-0.0043556446028281
